date,open,high,low,close,volume
2025-08-07,117.16,119.21,115.74,115.97,2486720.0
2025-08-08,116.29,117.64,113.36,116.28,2030540.0
2025-08-11,116.9,117.86,115.05,116.84,1560067.0
2025-08-12,117.07,119.93,116.67,118.01,1314575.0
2025-08-13,118.0,119.47,117.48,119.47,1555783.0
2025-08-14,118.78,120.03,118.24,119.79,1094979.0
2025-08-15,119.82,120.77,118.94,118.99,1275028.0
2025-08-18,118.36,118.53,117.24,117.73,1330295.0
2025-08-19,117.04,118.55,116.56,117.32,1287930.0
2025-08-20,117.74,118.81,117.03,118.36,1383368.0
2025-08-21,118.13,118.82,117.35,118.51,937576.0
2025-08-22,119.04,121.41,118.8,121.11,1221594.0
2025-08-25,120.6,121.63,119.7,121.43,1047893.0
2025-08-26,120.59,121.74,120.27,121.3,1020569.0
2025-08-27,120.89,123.48,120.89,122.88,960519.0
2025-08-28,122.97,124.55,122.04,124.34,562361.0
2025-08-29,124.27,125.64,124.04,124.82,711482.0
2025-09-02,124.48,126.12,123.54,126.1,990703.0
2025-09-03,124.91,125.78,119.93,120.58,1102899.0
2025-09-04,120.38,122.26,119.8,121.6,770312.0
2025-09-05,119.91,120.57,117.04,117.93,1883914.0
2025-09-08,117.85,118.42,116.06,117.65,1213221.0
2025-09-09,118.38,119.75,117.26,117.31,936567.0
2025-09-10,117.75,120.29,117.38,120.26,806671.0
2025-09-11,119.08,120.4,118.54,120.0,879387.0
2025-09-12,120.77,121.02,117.97,118.16,913801.0
2025-09-15,118.0,118.28,116.82,117.54,1073335.0
2025-09-16,118.93,121.38,118.34,120.84,1146666.0
2025-09-17,119.94,121.21,118.74,119.84,1697599.0
2025-09-18,120.0,120.14,117.73,118.32,1580362.0
2025-09-19,118.42,118.42,115.5,116.0,2031648.0
2025-09-22,115.67,116.23,114.99,115.41,1237391.0
2025-09-23,116.15,119.11,115.5,115.67,2028694.0
2025-09-24,116.66,118.63,116.03,116.7,1588609.0
