date,open,high,low,close,volume
2025-05-22,44.53,44.58,42.03,42.29,7668520.0
2025-05-23,40.69,41.52,40.62,41.27,5716853.0
2025-05-27,42.36,43.87,41.76,43.4,5092950.0
2025-05-28,43.52,43.78,42.65,42.84,2519937.0
2025-05-29,43.94,44.11,42.61,42.94,2727439.0
2025-05-30,42.67,42.83,41.63,42.02,4998117.0
2025-06-02,41.82,42.83,41.49,42.54,3702342.0
2025-06-03,42.51,47.56,41.87,47.37,16623639.0
2025-06-04,48.34,51.1,47.72,50.28,17642332.0
2025-06-05,50.52,51.05,48.94,49.54,6781495.0
2025-06-06,50.34,51.3,50.05,50.17,4377066.0
2025-06-09,50.67,52.89,50.67,52.38,5388402.0
2025-06-10,52.46,54.39,52.27,53.8,5976306.0
2025-06-11,54.38,54.44,51.12,51.78,5524356.0
2025-06-12,51.16,53.19,51.0,52.98,4387696.0
2025-06-13,51.51,52.16,50.93,51.02,5514925.0
2025-06-16,52.39,53.98,52.21,53.88,4163632.0
2025-06-17,53.31,55.01,52.64,52.94,5193148.0
2025-06-18,53.14,53.65,51.69,52.26,4097644.0
2025-06-20,53.55,53.84,52.28,52.82,4576335.0
2025-06-23,52.61,53.76,51.98,53.17,2905156.0
2025-06-24,54.06,54.88,53.79,54.21,3216447.0
2025-06-25,54.16,54.21,52.6,53.74,4698175.0
2025-06-26,54.01,54.08,53.44,53.65,3449889.0
2025-06-27,53.96,54.14,52.2,52.93,3612378.0
2025-06-30,53.19,53.29,52.32,52.41,3871241.0
2025-07-01,51.82,54.87,51.53,53.6,5576799.0
2025-07-02,54.72,56.28,53.91,55.95,6134668.0
2025-07-03,56.39,57.13,55.63,56.6,3168550.0
2025-07-07,55.39,56.24,54.16,54.61,4084692.0
2025-07-08,55.83,57.95,55.39,57.62,5053642.0
2025-07-09,56.98,58.38,56.69,57.77,3490521.0
2025-07-10,58.23,60.09,57.72,59.52,5220487.0
2025-07-11,58.8,59.93,58.36,59.73,3716798.0
2025-07-14,59.09,59.64,57.91,59.07,3643689.0
2025-07-15,60.24,60.58,58.65,58.93,4698743.0
2025-07-16,59.08,59.62,57.52,59.52,3865522.0
2025-07-17,59.31,59.67,58.61,59.41,2490031.0
2025-07-18,59.82,60.93,59.21,60.72,3087599.0
2025-07-21,61.48,63.03,60.52,60.55,4932970.0
2025-07-22,59.86,63.63,59.75,62.45,6098892.0
2025-07-23,60.3,60.57,57.01,59.61,10271669.0
2025-07-24,56.06,56.28,54.54,55.44,10268606.0
2025-07-25,55.58,56.97,55.42,56.92,4873447.0
2025-07-28,57.65,59.28,57.35,58.66,5480972.0
2025-07-29,59.5,60.37,58.26,58.38,5053025.0
2025-07-30,58.79,58.88,57.24,58.05,4319790.0
2025-07-31,57.14,57.95,55.52,56.36,5653349.0
2025-08-01,55.75,57.41,54.35,56.82,8452686.0
2025-08-04,54.0,54.84,47.31,47.97,20147250.0
2025-08-05,48.41,48.89,47.16,47.24,8518336.0
2025-08-06,46.9,47.69,46.34,46.98,6245549.0
2025-08-07,47.99,48.68,47.27,47.59,5977384.0
2025-08-08,47.6,48.24,46.93,47.66,4431556.0
2025-08-11,48.0,49.05,46.98,47.1,4386518.0
2025-08-12,48.07,51.23,48.01,50.01,7891010.0
2025-08-13,50.3,52.09,50.2,51.89,4840627.0
2025-08-14,50.8,52.03,49.71,51.62,3943001.0
2025-08-15,52.11,52.11,50.84,51.09,3748820.0
2025-08-18,50.96,51.24,50.51,50.53,2671904.0
2025-08-19,50.71,51.34,49.55,49.77,2744640.0
2025-08-20,49.8,49.99,48.3,49.47,5933145.0
2025-08-21,48.92,49.45,48.59,48.81,2833705.0
2025-08-22,49.34,52.33,49.33,51.85,5686121.0
2025-08-25,51.64,51.69,50.61,50.95,2421614.0
2025-08-26,50.82,51.45,50.17,50.99,2554948.0
2025-08-27,50.46,51.33,50.19,51.25,2924504.0
2025-08-28,51.88,52.22,49.75,50.78,4723059.0
2025-08-29,50.28,50.62,49.44,49.59,3613486.0
2025-09-02,48.23,48.96,47.63,48.94,3139761.0
2025-09-03,48.95,49.39,46.5,47.79,6503290.0
2025-09-04,47.64,48.22,46.62,48.06,3766822.0
2025-09-05,48.31,50.08,47.94,49.11,4161390.0
2025-09-08,49.61,49.61,47.84,48.88,2544506.0
2025-09-09,48.85,49.23,48.33,48.62,2085560.0
2025-09-10,48.65,49.53,47.72,48.13,3745763.0
2025-09-11,48.27,49.28,48.07,49.02,3761154.0
2025-09-12,48.94,49.12,48.05,48.26,2416161.0
2025-09-15,48.25,48.82,47.2,48.11,5887981.0
2025-09-16,48.5,49.84,48.33,49.56,4677568.0
2025-09-17,49.57,51.6,49.03,49.8,3517718.0
2025-09-18,51.41,52.62,50.67,51.83,5566794.0
2025-09-19,51.52,51.65,50.31,51.07,4489859.0
2025-09-22,51.27,52.18,51.07,51.5,2977628.0
2025-09-23,51.94,52.82,50.37,50.42,5355476.0
2025-09-24,50.43,51.48,50.13,50.94,2770289.0
2025-09-25,50.33,50.33,49.19,49.77,4318468.0
2025-09-26,49.57,50.38,49.12,50.16,3168064.0
2025-09-29,50.84,50.9,49.68,49.76,2318736.0
2025-09-30,49.5,49.62,47.9,49.31,4624608.0
2025-10-01,49.35,50.07,47.93,48.35,4522756.0
2025-10-02,49.15,49.86,48.08,48.74,5542083.0
2025-10-03,49.03,49.92,48.82,49.27,2564608.0
2025-10-06,50.13,50.7,48.83,50.35,3892991.0
2025-10-07,50.49,50.66,47.73,48.17,4729735.0
2025-10-08,48.41,51.26,48.27,50.88,4464557.0
2025-10-09,50.84,51.15,49.12,49.97,2835089.0
2025-10-10,50.0,50.49,45.64,45.74,7207143.0
2025-10-13,47.87,50.66,47.6,50.11,6058864.0
2025-10-14,48.75,51.19,48.68,49.54,4630919.0
2025-10-15,50.62,51.47,49.39,50.36,3121399.0
2025-10-16,50.98,53.16,50.7,52.97,6751554.0
2025-10-17,52.97,53.07,51.22,52.53,4287703.0
2025-10-20,53.36,55.99,53.1,54.89,5081400.0
2025-10-21,54.7,55.5,53.42,55.08,5651990.0
2025-10-22,53.07,54.52,51.66,51.93,6799826.0
2025-10-23,50.31,52.66,50.23,51.78,7093748.0
2025-10-24,52.5,52.62,50.67,50.71,4942569.0
2025-10-27,51.84,53.39,51.61,52.68,5116557.0
2025-10-28,52.5,52.58,51.09,51.8,4015830.0
2025-10-29,52.3,52.55,51.03,51.4,4587752.0
2025-10-30,51.18,51.88,50.83,50.85,5594981.0
2025-10-31,51.01,51.75,49.94,50.08,6761345.0
2025-11-03,49.48,52.26,47.99,50.46,10524940.0
2025-11-04,50.3,51.17,47.87,48.28,6757480.0
2025-11-05,48.81,51.18,48.54,50.08,4070140.0
2025-11-06,49.98,50.57,47.77,48.8,4301214.0
2025-11-07,47.99,48.34,46.31,47.83,6231267.0
2025-11-10,49.05,49.19,47.75,48.54,3033427.0
2025-11-11,48.56,48.95,47.85,48.43,2819689.0
2025-11-12,49.21,50.01,48.56,49.27,3683242.0
2025-11-13,48.86,50.32,47.44,48.13,4182928.0
2025-11-14,47.07,48.4,46.51,46.92,3124816.0
2025-11-17,46.58,47.29,45.36,46.02,3395192.0
2025-11-18,45.58,46.04,44.84,45.56,3686685.0
2025-11-19,47.13,47.73,45.96,46.12,6779573.0
2025-11-20,46.5,47.15,44.69,44.9,5155429.0
2025-11-21,45.16,47.66,44.56,46.7,9661399.0
2025-11-24,47.22,47.98,46.68,47.39,6055645.0
2025-11-25,47.46,48.71,47.06,48.31,3826581.0
2025-11-26,48.3,50.33,48.2,49.64,4594463.0
2025-11-28,49.9,50.47,49.48,50.24,1673862.0
2025-12-01,49.48,51.33,49.25,50.43,3096936.0
2025-12-02,50.58,51.98,49.13,51.48,6202859.0
2025-12-03,51.46,57.52,51.46,57.15,7586766.0
2025-12-04,56.95,57.04,54.34,54.79,6114312.0
2025-12-05,55.03,56.12,54.66,54.74,3382708.0
2025-12-08,55.29,56.7,55.14,56.38,3454260.0
2025-12-09,55.61,56.25,55.15,55.23,2877024.0
2025-12-10,55.05,56.02,54.4,55.1,3854813.0
2025-12-11,55.0,56.32,54.88,55.97,3949124.0
2025-12-12,56.04,56.77,54.66,54.96,6075485.0
2025-12-15,55.18,55.36,54.35,55.09,3796745.0
2025-12-16,54.95,55.02,53.1,54.56,4452768.0
2025-12-17,54.62,55.18,53.11,53.33,3741414.0
2025-12-18,54.97,55.31,54.14,54.34,3997532.0
2025-12-19,54.36,55.3,54.36,55.21,5713204.0
2025-12-22,55.6,56.4,55.13,56.37,3392171.0
2025-12-23,56.02,56.49,55.12,55.69,2849570.0
2025-12-24,55.79,55.96,54.87,55.08,1134475.0
2025-12-26,55.19,55.61,54.83,54.93,1856022.0
2025-12-29,54.56,55.02,53.5,54.02,1696302.0
