date,open,high,low,close,volume
2025-02-27,239.61,242.46,237.06,237.3,20520636.0
2025-02-28,236.98,242.09,233.74,241.84,25233865.0
2025-03-03,241.81,244.03,236.11,238.03,24769630.0
2025-03-04,237.71,240.07,234.68,235.93,30530420.0
2025-03-05,235.43,236.55,229.23,235.74,26940242.0
2025-03-06,234.44,237.86,233.33,235.33,26407216.0
2025-03-07,235.17,241.37,234.76,239.07,30095115.0
2025-03-10,235.5,236.16,224.22,227.48,43234197.0
2025-03-11,223.82,225.84,217.45,220.84,44974442.0
2025-03-12,220.14,221.75,214.91,216.98,38748044.0
2025-03-13,215.94,216.84,208.42,209.68,38870537.0
2025-03-14,211.25,213.95,209.58,213.49,35431205.0
2025-03-17,213.31,215.22,210.0,214.0,27817291.0
2025-03-18,214.15,215.15,211.49,212.69,24692713.0
2025-03-19,214.09,218.76,213.75,215.24,28760698.0
2025-03-20,213.81,217.49,212.22,214.1,26158446.0
2025-03-21,211.51,218.84,211.28,218.27,36345830.0
2025-03-24,221.0,221.48,218.58,220.73,24160782.0
2025-03-25,220.77,224.1,220.08,223.75,19719670.0
2025-03-26,223.51,225.02,220.47,221.53,19730872.0
2025-03-27,221.39,224.99,220.56,223.85,19494683.0
2025-03-28,221.73,223.81,217.68,217.9,22273732.0
2025-03-31,217.2,225.62,216.23,222.13,32521427.0
2025-04-01,219.76,223.68,218.9,223.19,19998136.0
2025-04-02,221.35,225.19,221.02,223.89,18595157.0
2025-04-03,205.53,207.49,201.25,203.19,61468823.0
2025-04-04,193.92,199.88,187.34,188.38,74838788.0
2025-04-07,177.21,194.15,174.72,181.46,102060761.0
2025-04-08,186.53,190.34,169.21,172.42,73777164.0
2025-04-09,172.06,200.61,171.89,198.85,116322379.0
2025-04-10,189.06,194.78,183.0,190.42,68241467.0
2025-04-11,186.1,199.54,186.06,198.15,53770920.0
2025-04-14,211.43,212.94,201.16,202.52,66414971.0
2025-04-15,201.76,203.51,199.8,202.14,29238300.0
2025-04-16,198.36,200.7,192.37,194.27,35896165.0
2025-04-17,197.02,198.84,194.42,196.98,29851913.0
2025-04-21,193.31,193.8,189.81,193.16,23372077.0
2025-04-22,196.0,201.59,195.97,199.74,29453698.0
2025-04-23,205.99,208.0,202.79,204.6,30477438.0
2025-04-24,204.94,208.83,202.94,208.37,21891409.0
2025-04-25,206.35,209.75,206.2,209.28,19849830.0
2025-04-28,210.06,211.5,207.46,210.14,19037050.0
2025-04-29,208.8,212.24,208.37,211.21,16647114.0
2025-04-30,209.26,213.58,206.67,212.5,20863441.0
2025-05-01,208.9,214.56,208.9,213.32,26794399.0
2025-05-02,206.09,206.99,202.16,205.35,58989850.0
2025-05-05,203.1,204.1,198.21,198.89,38079557.0
2025-05-06,198.17,200.65,197.02,198.51,26765829.0
2025-05-07,199.11,199.44,193.25,196.25,35806508.0
2025-05-08,197.73,200.05,194.67,197.49,28596522.0
2025-05-09,199.0,200.54,197.53,198.53,21648319.0
2025-05-12,210.93,211.26,206.75,210.79,37355661.0
2025-05-13,210.37,213.4,209.0,212.93,27973594.0
2025-05-14,212.43,213.94,210.58,212.33,26654783.0
2025-05-15,210.89,212.96,209.54,211.45,25683123.0
2025-05-16,212.42,212.57,209.77,211.26,23530503.0
2025-05-19,207.78,209.48,204.26,208.78,26756901.0
2025-05-20,207.67,208.47,205.03,206.86,23605310.0
2025-05-21,205.17,207.04,200.71,202.09,37402809.0
2025-05-22,200.71,202.75,199.78,201.36,29211575.0
2025-05-23,193.67,197.7,193.46,195.27,48789980.0
2025-05-27,198.29,200.74,197.43,200.21,33513368.0
2025-05-28,200.53,202.73,199.9,200.42,23926798.0
2025-05-29,203.49,203.81,198.51,199.95,30411817.0
2025-05-30,199.39,201.96,196.78,200.85,28569554.0
2025-06-02,200.28,202.13,200.12,201.7,19744280.0
2025-06-03,201.35,203.77,200.95,203.27,23886947.0
2025-06-04,202.97,206.24,202.1,202.82,26294653.0
2025-06-05,203.56,204.75,200.15,200.63,28594150.0
2025-06-06,203.0,205.7,202.05,203.92,27398721.0
2025-06-09,204.44,206.0,200.02,201.45,48638919.0
2025-06-10,200.56,204.35,200.56,202.67,32190207.0
2025-06-11,203.5,204.5,198.41,198.78,37382618.0
2025-06-12,199.08,199.68,197.36,199.2,25791782.0
2025-06-13,199.83,200.37,195.7,196.45,31401929.0
2025-06-16,197.28,198.69,196.56,198.42,24685057.0
2025-06-17,197.2,198.39,195.21,195.64,21653955.0
2025-06-18,195.92,197.57,195.07,196.58,25443792.0
2025-06-20,198.12,201.7,196.85,201.0,46559234.0
2025-06-23,201.59,202.3,198.96,201.5,27831103.0
2025-06-24,202.59,203.44,200.2,200.3,33599593.0
2025-06-25,201.42,203.67,200.62,201.56,23480840.0
2025-06-26,201.44,202.64,199.46,201.0,31504289.0
2025-06-27,201.92,203.22,200.0,201.08,32705704.0
2025-06-30,201.99,207.39,199.26,205.17,54102691.0
2025-07-01,206.72,210.19,206.14,207.82,51670413.0
2025-07-02,208.99,213.34,208.14,212.44,47709793.0
2025-07-03,212.07,214.65,211.81,213.55,21913671.0
2025-07-07,212.72,216.23,208.8,209.95,30597625.0
2025-07-08,210.1,211.43,208.45,210.01,24616407.0
2025-07-09,209.53,211.33,207.22,211.14,30623245.0
2025-07-10,210.44,213.48,210.03,212.41,28382734.0
2025-07-11,210.43,212.13,209.86,211.16,21558284.0
2025-07-14,209.93,210.91,207.54,208.62,23931631.0
2025-07-15,209.22,211.89,208.92,209.11,23834647.0
2025-07-16,210.3,212.4,208.64,210.16,26057225.0
2025-07-17,210.72,211.8,209.59,210.02,28831926.0
2025-07-18,210.66,211.79,209.7,211.18,26709715.0
2025-07-21,212.14,215.78,211.63,212.48,31875276.0
2025-07-22,213.29,214.95,212.23,214.4,28434741.0
2025-07-23,215.09,215.15,212.41,214.15,28031489.0
2025-07-24,213.9,215.69,213.53,213.76,27690949.0
2025-07-25,214.64,215.24,213.4,213.88,22435977.0
2025-07-28,214.0,214.85,213.06,214.05,20979637.0
2025-07-29,214.16,214.81,210.89,211.27,28215124.0
2025-07-30,211.9,212.39,207.72,209.05,21796233.0
2025-07-31,208.49,209.84,207.16,207.57,35339307.0
2025-08-01,210.95,213.58,201.5,202.38,61194902.0
2025-08-04,204.46,207.88,201.67,203.35,41575582.0
2025-08-05,203.4,205.34,202.16,202.92,26016426.0
2025-08-06,205.63,215.38,205.59,213.25,68984952.0
2025-08-07,218.89,220.85,216.58,220.03,60566435.0
2025-08-08,220.86,231.0,219.25,229.35,81281357.0
2025-08-11,227.93,229.56,224.76,227.18,37446748.0
2025-08-12,228.01,230.8,227.07,229.65,31556177.0
2025-08-13,231.05,235.0,230.43,233.33,43477560.0
2025-08-14,234.01,235.06,230.85,232.78,29338129.0
2025-08-15,234.0,234.28,229.36,231.59,27976278.0
2025-08-18,231.77,233.12,230.11,230.89,21419078.0
2025-08-19,231.28,232.87,229.35,230.56,21164727.0
2025-08-20,229.97,230.47,225.77,226.01,23402459.0
2025-08-21,226.27,226.52,223.78,224.9,18942470.0
2025-08-22,226.17,229.09,225.41,227.76,23198421.0
2025-08-25,226.48,229.3,226.23,227.16,18561203.0
2025-08-26,226.86,229.49,224.69,229.31,19918324.0
2025-08-27,228.69,230.9,228.26,230.49,18181994.0
2025-08-28,230.82,233.41,229.33,232.56,20721721.0
2025-08-29,232.55,233.38,231.37,232.14,21074167.0
2025-09-02,229.25,230.85,226.97,229.72,22560705.0
2025-09-03,237.21,238.85,234.36,238.47,41876214.0
2025-09-04,238.45,239.9,236.74,239.78,27325798.0
2025-09-05,240.0,241.32,238.49,239.69,32231886.0
2025-09-08,239.3,240.15,236.34,237.88,28309913.0
2025-09-09,237.0,238.79,233.36,234.35,45145566.0
2025-09-10,231.97,232.42,225.95,226.79,51765395.0
2025-09-11,226.84,230.45,226.65,230.03,29374467.0
2025-09-12,229.3,234.51,229.02,234.07,32971785.0
2025-09-15,237.0,238.19,235.03,236.7,26998887.0
2025-09-16,237.12,241.22,236.32,238.15,37098569.0
2025-09-17,238.97,240.1,237.73,238.99,25145998.0
2025-09-18,239.96,241.2,236.65,237.88,24828491.0
2025-09-19,241.2,246.27,240.21,245.5,65360751.0
2025-09-22,248.3,256.64,248.12,256.08,67929923.0
2025-09-23,255.83,257.34,253.58,254.43,33620295.0
2025-09-24,255.25,255.58,251.04,252.31,21753461.0
2025-09-25,253.35,257.17,251.71,256.87,33679965.0
2025-09-26,254.18,257.6,253.78,255.46,24877099.0
2025-09-29,254.56,255.0,253.01,254.43,21788282.0
2025-09-30,254.89,255.92,253.11,254.63,18925926.0
2025-10-01,255.04,258.79,254.93,255.45,25515504.0
2025-10-02,256.59,258.18,254.15,257.13,24287379.0
2025-10-03,254.67,259.24,253.95,258.02,30080734.0
2025-10-06,257.99,259.07,255.05,256.69,23399815.0
2025-10-07,256.81,257.4,255.43,256.48,18973959.0
2025-10-08,256.52,258.52,256.11,258.06,18897335.0
2025-10-09,257.81,258.0,253.14,254.04,21470272.0
2025-10-10,254.94,256.38,244.65,245.27,34365839.0
2025-10-13,249.31,249.69,245.56,247.66,18746543.0
2025-10-14,246.6,248.85,244.7,247.77,17603499.0
2025-10-15,249.49,251.82,247.47,249.34,17213646.0
2025-10-16,248.28,249.04,245.13,247.45,23517994.0
2025-10-17,248.08,253.38,247.27,252.29,26060775.0
2025-10-20,255.89,264.38,255.63,262.24,53856089.0
2025-10-21,261.88,265.29,261.83,262.77,28223471.0
2025-10-22,262.61,262.85,255.43,258.45,25366395.0
