date,open,high,low,close,volume
2025-05-19,96.52,98.28,95.81,98.12,11888919.0
2025-05-20,98.56,98.82,96.52,97.8,10103764.0
2025-05-21,97.13,97.76,95.97,96.43,9865896.0
2025-05-22,96.54,96.96,95.81,95.93,7894255.0
2025-05-23,95.34,96.54,95.0,96.34,8754619.0
2025-05-27,97.3,97.8,96.58,97.58,10781985.0
2025-05-28,97.52,98.24,97.06,97.24,6949017.0
2025-05-29,97.63,97.77,96.85,97.1,8569769.0
2025-05-30,96.96,98.93,96.6,98.72,10573269.0
2025-06-02,98.84,99.91,98.05,99.77,10886822.0
2025-06-03,99.56,100.89,98.57,99.98,9482400.0
2025-06-04,99.79,100.13,99.32,99.35,6473808.0
2025-06-05,99.3,99.59,97.6,97.96,10377786.0
2025-06-06,98.37,98.56,96.97,97.47,10430149.0
2025-06-09,97.4,97.85,96.77,97.45,8601905.0
2025-06-10,97.29,98.09,96.48,97.32,9128709.0
2025-06-11,97.29,97.29,95.35,95.8,10026329.0
2025-06-12,94.89,95.26,93.43,94.83,11638312.0
2025-06-13,94.52,95.32,94.0,94.44,11612913.0
2025-06-16,94.75,95.78,94.09,94.29,9491276.0
2025-06-17,93.95,94.82,93.62,94.25,8009897.0
2025-06-18,94.57,95.49,94.09,95.09,6423922.0
2025-06-20,95.24,96.31,95.2,96.12,10042231.0
2025-06-23,95.92,97.93,95.67,97.87,11361704.0
2025-06-24,97.73,99.11,97.25,98.0,9715121.0
2025-06-25,98.31,98.56,97.15,97.26,6290812.0
2025-06-26,96.9,97.34,95.91,96.02,10105382.0
2025-06-27,96.32,97.76,96.16,97.27,11178848.0
2025-06-30,97.11,98.14,96.31,97.78,9243150.0
2025-07-01,97.6,99.19,97.42,98.24,9614890.0
2025-07-02,98.13,98.39,97.05,97.61,6687145.0
2025-07-03,97.7,98.48,97.42,98.36,4133327.0
2025-07-07,98.23,99.35,97.62,99.35,7362231.0
2025-07-08,98.82,99.17,96.51,97.09,10103548.0
2025-07-09,97.15,97.29,96.38,96.81,7305069.0
2025-07-10,96.66,96.78,94.73,94.86,12121926.0
2025-07-11,95.01,95.54,94.23,94.4,8494511.0
2025-07-14,94.51,95.84,94.38,95.78,7486841.0
2025-07-15,95.6,95.78,94.93,95.39,6381440.0
2025-07-16,95.42,95.83,94.6,95.15,6712539.0
2025-07-17,95.08,95.63,94.89,95.09,7061072.0
2025-07-18,95.09,95.49,94.43,95.05,7349810.0
2025-07-21,95.26,96.64,95.1,95.67,7565108.0
2025-07-22,95.84,96.67,95.74,95.85,5516730.0
2025-07-23,96.01,96.29,95.29,95.68,6248841.0
2025-07-24,95.57,96.96,95.35,96.6,9822699.0
2025-07-25,96.84,97.65,96.53,97.47,8797641.0
2025-07-28,97.28,98.13,97.07,97.61,8011544.0
2025-07-29,97.78,98.72,97.34,98.33,7994098.0
2025-07-30,98.61,98.88,97.29,97.59,6974599.0
2025-07-31,97.44,98.63,97.31,97.98,7751584.0
2025-08-01,97.75,98.83,97.67,98.49,9317660.0
2025-08-04,98.2,99.91,98.2,99.59,10245229.0
2025-08-05,99.67,100.47,98.91,99.31,7930870.0
2025-08-06,99.46,103.69,99.46,103.36,15567945.0
2025-08-07,103.46,103.9,102.11,103.12,7743731.0
2025-08-08,103.37,104.72,103.15,103.73,7699796.0
2025-08-11,103.9,104.33,103.11,103.93,6802489.0
2025-08-12,104.25,104.31,103.37,103.62,6914631.0
2025-08-13,102.15,102.81,100.85,100.99,12461323.0
2025-08-14,101.22,101.44,100.72,100.85,6091936.0
2025-08-15,100.63,100.77,99.54,100.0,7089369.0
2025-08-18,100.0,100.88,99.91,100.7,6467514.0
2025-08-19,100.96,102.43,100.8,101.29,7990249.0
2025-08-20,101.15,102.65,100.93,102.57,11749907.0
2025-08-21,99.41,99.45,96.95,97.96,35884442.0
2025-08-22,98.06,99.05,96.76,96.83,23887996.0
2025-08-25,97.0,97.58,96.07,96.07,12613493.0
2025-08-26,96.28,96.47,95.42,96.05,9864756.0
2025-08-27,95.9,96.32,95.6,96.08,8662347.0
2025-08-28,96.0,96.57,95.7,96.11,9267422.0
2025-08-29,96.1,97.03,95.79,96.98,9617919.0
2025-09-02,97.23,97.85,96.51,97.85,9837399.0
2025-09-03,97.85,99.44,97.5,99.44,11612239.0
2025-09-04,99.91,101.35,99.65,100.93,10131342.0
2025-09-05,101.08,101.48,99.55,100.51,7666620.0
2025-09-08,100.85,102.36,100.42,102.28,8311682.0
2025-09-09,102.0,102.49,101.55,102.29,7800813.0
2025-09-10,101.95,102.45,100.39,100.41,10035636.0
2025-09-11,100.99,102.78,100.28,102.65,10215644.0
2025-09-12,102.54,103.98,102.36,103.49,6197565.0
2025-09-15,103.65,103.98,103.4,103.69,6797536.0
2025-09-16,103.85,104.21,103.13,103.42,7799761.0
2025-09-17,103.73,106.11,103.73,104.27,14685735.0
2025-09-18,103.83,104.64,102.33,103.6,9211103.0
2025-09-19,103.81,103.94,102.09,102.33,12885019.0
2025-09-22,102.45,103.2,101.92,102.82,6904646.0
2025-09-23,102.41,102.68,101.33,102.52,7791338.0
2025-09-24,103.04,103.47,102.47,102.73,5792173.0
2025-09-25,103.25,103.51,102.58,103.05,7580534.0
2025-09-26,102.88,103.49,102.47,103.16,6579450.0
2025-09-29,103.05,103.31,102.07,103.08,8607213.0
2025-09-30,103.0,103.94,102.72,103.06,6987835.0
2025-10-01,102.56,102.86,100.55,101.96,10163933.0
2025-10-02,101.45,102.14,99.87,101.7,9856871.0
2025-10-03,101.46,102.82,101.2,102.07,7237081.0
2025-10-06,101.88,103.07,101.58,102.7,7972020.0
