date,open,high,low,close,volume
2025-05-30,58.23,58.63,56.62,58.04,4915986.0
2025-06-02,57.69,60.29,57.43,60.0,4855525.0
2025-06-03,60.42,64.08,59.89,63.84,9540388.0
2025-06-04,64.35,65.28,63.05,64.67,4894274.0
2025-06-05,65.04,66.37,63.63,64.37,5817270.0
2025-06-06,65.69,66.06,65.09,65.25,4949252.0
2025-06-09,66.03,68.61,65.91,68.05,6552300.0
2025-06-10,68.46,70.57,67.66,69.59,6079878.0
2025-06-11,70.23,71.01,68.84,69.6,6047744.0
2025-06-12,68.68,69.19,67.69,67.93,4076744.0
2025-06-13,66.54,67.33,65.5,65.73,4577363.0
2025-06-16,66.75,68.36,66.48,68.19,4113695.0
2025-06-17,67.58,68.75,67.24,67.69,3304091.0
2025-06-18,67.89,69.31,67.54,68.02,2889289.0
2025-06-20,69.38,69.68,67.38,68.97,6287702.0
2025-06-23,69.08,70.63,67.97,68.58,3976540.0
2025-06-24,69.8,71.34,69.63,70.43,3324722.0
2025-06-25,70.21,71.68,69.34,71.6,3605186.0
2025-06-26,71.65,71.85,70.68,70.78,3390378.0
2025-06-27,71.05,71.53,69.78,70.49,3203459.0
2025-06-30,70.63,70.77,69.5,70.37,2874977.0
2025-07-01,69.38,72.5,69.32,71.68,3645451.0
2025-07-02,71.51,73.52,70.98,73.16,4294387.0
2025-07-03,73.83,74.4,72.94,73.06,2072444.0
2025-07-07,73.11,73.57,71.11,71.48,3827812.0
2025-07-08,72.7,75.75,72.29,74.56,6061912.0
2025-07-09,74.39,75.59,73.9,74.68,3611076.0
2025-07-10,75.6,77.2,74.99,75.08,3877126.0
2025-07-11,74.04,75.06,73.72,74.56,2465209.0
2025-07-14,73.56,74.48,72.77,74.05,2738977.0
2025-07-15,75.41,75.41,73.08,73.11,2893420.0
2025-07-16,73.1,74.44,72.05,74.43,3249898.0
2025-07-17,74.3,74.55,73.42,74.3,3185922.0
2025-07-18,74.98,75.64,74.05,74.78,2603180.0
2025-07-21,75.15,76.09,73.8,73.85,3246954.0
2025-07-22,73.57,75.56,73.09,75.26,4047875.0
2025-07-23,70.59,71.75,68.2,70.25,11664903.0
2025-07-24,68.92,69.42,66.73,67.81,7795444.0
2025-07-25,67.76,69.27,67.67,69.21,4790115.0
2025-07-28,69.71,71.08,69.34,70.53,3342239.0
2025-07-29,71.01,71.54,69.83,70.68,2288405.0
2025-07-30,70.92,71.1,69.48,70.29,2908518.0
2025-07-31,69.57,70.06,66.81,67.59,5936312.0
2025-08-01,67.2,68.61,64.67,66.36,6622204.0
2025-08-04,66.83,67.5,66.44,66.59,4225628.0
2025-08-05,67.69,68.18,65.38,67.13,4484006.0
2025-08-06,66.9,67.44,65.65,66.17,3021838.0
2025-08-07,67.81,68.38,65.77,66.22,7169067.0
2025-08-08,61.58,63.95,60.87,61.87,11170034.0
2025-08-11,61.92,62.89,60.84,60.95,4288108.0
2025-08-12,61.94,66.5,61.68,64.5,6007335.0
2025-08-13,64.82,66.12,64.17,65.75,5076627.0
2025-08-14,64.55,66.33,63.41,65.99,3688610.0
2025-08-15,66.13,66.55,65.6,65.71,3914005.0
2025-08-18,65.64,66.01,65.04,65.56,2146506.0
2025-08-19,65.56,66.4,64.4,64.71,2300099.0
2025-08-20,65.0,66.91,63.68,66.76,4286827.0
2025-08-21,66.43,66.68,65.7,66.1,3156333.0
2025-08-22,66.3,70.7,66.14,69.14,6623028.0
