date,open,high,low,close,volume
2025-04-28,65.59,65.74,64.77,65.1,3703024.0
2025-04-29,65.07,65.72,64.29,65.65,4796610.0
2025-04-30,68.07,68.86,67.39,68.13,9013919.0
2025-05-01,67.21,68.21,66.9,67.87,5026784.0
2025-05-02,68.39,68.58,67.11,67.75,3345607.0
2025-05-05,67.76,67.93,67.0,67.8,2804844.0
2025-05-06,67.83,67.94,67.16,67.51,2151101.0
2025-05-07,67.58,67.68,66.91,67.18,2791440.0
2025-05-08,67.16,67.6,66.72,67.22,2556048.0
2025-05-09,66.93,67.11,66.31,66.37,3013882.0
2025-05-12,66.2,66.66,65.35,65.83,3516209.0
2025-05-13,65.37,65.44,63.46,64.14,6137558.0
2025-05-14,63.89,64.07,63.43,63.54,3858561.0
2025-05-15,63.96,65.18,63.8,65.14,4224334.0
2025-05-16,65.34,65.39,64.33,65.32,4504247.0
2025-05-19,65.24,65.82,65.0,65.72,3086540.0
2025-05-20,65.81,66.3,65.65,65.87,3758168.0
2025-05-21,65.92,65.98,65.02,65.26,3374152.0
2025-05-22,65.23,65.8,64.94,65.49,3373703.0
2025-05-23,65.65,66.43,65.12,66.14,4074666.0
2025-05-27,66.31,66.99,66.03,66.9,3650360.0
2025-05-28,67.01,67.16,66.48,66.62,2431468.0
2025-05-29,66.6,67.62,66.46,67.47,4136888.0
2025-05-30,67.7,68.0,67.31,67.49,2985588.0
2025-06-02,67.17,67.57,66.66,67.51,2544737.0
2025-06-03,67.23,67.29,66.83,67.04,2748857.0
2025-06-04,67.14,67.28,66.19,66.63,3517562.0
2025-06-05,66.78,66.81,65.77,66.37,4187686.0
2025-06-06,66.62,66.8,65.85,66.15,4122769.0
2025-06-09,65.98,66.85,65.66,66.7,2120750.0
2025-06-10,66.7,67.5,66.45,67.24,2780650.0
2025-06-11,67.01,67.22,66.82,66.95,4230959.0
2025-06-12,67.11,68.14,66.5,68.12,3735898.0
2025-06-13,67.97,68.43,66.84,66.93,3379420.0
2025-06-16,67.05,67.58,66.62,67.21,3004454.0
2025-06-17,66.99,67.19,65.9,66.35,5503912.0
2025-06-18,66.39,66.96,65.98,66.35,3666123.0
2025-06-20,67.26,68.71,66.79,68.31,5879987.0
2025-06-23,68.42,68.8,67.79,68.5,2501701.0
2025-06-24,68.5,68.61,67.93,68.43,2958193.0
2025-06-25,68.02,68.43,67.12,67.28,2722028.0
2025-06-26,67.69,68.32,67.35,67.75,3531139.0
2025-06-27,67.63,67.85,67.21,67.78,3447088.0
2025-06-30,67.4,67.7,66.78,67.44,4967555.0
2025-07-01,67.63,69.42,67.49,68.96,7799278.0
2025-07-02,69.07,69.81,68.59,69.56,5554976.0
2025-07-03,69.47,69.52,68.8,68.99,1797251.0
2025-07-07,68.96,69.03,68.03,68.82,3191321.0
2025-07-08,68.54,68.55,67.85,68.19,3533564.0
2025-07-09,68.3,68.35,66.15,66.85,7064305.0
2025-07-10,66.55,67.39,65.9,67.15,4434098.0
2025-07-11,66.7,67.36,66.0,67.18,3412214.0
2025-07-14,67.15,67.66,67.02,67.64,2943664.0
2025-07-15,67.4,67.53,66.7,66.74,2734372.0
2025-07-16,66.8,67.52,66.48,67.47,2853255.0
2025-07-17,68.3,69.85,68.26,69.8,5799604.0
2025-07-18,69.86,70.5,69.38,69.81,4045633.0
2025-07-21,69.92,70.5,69.2,69.42,3611254.0
2025-07-22,69.46,71.0,69.24,70.75,3836168.0
2025-07-23,70.75,71.15,69.77,70.17,3159952.0
2025-07-24,70.09,70.54,69.9,70.18,3648170.0
2025-07-25,70.06,70.61,69.85,70.58,2534957.0
2025-07-28,70.21,70.23,69.19,69.58,4894578.0
2025-07-29,69.58,70.33,69.28,69.71,4694298.0
2025-07-30,67.46,67.95,65.03,65.1,15714632.0
2025-07-31,64.74,65.65,64.17,64.69,7524071.0
2025-08-01,65.37,66.29,63.92,63.93,6758286.0
2025-08-04,64.01,64.28,63.33,63.53,4182305.0
2025-08-05,63.57,63.69,62.17,62.3,5644342.0
2025-08-06,62.63,62.8,61.99,62.07,4415294.0
2025-08-07,62.08,62.64,61.83,62.4,3476183.0
2025-08-08,62.39,62.58,61.49,61.83,3879801.0
2025-08-11,62.06,62.28,60.26,61.56,9143447.0
2025-08-12,61.55,61.81,61.15,61.39,4317016.0
2025-08-13,61.44,62.3,61.19,62.19,4650763.0
2025-08-14,62.06,62.2,61.36,61.46,3144178.0
2025-08-15,61.56,62.35,61.32,62.08,3457186.0
2025-08-18,62.03,62.35,61.64,61.84,2752563.0
2025-08-19,61.92,62.71,61.76,62.66,2967487.0
2025-08-20,63.23,64.1,62.7,63.17,4304028.0
