date,open,high,low,close,volume
2025-05-15,229.25,231.45,227.69,230.85,1410681.0
2025-05-16,231.33,231.97,230.12,231.42,850374.0
2025-05-19,229.08,230.07,228.16,229.5,1110699.0
2025-05-20,228.65,229.89,227.81,228.33,905765.0
2025-05-21,225.63,226.89,223.48,223.62,866202.0
2025-05-22,223.36,224.35,221.92,222.87,975544.0
2025-05-23,220.12,223.01,220.01,222.11,957467.0
2025-05-27,223.93,224.96,222.74,224.35,1478677.0
2025-05-28,225.0,225.45,221.96,222.18,1324068.0
2025-05-29,222.44,223.59,219.77,222.51,1579600.0
2025-05-30,220.92,222.57,220.3,221.66,1330172.0
2025-06-02,218.78,220.0,217.39,218.89,1935448.0
2025-06-03,217.84,222.37,217.56,221.78,3005628.0
2025-06-04,221.85,222.17,219.36,220.87,2016982.0
2025-06-05,220.95,221.76,219.4,220.65,1162922.0
2025-06-06,222.97,224.16,222.15,223.43,1217681.0
2025-06-09,223.97,225.26,223.25,224.14,1039190.0
2025-06-10,224.5,229.2,223.35,226.6,1424046.0
2025-06-11,227.02,227.02,224.63,225.72,1048805.0
2025-06-12,224.57,225.49,223.51,225.49,1009975.0
2025-06-13,223.68,225.47,222.77,223.37,724448.0
2025-06-16,224.04,226.19,223.77,224.65,1461947.0
2025-06-17,223.77,224.01,219.65,220.59,1300228.0
2025-06-18,220.98,222.14,220.25,222.01,1212767.0
2025-06-20,222.61,223.78,221.2,222.51,1531374.0
2025-06-23,222.43,225.97,221.82,225.88,1240133.0
2025-06-24,227.55,228.03,225.84,227.91,1268470.0
2025-06-25,226.91,227.0,225.47,226.81,891352.0
2025-06-26,227.91,230.24,226.86,229.39,1344422.0
2025-06-27,229.07,231.68,229.07,231.41,1374682.0
2025-06-30,230.94,232.0,229.81,230.08,943409.0
2025-07-01,229.62,237.11,229.42,235.57,1229737.0
2025-07-02,236.26,237.41,234.5,237.16,681460.0
2025-07-03,237.69,239.19,236.28,236.28,586648.0
2025-07-07,235.73,237.51,233.83,235.35,1167897.0
2025-07-08,235.05,238.87,234.31,236.54,1016155.0
2025-07-09,237.33,238.48,236.2,236.49,1153216.0
2025-07-10,237.17,240.74,235.59,237.0,1220880.0
2025-07-11,236.09,236.29,234.07,235.1,1278791.0
2025-07-14,234.08,234.86,231.4,233.31,905451.0
2025-07-15,233.04,234.01,231.05,231.14,956627.0
2025-07-16,232.0,232.94,229.7,231.18,932549.0
2025-07-17,227.5,230.34,226.75,227.49,2784213.0
2025-07-18,228.42,228.42,222.34,224.87,3142966.0
2025-07-21,225.97,227.32,224.92,225.85,1516076.0
2025-07-22,226.78,230.53,226.0,229.24,1960342.0
2025-07-23,229.44,231.09,227.31,231.0,2176838.0
2025-07-24,226.0,230.66,219.21,220.52,6241881.0
2025-07-25,223.93,226.28,221.17,224.74,5041489.0
2025-07-28,225.22,230.97,224.82,229.24,4214081.0
2025-07-29,226.39,230.38,219.13,223.77,12142237.0
2025-07-30,225.85,226.57,222.5,225.28,4776774.0
2025-07-31,222.48,223.78,220.8,221.97,2956247.0
2025-08-01,220.55,220.83,218.63,219.4,2593209.0
2025-08-04,219.87,223.4,219.63,222.06,2299457.0
2025-08-05,222.73,223.4,221.59,222.97,1253964.0
2025-08-06,223.87,226.29,222.42,225.46,1577924.0
2025-08-07,227.17,228.41,222.1,222.66,1679778.0
2025-08-08,222.88,224.46,222.11,222.24,1047023.0
2025-08-11,222.7,223.77,218.69,219.65,2299415.0
2025-08-12,220.31,221.21,218.18,218.8,1772087.0
2025-08-13,219.44,223.5,218.51,223.18,1437640.0
2025-08-14,222.17,222.39,219.3,221.52,3903243.0
2025-08-15,223.27,223.66,220.41,220.78,1943208.0
2025-08-18,220.7,221.39,218.91,220.08,1715992.0
2025-08-19,220.92,225.02,220.06,223.77,3034991.0
2025-08-20,225.0,226.88,224.43,225.68,2204531.0
2025-08-21,225.48,226.18,223.53,225.3,1902440.0
2025-08-22,226.69,231.32,222.18,227.85,2852938.0
2025-08-25,228.23,228.95,221.13,223.32,2406616.0
2025-08-26,222.56,222.99,220.36,222.74,1598313.0
2025-08-27,222.5,223.0,220.41,220.95,1656513.0
2025-08-28,224.27,224.86,220.84,222.35,3230045.0
2025-08-29,221.4,223.71,221.2,223.57,1779693.0
2025-09-02,222.21,222.77,219.34,221.99,1802828.0
2025-09-03,221.42,222.5,218.75,221.76,1609463.0
2025-09-04,222.66,223.48,220.51,223.06,1661817.0
2025-09-05,222.17,223.17,218.87,220.31,2092604.0
2025-09-08,219.32,220.1,216.26,217.26,1747763.0
2025-09-09,217.48,218.63,215.65,216.05,1598412.0
2025-09-10,215.0,216.07,210.84,215.19,2929744.0
2025-09-11,214.77,216.78,214.16,216.04,1875034.0
2025-09-12,215.18,216.28,213.89,214.91,3728591.0
2025-09-15,216.01,217.06,214.32,216.25,2352653.0
2025-09-16,218.44,219.02,215.43,216.0,1901995.0
2025-09-17,216.31,219.67,216.13,217.17,2624477.0
2025-09-18,217.48,220.55,216.78,220.36,2230870.0
2025-09-19,221.66,221.66,219.22,220.61,3340015.0
2025-09-22,220.65,229.0,219.25,225.85,4346904.0
2025-09-23,225.85,229.0,225.44,227.98,2826566.0
2025-09-24,229.33,232.06,228.39,230.36,3064162.0
2025-09-25,231.05,232.5,230.47,232.0,3021097.0
2025-09-26,232.02,235.5,231.79,235.2,1982965.0
2025-09-29,235.75,237.36,235.09,236.18,2009688.0
2025-09-30,237.0,237.0,234.82,236.37,1435320.0
2025-10-01,235.92,237.25,234.0,234.74,1524503.0
2025-10-02,235.44,236.99,233.52,234.52,1670439.0
2025-10-03,234.86,237.74,234.52,236.8,1544498.0
2025-10-06,237.0,238.24,235.5,237.41,1461680.0
2025-10-07,237.78,238.22,231.26,231.86,1382605.0
2025-10-08,230.18,233.74,229.22,232.65,2009927.0
2025-10-09,232.35,233.48,230.12,231.54,925037.0
2025-10-10,232.55,233.86,225.22,225.45,1223178.0
2025-10-13,226.73,227.41,224.82,225.85,936653.0
2025-10-14,223.92,227.85,223.33,227.08,917247.0
2025-10-15,227.14,228.0,224.59,225.72,886307.0
2025-10-16,226.27,227.5,223.22,224.04,1610213.0
2025-10-17,225.11,228.67,224.82,226.04,1510409.0
2025-10-20,226.48,229.21,225.8,227.3,1395417.0
2025-10-21,226.29,228.15,225.42,226.54,1226820.0
2025-10-22,226.99,228.85,225.21,225.24,1683457.0
2025-10-23,223.28,225.94,219.1,220.04,2517924.0
2025-10-24,220.51,221.27,215.99,216.61,2026224.0
2025-10-27,218.2,218.93,216.4,218.23,2105303.0
2025-10-28,218.36,220.91,217.56,217.59,1233681.0
2025-10-29,216.64,218.16,215.53,216.37,1716935.0
2025-10-30,216.05,220.3,215.7,218.83,1477231.0
2025-10-31,217.5,220.99,216.33,220.37,1020175.0
2025-11-03,219.94,221.0,218.02,218.82,1799699.0
2025-11-04,218.37,221.13,217.45,220.91,1061690.0
2025-11-05,219.75,221.34,217.28,217.38,930310.0
2025-11-06,216.93,218.56,216.32,217.99,1614640.0
2025-11-07,219.22,221.68,218.2,221.48,1940219.0
2025-11-10,221.06,224.64,220.74,223.88,1947399.0
2025-11-11,224.5,224.9,223.44,224.8,1172890.0
2025-11-12,224.8,227.06,223.51,223.55,859687.0
2025-11-13,222.39,223.62,220.94,221.48,1082698.0
2025-11-14,221.72,224.23,220.41,223.02,1351741.0
2025-11-17,222.85,223.69,220.87,221.0,1389206.0
2025-11-18,221.71,221.97,219.89,220.82,1966278.0
2025-11-19,221.31,221.99,219.97,221.17,1756915.0
2025-11-20,221.56,223.48,220.45,221.21,2148855.0
2025-11-21,222.32,227.44,221.68,226.22,1674245.0
2025-11-24,226.59,226.59,222.5,224.5,1821822.0
2025-11-25,225.74,229.45,225.26,229.13,1025897.0
2025-11-26,229.0,231.83,228.43,230.66,896646.0
2025-11-28,230.93,232.46,230.47,231.83,427191.0
2025-12-01,231.46,234.12,231.14,231.36,1421614.0
2025-12-02,231.59,233.81,229.37,232.24,2459014.0
2025-12-03,232.78,235.86,232.33,235.23,1397292.0
2025-12-04,235.72,237.72,234.32,237.29,1448030.0
2025-12-05,235.76,237.07,234.98,235.31,1169876.0
2025-12-08,234.77,237.36,234.12,235.44,1161408.0
2025-12-09,234.16,234.77,231.5,231.56,1810840.0
2025-12-10,232.01,236.77,231.85,235.46,1534162.0
2025-12-11,233.8,236.2,232.73,236.12,1474825.0
2025-12-12,235.81,239.99,235.23,239.95,1488152.0
2025-12-15,240.0,241.17,238.13,240.47,1316897.0
2025-12-16,241.52,241.52,235.15,235.88,1034215.0
2025-12-17,235.29,237.94,234.53,236.74,861856.0
2025-12-18,238.16,238.16,234.07,234.42,1136372.0
2025-12-19,234.42,235.5,232.04,234.23,1779485.0
2025-12-22,234.74,235.22,232.51,234.61,1015757.0
2025-12-23,234.68,235.23,233.25,234.15,919793.0
