date,open,high,low,close,volume
2025-05-19,132.13,132.26,131.11,131.79,4283648.0
2025-05-20,131.75,132.17,131.35,131.8,3839653.0
2025-05-21,131.8,131.9,130.06,130.15,5029096.0
2025-05-22,130.1,130.7,128.82,130.12,3929588.0
2025-05-23,129.56,129.76,127.75,129.34,4491429.0
2025-05-27,130.08,131.46,129.12,131.37,5088163.0
2025-05-28,131.29,132.19,130.47,130.67,3319179.0
2025-05-29,130.86,132.07,130.25,131.92,3249718.0
2025-05-30,132.15,132.72,131.29,131.45,3927989.0
2025-06-02,130.9,131.03,129.07,130.91,3730418.0
2025-06-03,130.68,132.21,129.81,131.85,3557038.0
2025-06-04,132.25,132.74,131.09,131.74,3534214.0
2025-06-05,131.2,131.41,130.21,131.11,5868035.0
2025-06-06,130.03,130.67,129.34,130.03,4226808.0
2025-06-09,130.01,130.65,129.18,129.96,4757872.0
2025-06-10,130.31,132.12,129.46,131.83,5225168.0
2025-06-11,131.94,131.97,129.79,129.9,5401382.0
2025-06-12,129.89,132.33,129.71,132.3,5655872.0
2025-06-13,131.89,133.06,130.59,130.85,5166000.0
2025-06-16,131.31,132.09,130.22,131.41,5040842.0
2025-06-17,131.16,131.69,129.13,129.29,5085158.0
2025-06-18,129.65,129.68,128.59,129.07,4940965.0
2025-06-20,129.53,130.42,128.9,129.07,6386882.0
2025-06-23,129.34,129.5,127.82,129.09,5097532.0
2025-06-24,129.14,131.21,129.05,131.05,4166449.0
2025-06-25,130.19,130.6,127.63,128.02,5381533.0
2025-06-26,127.85,129.16,127.6,128.22,4168309.0
2025-06-27,128.29,131.34,128.11,131.04,6725623.0
2025-06-30,131.13,132.36,130.59,132.04,5155986.0
2025-07-01,132.43,136.39,132.43,135.26,6880964.0
2025-07-02,135.25,137.0,134.88,136.48,4421477.0
2025-07-03,136.69,136.83,135.23,135.38,2530460.0
2025-07-07,135.53,135.72,133.67,134.45,4140457.0
2025-07-08,133.47,135.68,133.28,135.04,4111374.0
2025-07-09,135.0,135.38,132.96,134.48,3793255.0
2025-07-10,134.16,136.68,133.63,136.08,4554697.0
2025-07-11,134.84,135.39,133.81,135.26,4357115.0
2025-07-14,134.75,135.88,133.86,135.57,4269991.0
2025-07-15,135.43,135.51,133.75,133.81,4771654.0
2025-07-16,133.95,135.51,133.75,135.35,5775880.0
2025-07-17,141.87,145.96,141.64,145.44,14594179.0
2025-07-18,146.14,146.35,142.94,143.24,6404242.0
2025-07-21,143.11,143.59,140.45,141.7,4286807.0
2025-07-22,141.34,146.4,141.23,146.04,4263253.0
2025-07-23,145.86,147.04,145.09,145.66,2736381.0
2025-07-24,145.82,146.47,143.98,144.51,3781353.0
2025-07-25,144.8,144.82,142.7,143.45,2538331.0
2025-07-28,142.7,143.1,141.46,141.57,4188554.0
2025-07-29,141.52,143.99,141.12,143.89,3063725.0
2025-07-30,143.77,144.4,142.28,142.86,3268289.0
2025-07-31,140.96,141.57,137.64,137.92,4866500.0
2025-08-01,139.11,139.81,138.29,139.28,2920887.0
2025-08-04,139.28,140.32,138.75,139.56,3428554.0
2025-08-05,139.6,140.35,139.26,139.45,2388832.0
2025-08-06,139.9,141.58,139.36,140.8,2609091.0
2025-08-07,141.24,144.31,140.48,143.92,3946462.0
2025-08-08,143.92,145.37,143.8,145.21,2740878.0
2025-08-11,145.32,145.6,143.74,144.87,2807113.0
2025-08-12,145.55,147.01,144.71,146.87,3356925.0
2025-08-13,146.89,149.54,146.85,149.35,3065017.0
2025-08-14,149.03,149.5,148.05,148.62,3647696.0
2025-08-15,149.39,151.1,148.49,150.4,4705098.0
2025-08-18,150.55,150.55,148.92,149.55,4069282.0
2025-08-19,149.67,152.33,149.67,152.16,3128921.0
2025-08-20,153.21,154.61,148.69,150.73,4611283.0
2025-08-21,150.34,150.34,148.59,148.98,3521488.0
2025-08-22,149.64,151.18,149.09,149.64,2694684.0
2025-08-25,148.57,148.82,147.58,148.2,3039873.0
2025-08-26,147.5,148.25,145.81,147.0,4070752.0
2025-08-27,146.94,147.79,146.31,147.64,2797597.0
2025-08-28,148.19,148.19,146.23,146.98,3060269.0
2025-08-29,147.03,149.22,146.87,148.65,2754189.0
2025-09-02,157.44,157.8,150.21,150.28,10573974.0
2025-09-03,149.95,150.46,147.11,148.64,6685903.0
2025-09-04,149.02,149.47,146.45,146.89,3626929.0
2025-09-05,146.0,147.88,145.28,146.39,3960728.0
2025-09-08,145.77,145.79,140.34,141.71,6699516.0
2025-09-09,141.18,143.63,141.1,143.1,3122383.0
2025-09-10,142.19,143.11,141.42,142.66,2797930.0
2025-09-11,142.76,144.75,142.5,144.23,2903872.0
2025-09-12,144.07,144.25,142.9,143.53,1953892.0
2025-09-15,143.43,143.53,140.53,140.64,3282070.0
2025-09-16,140.69,141.31,139.91,140.03,4137291.0
2025-09-17,140.17,142.05,140.15,141.23,3239827.0
2025-09-18,140.56,141.63,140.39,140.73,1994905.0
2025-09-19,141.46,142.08,140.46,141.76,3854489.0
2025-09-22,141.08,141.52,139.93,141.03,2478413.0
2025-09-23,141.16,142.23,139.96,141.9,2750792.0
2025-09-24,141.85,142.34,141.01,142.17,2951012.0
2025-09-25,143.2,143.42,139.86,139.92,2572025.0
2025-09-26,139.94,140.99,139.85,140.44,2986340.0
2025-09-29,140.51,140.67,139.12,140.17,4033336.0
2025-09-30,140.25,141.03,139.83,140.44,3594512.0
2025-10-01,140.81,143.37,140.48,143.14,3013675.0
2025-10-02,141.91,143.25,141.37,142.31,2094010.0
2025-10-03,142.27,143.36,141.86,141.98,2110407.0
2025-10-06,141.77,141.85,138.88,139.7,3654780.0
2025-10-07,140.19,141.84,139.69,140.79,3123305.0
2025-10-08,140.79,140.98,138.69,138.84,3960500.0
2025-10-09,140.46,144.74,138.59,144.71,7227577.0
2025-10-10,145.51,150.82,145.0,150.08,10110749.0
2025-10-13,148.63,149.98,147.34,148.89,3776149.0
2025-10-14,148.69,151.62,148.5,151.54,4702535.0
2025-10-15,151.33,152.39,149.17,151.16,2892601.0
2025-10-16,152.38,154.38,152.29,152.67,4350969.0
2025-10-17,153.77,153.91,151.73,153.71,2898857.0
2025-10-20,154.28,154.42,152.71,153.64,1832156.0
2025-10-21,154.87,155.19,152.84,153.18,2381450.0
2025-10-22,153.15,155.18,152.71,153.03,2746285.0
2025-10-23,152.98,153.4,151.03,151.51,1798565.0
