date,open,high,low,close,volume
2025-08-12,148.91,149.88,148.31,149.77,1025608.0
2025-08-13,149.62,152.76,148.91,152.44,1651472.0
2025-08-14,151.57,153.36,151.17,153.06,1323865.0
2025-08-15,153.72,155.1,152.98,154.11,1948376.0
2025-08-18,154.0,154.94,151.6,152.32,1250066.0
2025-08-19,152.92,155.7,152.51,155.67,1565851.0
2025-08-20,156.34,160.48,156.34,156.76,1746590.0
2025-08-21,156.75,159.0,155.41,155.61,1441243.0
2025-08-22,157.06,158.3,156.14,156.62,1212886.0
2025-08-25,156.76,157.21,154.89,155.19,941096.0
2025-08-26,155.38,156.32,154.51,154.79,1043778.0
2025-08-27,155.16,156.11,154.51,155.37,797417.0
2025-08-28,155.14,155.35,153.29,154.79,918957.0
2025-08-29,154.64,156.49,154.07,156.4,651316.0
2025-09-02,154.98,155.38,151.61,152.88,986700.0
2025-09-03,152.34,153.09,151.46,152.43,828954.0
2025-09-04,152.53,153.49,151.35,153.2,784047.0
2025-09-05,152.9,155.15,152.4,153.32,936274.0
2025-09-08,152.5,152.97,146.49,151.75,1805507.0
2025-09-09,151.41,152.12,149.64,149.79,952394.0
2025-09-10,149.0,150.58,148.37,149.42,1485378.0
2025-09-11,149.78,152.0,149.42,150.61,1862441.0
2025-09-12,149.65,150.05,146.53,148.2,1712864.0
2025-09-15,148.08,149.75,145.89,146.25,1975231.0
2025-09-16,146.29,148.57,146.29,147.46,1293115.0
2025-09-17,147.5,149.54,146.56,146.93,888457.0
2025-09-18,146.3,148.04,145.15,147.1,1516927.0
2025-09-19,147.75,147.75,145.3,145.88,1207286.0
2025-09-22,146.55,146.72,144.35,144.65,897553.0
2025-09-23,143.45,146.18,141.53,142.61,1784373.0
2025-09-24,141.62,144.01,140.54,141.67,2770830.0
2025-09-25,141.33,142.0,139.34,141.13,1709595.0
2025-09-26,141.86,143.79,141.27,143.5,1234873.0
2025-09-29,143.86,144.15,142.5,143.06,1192626.0
2025-09-30,142.89,147.0,142.4,146.32,1549622.0
2025-10-01,146.32,147.38,145.0,146.95,1999663.0
2025-10-02,145.8,147.77,145.09,146.49,1720806.0
2025-10-03,146.72,148.79,146.25,146.42,1216574.0
2025-10-06,146.43,147.04,144.85,145.36,1446935.0
2025-10-07,145.51,146.2,142.15,142.77,1479729.0
2025-10-08,142.46,144.87,142.27,143.49,1761230.0
2025-10-09,143.82,145.22,143.25,143.39,2192862.0
2025-10-10,143.39,143.49,140.83,141.11,1322449.0
2025-10-13,141.26,143.36,140.65,142.26,1070070.0
2025-10-14,141.55,143.57,141.11,143.46,1562853.0
2025-10-15,141.39,143.99,141.33,142.12,1917519.0
2025-10-16,141.87,144.23,141.17,143.26,1670000.0
2025-10-17,143.13,144.57,142.55,144.06,1589916.0
2025-10-20,143.87,145.69,143.51,145.06,998336.0
2025-10-21,144.83,147.27,144.55,146.09,855023.0
2025-10-22,146.4,148.3,145.72,147.11,1348241.0
2025-10-23,146.0,147.51,145.17,146.39,777308.0
2025-10-24,147.12,147.49,145.91,145.94,668022.0
2025-10-27,146.53,147.93,145.41,147.53,1263322.0
2025-10-28,146.82,147.46,145.31,145.41,1653395.0
2025-10-29,145.25,146.11,143.71,143.94,1681973.0
2025-10-30,142.44,145.04,142.44,144.1,1266601.0
2025-10-31,142.57,144.68,142.31,144.09,1537874.0
2025-11-03,143.37,144.83,142.14,144.35,2291915.0
2025-11-04,124.83,128.11,122.0,124.46,7349840.0
2025-11-05,124.2,124.46,119.07,120.49,4626796.0
2025-11-06,120.6,121.5,119.06,119.56,3531681.0
2025-11-07,119.56,120.27,117.26,120.24,3108318.0
2025-11-10,120.43,121.31,118.52,119.79,2868445.0
2025-11-11,119.67,121.34,119.57,120.12,2525967.0
2025-11-12,120.18,122.96,119.76,121.25,2890736.0
2025-11-13,121.08,122.52,120.69,121.16,1979830.0
2025-11-14,121.06,121.9,120.33,120.82,1552947.0
2025-11-17,120.71,121.09,118.35,118.8,2447943.0
2025-11-18,118.43,119.13,117.09,118.14,3940677.0
2025-11-19,118.69,118.96,115.25,117.08,2941039.0
2025-11-20,117.4,118.43,115.71,115.89,2313659.0
2025-11-21,116.38,122.36,116.0,122.06,4288376.0
2025-11-24,121.63,122.94,120.27,122.87,3370975.0
2025-11-25,123.78,129.04,123.45,127.89,3852110.0
2025-11-26,127.55,129.06,126.93,127.69,1791518.0
2025-11-28,128.32,129.31,127.75,128.18,1238122.0
2025-12-01,128.19,129.58,127.17,127.25,2155826.0
2025-12-02,126.0,126.0,122.52,124.44,3708213.0
2025-12-03,125.28,125.8,121.25,122.57,2609558.0
2025-12-04,122.46,123.31,119.72,120.41,2488409.0
2025-12-05,120.79,121.34,118.47,118.65,2259802.0
2025-12-08,118.5,120.15,117.52,118.16,2887956.0
2025-12-09,117.92,118.5,115.59,115.75,2425855.0
