date,open,high,low,close,volume
2025-02-26,201.76,204.6,199.99,201.61,1657513.0
2025-02-27,204.42,205.47,201.1,201.43,1817124.0
2025-02-28,201.95,207.32,201.03,206.98,2313972.0
2025-03-03,207.09,208.48,200.81,201.96,2619439.0
2025-03-04,198.0,203.04,193.26,198.77,3074468.0
2025-03-05,198.87,204.47,198.69,202.5,4152495.0
2025-03-06,199.0,200.22,195.28,196.05,3430127.0
2025-03-07,195.07,195.75,187.68,193.85,3954301.0
2025-03-10,189.2,192.21,187.91,192.12,3581668.0
2025-03-11,189.93,193.68,188.32,191.72,2669274.0
2025-03-12,194.92,197.25,192.43,195.0,2567743.0
2025-03-13,194.55,195.63,191.67,192.42,2209470.0
2025-03-14,195.37,197.7,193.6,197.11,1894932.0
2025-03-17,197.0,203.6,196.33,202.03,2041000.0
2025-03-18,201.8,201.98,199.52,200.79,1799237.0
2025-03-19,201.32,206.82,201.32,205.57,1535244.0
2025-03-20,205.0,206.17,203.1,203.93,2109581.0
2025-03-21,202.6,204.31,200.82,204.13,2859315.0
2025-03-24,206.92,210.88,205.59,210.23,2075885.0
2025-03-25,210.77,212.76,210.25,212.13,2264474.0
2025-03-26,212.29,214.21,206.69,207.37,2081780.0
2025-03-27,206.36,207.69,202.8,205.88,1628912.0
2025-03-28,205.6,206.86,199.59,199.88,2899861.0
2025-03-31,197.53,201.57,194.45,200.15,3436192.0
2025-04-01,199.56,204.5,198.47,203.79,2136478.0
2025-04-02,199.48,202.19,198.42,199.77,3809552.0
2025-04-03,190.01,194.15,186.72,187.63,9329253.0
2025-04-04,179.68,183.16,165.42,166.81,12671817.0
2025-04-07,163.21,175.34,159.36,167.7,12982567.0
2025-04-08,176.0,178.35,166.36,169.37,7591311.0
2025-04-09,165.81,189.11,165.7,187.27,8455217.0
2025-04-10,181.9,185.41,175.96,181.51,4935495.0
2025-04-11,179.01,184.25,175.05,181.67,3748880.0
2025-04-14,185.35,187.61,183.83,186.0,3198730.0
2025-04-15,183.88,188.44,182.29,185.67,2555736.0
2025-04-16,184.07,185.88,181.28,182.45,2262666.0
2025-04-17,183.39,184.24,181.59,181.79,3116239.0
2025-04-21,179.29,180.79,176.07,178.35,4751666.0
2025-04-22,186.5,190.0,182.1,189.18,8575473.0
2025-04-23,195.94,197.04,192.57,193.68,4216226.0
2025-04-24,194.33,197.71,194.05,197.41,3048659.0
2025-04-25,198.7,199.99,197.26,198.43,2177644.0
2025-04-28,199.5,201.48,198.6,200.86,1633084.0
2025-04-29,200.49,202.43,199.65,200.5,1771724.0
2025-04-30,198.6,202.03,196.86,201.54,1755971.0
2025-05-01,202.25,205.24,200.86,203.61,2287571.0
2025-05-02,206.32,208.72,205.56,207.7,1929060.0
2025-05-05,206.31,210.52,205.64,208.94,2090423.0
2025-05-06,206.02,209.83,205.92,208.6,1581724.0
2025-05-07,208.9,210.63,208.21,209.92,1669503.0
2025-05-08,211.0,216.8,210.51,214.49,3090043.0
2025-05-09,215.21,216.12,212.72,214.96,1795851.0
2025-05-12,219.34,219.99,211.15,218.95,2906214.0
2025-05-13,220.0,223.55,219.3,221.58,3571942.0
2025-05-14,222.94,223.35,220.45,223.24,2065653.0
2025-05-15,223.45,230.09,223.45,229.38,3834923.0
2025-05-16,229.07,232.32,227.59,231.78,2254702.0
2025-05-19,229.5,235.87,228.92,235.29,2012850.0
2025-05-20,234.16,236.08,233.8,235.26,2290567.0
2025-05-21,234.86,237.3,232.66,233.54,2370639.0
2025-05-22,231.19,232.45,229.42,230.27,4097170.0
2025-05-23,228.84,233.7,228.0,232.79,1945281.0
2025-05-27,235.42,242.28,235.1,241.78,3372098.0
2025-05-28,241.78,246.0,241.6,243.67,3951028.0
2025-05-29,244.53,244.95,241.49,244.16,2721251.0
2025-05-30,243.39,246.86,242.3,245.91,2697157.0
2025-06-02,245.85,248.1,244.51,247.48,2185480.0
2025-06-03,247.5,250.5,244.18,248.87,2839509.0
2025-06-04,249.98,253.07,249.72,250.88,3064164.0
2025-06-05,252.48,253.01,250.11,251.92,2102684.0
2025-06-06,253.0,257.47,252.07,255.63,2560876.0
2025-06-09,254.02,255.32,251.14,251.41,2499788.0
2025-06-10,250.78,251.25,239.75,242.0,6321542.0
2025-06-11,242.64,246.96,238.51,245.52,3829211.0
2025-06-12,240.0,243.43,238.68,239.99,4980848.0
2025-06-13,235.0,238.0,233.7,236.6,3872239.0
2025-06-16,237.6,239.94,236.07,236.54,2094735.0
2025-06-17,236.73,238.97,234.88,235.75,2920721.0
2025-06-18,235.96,239.52,232.24,235.89,3349842.0
2025-06-20,239.72,240.8,236.51,239.37,3660007.0
2025-06-23,239.24,248.46,238.62,247.81,4082804.0
2025-06-24,248.38,249.39,245.57,248.75,2708016.0
2025-06-25,250.08,251.0,248.47,249.9,2943146.0
2025-06-26,251.18,255.48,250.0,251.0,3187086.0
2025-06-27,251.85,260.55,251.78,254.51,7082293.0
2025-06-30,256.31,257.89,253.87,257.39,2965312.0
2025-07-01,255.45,255.75,247.11,249.02,3842622.0
2025-07-02,248.0,249.13,243.66,244.75,3585516.0
2025-07-03,245.55,248.7,245.0,246.88,1583493.0
2025-07-07,247.52,249.44,246.48,248.65,2727500.0
2025-07-08,248.0,249.46,243.34,247.05,2710033.0
2025-07-09,248.99,251.72,246.81,250.33,3212854.0
2025-07-10,250.61,252.68,246.75,252.57,2443483.0
2025-07-11,251.5,256.88,251.4,255.42,4653268.0
2025-07-14,256.19,262.46,256.0,262.34,3894483.0
2025-07-15,263.92,265.0,261.73,264.67,5509322.0
2025-07-16,264.0,266.86,262.03,266.18,5794719.0
2025-07-17,269.8,272.8,258.16,260.28,10348098.0
2025-07-18,265.4,269.7,262.55,263.27,4972913.0
2025-07-21,263.69,266.25,259.58,262.86,2729972.0
2025-07-22,260.53,261.5,254.66,259.0,2741281.0
2025-07-23,260.53,263.73,259.95,263.18,2525059.0
2025-07-24,263.56,269.84,263.18,268.01,2647640.0
2025-07-25,268.83,272.83,268.25,271.59,2083752.0
2025-07-28,273.36,273.44,267.44,270.61,2149676.0
2025-07-29,272.73,273.8,269.11,270.31,1796704.0
2025-07-30,270.92,273.63,269.51,273.55,1937017.0
2025-07-31,273.06,274.94,269.87,271.08,2136553.0
2025-08-01,265.53,270.55,261.71,269.38,2222495.0
