date,open,high,low,close,volume
2025-09-03,51.61,52.22,51.06,51.67,1968771.0
2025-09-04,51.93,52.52,51.61,52.51,1588807.0
2025-09-05,52.61,52.85,51.25,51.71,1797010.0
2025-09-08,51.87,51.87,50.92,51.7,2118748.0
2025-09-09,51.73,52.31,51.46,51.71,2432091.0
2025-09-10,52.01,52.14,51.5,51.81,2053059.0
2025-09-11,51.81,52.11,51.41,51.76,3017050.0
2025-09-12,51.67,52.08,51.49,51.82,2588570.0
2025-09-15,51.86,52.04,51.23,51.34,1767784.0
2025-09-16,51.42,51.42,50.41,51.13,2836311.0
2025-09-17,51.15,53.0,51.15,52.27,4560096.0
2025-09-18,52.61,53.76,52.3,53.64,4379679.0
2025-09-19,53.58,53.78,53.19,53.55,3622434.0
2025-09-22,53.0,53.57,52.28,52.55,1896177.0
2025-09-23,52.72,53.89,52.59,53.11,2721952.0
2025-09-24,53.12,53.59,52.46,53.15,2468018.0
2025-09-25,52.83,53.16,52.54,52.89,2946797.0
2025-09-26,53.26,53.67,52.82,53.38,2017216.0
2025-09-29,54.5,54.5,52.93,53.65,2340479.0
2025-09-30,53.76,54.0,52.2,53.16,2640012.0
2025-10-01,53.26,53.36,52.43,52.74,2040448.0
2025-10-02,52.58,53.13,52.33,52.98,1790683.0
2025-10-03,53.39,53.96,53.15,53.82,4052140.0
2025-10-06,54.2,55.24,53.52,54.0,2533880.0
2025-10-07,54.32,54.45,53.05,53.13,2582366.0
2025-10-08,53.51,53.51,51.99,52.01,3693974.0
2025-10-09,52.56,52.68,51.76,51.85,5109098.0
2025-10-10,52.06,52.3,49.21,49.25,3600020.0
2025-10-13,50.12,50.51,49.71,50.25,2001056.0
2025-10-14,50.0,51.99,49.95,51.8,3352048.0
2025-10-15,53.0,53.31,51.01,51.7,4657167.0
2025-10-16,51.88,51.88,47.95,48.39,4559491.0
2025-10-17,48.77,49.61,48.3,49.31,6495893.0
2025-10-20,49.47,50.49,49.4,50.29,2208548.0
2025-10-21,50.18,51.14,50.07,50.83,1998454.0
2025-10-22,51.14,51.32,50.3,50.62,2211751.0
2025-10-23,50.7,51.21,50.46,50.96,2156336.0
2025-10-24,51.44,52.52,51.29,52.18,1752683.0
2025-10-27,52.5,52.92,51.41,51.91,2647871.0
2025-10-28,51.83,51.83,51.06,51.33,2111349.0
2025-10-29,50.3,51.26,50.04,50.43,1659434.0
2025-10-30,50.37,51.49,50.2,50.57,1674695.0
2025-10-31,50.22,51.05,50.03,50.87,1623248.0
2025-11-03,50.78,51.01,50.1,51.01,1754742.0
2025-11-04,50.52,51.19,50.03,50.73,1843207.0
2025-11-05,50.65,51.9,50.32,51.44,1534066.0
2025-11-06,51.2,51.96,50.6,50.9,1949275.0
2025-11-07,50.53,51.71,50.34,51.7,1819895.0
2025-11-10,51.92,52.58,51.69,52.35,1729789.0
2025-11-11,52.35,52.73,51.92,52.24,1759666.0
2025-11-12,52.37,53.5,52.35,52.66,2353227.0
2025-11-13,52.33,52.8,51.6,51.71,1574658.0
2025-11-14,51.41,51.98,50.86,51.69,1978949.0
2025-11-17,51.45,51.77,49.42,49.71,2840486.0
2025-11-18,49.28,50.94,49.0,50.43,2740440.0
2025-11-19,50.42,51.27,50.2,51.16,1874917.0
2025-11-20,51.8,52.66,50.61,50.7,2652346.0
2025-11-21,50.94,52.58,50.75,52.3,3031574.0
2025-11-24,52.14,52.94,51.97,52.79,1670576.0
2025-11-25,53.19,54.45,52.99,54.19,2268067.0
2025-11-26,54.19,54.64,53.98,53.98,1816539.0
2025-11-28,54.17,54.41,54.04,54.1,820741.0
2025-12-01,53.93,54.95,53.78,54.58,3159768.0
2025-12-02,54.92,55.09,54.27,54.66,2950714.0
2025-12-03,54.85,55.71,54.6,55.68,3427681.0
2025-12-04,55.45,56.05,55.45,55.88,2693130.0
2025-12-05,55.67,56.17,55.44,55.46,2680027.0
2025-12-08,55.64,56.44,55.46,55.76,3798883.0
2025-12-09,55.71,56.73,55.09,55.94,5765275.0
2025-12-10,56.08,58.76,55.98,58.46,6294277.0
2025-12-11,57.75,59.31,57.63,58.35,4926588.0
2025-12-12,58.75,58.9,57.74,58.39,3115537.0
2025-12-15,58.63,59.22,58.23,58.44,2547800.0
2025-12-16,58.56,58.75,57.9,58.14,2102261.0
2025-12-17,58.38,59.05,58.18,58.61,2426409.0
2025-12-18,58.81,59.16,58.09,58.41,2121414.0
2025-12-19,58.63,59.33,58.49,59.19,2162857.0
2025-12-22,59.33,59.9,59.3,59.88,1694955.0
2025-12-23,59.96,60.1,59.47,59.51,1517340.0
2025-12-24,59.69,60.01,59.36,59.86,469520.0
2025-12-26,59.86,60.0,59.52,59.83,1021580.0
2025-12-29,59.85,59.95,59.08,59.14,1305690.0
2025-12-30,59.25,59.33,58.71,58.95,1011670.0
2025-12-31,58.87,59.11,58.39,58.41,1148150.0
2026-01-02,58.46,59.65,58.25,59.39,1399245.0
2026-01-05,59.88,61.58,59.48,61.05,2716633.0
2026-01-06,60.86,62.15,60.7,62.14,2117586.0
2026-01-07,62.05,62.14,60.81,60.99,2547161.0
2026-01-08,60.83,62.16,60.46,61.23,2564819.0
2026-01-09,61.35,61.77,60.49,60.53,2122914.0
2026-01-12,59.81,60.54,59.46,60.2,2317448.0
2026-01-13,60.5,60.77,59.68,59.78,3102023.0
2026-01-14,59.57,60.17,58.91,59.93,3613004.0
2026-01-15,59.92,61.03,59.92,60.61,3508435.0
2026-01-16,60.5,61.34,60.45,60.82,4123621.0
2026-01-20,59.99,60.86,59.5,59.81,5470534.0
2026-01-21,60.75,64.27,60.33,64.06,8010642.0
2026-01-22,64.37,65.88,64.02,64.25,4461706.0
2026-01-23,63.88,63.98,62.22,62.64,3258567.0
2026-01-26,62.83,63.34,62.25,62.52,2890545.0
2026-01-27,62.93,63.47,62.54,63.42,2130220.0
2026-01-28,63.44,63.6,62.54,62.92,2174240.0
2026-01-29,63.38,64.13,62.64,63.49,2549473.0
2026-01-30,63.08,63.76,62.6,62.98,2319468.0
2026-02-02,63.02,64.99,62.71,64.86,2867038.0
2026-02-03,65.24,66.18,64.64,65.97,3592556.0
2026-02-04,65.85,67.5,65.85,66.6,4053067.0
2026-02-05,66.0,66.79,65.46,66.62,2903312.0
2026-02-06,67.51,68.36,67.19,68.12,3092901.0
2026-02-09,67.6,68.66,67.6,67.7,1926195.0
2026-02-10,67.47,68.78,66.87,67.55,3113020.0
2026-02-11,68.12,68.79,66.1,66.86,3229848.0
2026-02-12,67.3,67.76,63.91,64.78,4614913.0
2026-02-13,64.24,65.3,63.58,65.1,1976235.0
2026-02-17,64.91,66.29,64.32,64.39,2184995.0
2026-02-18,64.5,65.64,64.4,65.04,3210261.0
2026-02-19,64.61,64.9,63.66,64.59,2447614.0
2026-02-20,64.5,65.38,63.96,65.29,4017126.0
2026-02-23,65.0,65.43,61.95,62.49,3052524.0
2026-02-24,62.05,62.7,61.3,62.07,1655479.0
2026-02-25,62.89,63.39,62.35,63.06,2207342.0
