date,open,high,low,close,volume
2025-02-26,41.17,41.24,40.23,40.6,7506215.0
2025-02-27,40.86,41.64,40.48,40.91,8878582.0
2025-02-28,40.82,41.71,40.3,41.66,8384294.0
2025-03-03,41.98,42.16,39.48,39.82,11422614.0
2025-03-04,39.2,39.73,38.17,39.08,12394759.0
2025-03-05,38.7,39.6,38.28,39.43,8384531.0
2025-03-06,39.02,39.97,39.01,39.76,8009026.0
2025-03-07,39.94,41.87,39.86,41.37,12760126.0
2025-03-10,41.22,42.17,40.88,41.14,11266688.0
2025-03-11,41.39,41.46,40.02,40.08,9422647.0
2025-03-12,40.21,40.63,39.73,40.05,6935156.0
2025-03-13,40.08,40.63,39.62,39.93,10112532.0
2025-03-14,40.4,41.43,40.3,41.1,9075287.0
2025-03-17,41.1,41.7,41.03,41.43,6524094.0
2025-03-18,41.6,41.76,40.8,41.13,9206774.0
2025-03-19,41.37,41.67,40.94,41.08,11746463.0
2025-03-20,40.76,41.78,40.6,41.28,7848665.0
2025-03-21,40.98,41.54,40.76,40.99,13247527.0
2025-03-24,41.32,41.8,41.12,41.7,6402422.0
2025-03-25,42.0,42.39,41.91,42.28,7003759.0
2025-03-26,42.74,43.35,42.32,42.42,7438498.0
2025-03-27,42.38,42.83,41.93,42.1,15184943.0
2025-03-28,42.15,42.55,41.49,41.88,9036034.0
2025-03-31,41.36,42.18,41.27,41.8,8250040.0
2025-04-01,41.78,42.45,41.42,42.2,8212207.0
2025-04-02,41.62,42.43,41.2,42.19,11598089.0
2025-04-03,39.91,40.3,39.04,39.21,30861560.0
2025-04-04,37.41,37.77,34.04,34.78,37425835.0
2025-04-07,33.04,35.12,31.86,33.14,27572198.0
2025-04-08,34.43,34.64,31.52,31.95,22810103.0
2025-04-09,31.29,36.48,31.11,35.98,35176248.0
2025-04-10,34.78,34.85,31.88,32.54,24835686.0
2025-04-11,32.53,34.01,32.1,33.96,15659094.0
2025-04-14,34.7,34.7,33.45,33.92,11675060.0
2025-04-15,33.84,34.37,33.61,33.76,7723206.0
