date,open,high,low,close,volume
2025-07-07,71.02,72.54,70.72,72.03,1245214.0
2025-07-08,72.63,72.71,71.34,71.46,1694780.0
2025-07-09,71.8,71.89,70.72,70.92,1231390.0
2025-07-10,71.29,71.53,69.89,70.58,1700085.0
2025-07-11,70.52,70.84,69.16,69.28,960930.0
2025-07-14,69.97,71.42,69.35,70.48,1474817.0
2025-07-15,70.67,70.78,69.18,69.3,680284.0
2025-07-16,70.0,70.31,69.05,70.13,700300.0
2025-07-17,69.91,70.54,69.35,70.27,874050.0
2025-07-18,70.29,70.45,67.95,68.2,1364293.0
2025-07-21,68.76,69.07,67.51,69.0,1064357.0
2025-07-22,69.05,70.2,68.3,69.97,996454.0
2025-07-23,71.51,72.43,70.95,71.91,1127117.0
2025-07-24,70.94,71.45,69.75,70.46,988250.0
2025-07-25,70.77,71.22,69.8,70.91,1007848.0
2025-07-28,70.72,70.98,69.69,69.87,1163948.0
2025-07-29,70.04,70.37,68.19,68.24,1365558.0
2025-07-30,68.59,68.69,66.25,66.68,2869264.0
2025-07-31,68.23,69.79,66.4,68.64,1983974.0
2025-08-01,67.65,67.65,65.31,65.65,1460382.0
2025-08-04,66.2,66.28,64.63,64.86,1343729.0
2025-08-05,65.5,65.68,63.49,64.78,4535751.0
2025-08-06,65.83,66.08,64.81,65.12,1057100.0
2025-08-07,65.84,66.29,65.3,65.8,1482591.0
2025-08-08,65.66,67.08,65.41,66.9,965959.0
2025-08-11,67.42,68.15,66.6,66.78,1299392.0
2025-08-12,67.2,71.77,67.06,71.7,2444753.0
2025-08-13,71.88,74.76,71.58,74.72,1430590.0
2025-08-14,73.35,74.4,72.45,74.29,1791723.0
2025-08-15,74.5,74.85,73.96,74.18,1142788.0
2025-08-18,74.1,76.16,74.0,75.71,1759954.0
2025-08-19,75.89,77.09,75.46,76.14,731907.0
2025-08-20,75.15,76.05,74.6,75.15,1445797.0
2025-08-21,74.36,74.54,73.28,74.37,970348.0
2025-08-22,74.9,78.44,74.15,78.43,1145866.0
2025-08-25,78.02,79.04,77.98,78.83,705301.0
2025-08-26,78.52,80.02,78.5,79.88,1313212.0
2025-08-27,80.5,81.13,79.46,79.95,1474581.0
