date,open,high,low,close,volume
2025-05-13,65.36,65.48,64.5,64.76,1220027.0
2025-05-14,64.53,64.73,63.29,64.06,2976865.0
2025-05-15,64.3,65.82,64.22,65.7,848351.0
2025-05-16,66.0,67.13,65.7,66.93,1086912.0
2025-05-19,66.58,67.19,66.48,67.12,427654.0
2025-05-20,67.05,67.96,67.05,67.48,961228.0
2025-05-21,67.08,67.37,66.25,66.31,644661.0
2025-05-22,66.01,66.24,65.24,65.92,660324.0
2025-05-23,65.77,65.86,64.75,65.8,695881.0
2025-05-27,66.34,66.43,65.72,66.23,686885.0
2025-05-28,66.04,66.17,65.19,65.83,921114.0
2025-05-29,65.86,66.39,65.4,66.23,762202.0
2025-05-30,66.23,66.7,65.91,66.41,1073582.0
2025-06-02,66.1,66.56,65.83,66.5,655598.0
2025-06-03,66.5,66.52,65.14,66.01,965762.0
2025-06-04,65.8,66.04,65.01,65.05,564310.0
2025-06-05,64.98,65.31,64.7,65.07,682437.0
2025-06-06,65.16,65.48,64.8,65.24,789092.0
2025-06-09,65.34,67.95,65.25,67.32,3369296.0
2025-06-10,67.33,68.06,67.18,67.96,1527526.0
2025-06-11,67.96,68.2,67.44,67.51,1450934.0
2025-06-12,67.66,67.98,67.23,67.93,1119138.0
2025-06-13,67.88,68.16,67.6,67.98,916729.0
2025-06-16,68.18,68.53,66.99,67.21,1010187.0
2025-06-17,67.43,67.43,66.19,66.74,688589.0
2025-06-18,66.65,66.99,66.19,66.79,1067322.0
2025-06-20,67.12,67.78,66.89,67.19,1159725.0
2025-06-23,67.51,68.52,67.39,68.47,1166181.0
2025-06-24,68.35,69.06,68.33,68.78,1179604.0
2025-06-25,68.48,68.58,67.99,68.19,1177729.0
2025-06-26,68.39,68.88,68.14,68.46,1343200.0
2025-06-27,68.66,69.2,68.02,68.31,1257572.0
2025-06-30,68.14,69.07,67.85,68.93,966178.0
2025-07-01,69.3,69.79,68.69,69.46,1291853.0
2025-07-02,69.22,69.37,68.31,68.98,1092139.0
2025-07-03,68.79,70.29,68.71,70.18,706839.0
2025-07-07,70.21,70.34,69.02,69.3,1233792.0
2025-07-08,68.84,69.1,68.09,68.68,857425.0
2025-07-09,68.83,69.06,68.26,68.81,996692.0
2025-07-10,68.42,69.51,68.23,69.42,1055475.0
2025-07-11,69.2,69.3,68.69,68.96,1696171.0
2025-07-14,68.85,69.4,67.77,68.5,1478824.0
2025-07-15,68.28,68.56,67.3,67.73,1272431.0
2025-07-16,67.73,68.17,67.48,68.07,1661906.0
2025-07-17,67.86,68.32,67.64,67.84,1207049.0
2025-07-18,68.4,69.1,68.0,68.9,1087372.0
2025-07-21,69.02,69.57,68.76,69.06,789109.0
2025-07-22,68.48,70.08,68.0,69.78,1215015.0
2025-07-23,69.94,70.09,69.25,69.55,914936.0
2025-07-24,70.09,70.14,69.46,69.77,877067.0
2025-07-25,69.9,70.01,69.27,69.8,678266.0
2025-07-28,69.8,69.8,68.33,68.36,843929.0
2025-07-29,68.59,69.8,68.05,69.71,785736.0
2025-07-30,69.84,70.75,69.63,70.16,1143732.0
2025-07-31,69.75,70.85,69.54,70.8,822560.0
2025-08-01,70.94,71.63,70.37,71.55,945948.0
2025-08-04,71.85,73.29,71.6,73.12,1426227.0
2025-08-05,73.07,73.41,72.54,73.04,3409420.0
2025-08-06,73.01,73.66,72.56,73.25,1213877.0
2025-08-07,73.95,73.97,72.14,72.87,1515670.0
2025-08-08,73.07,73.47,72.19,72.42,1237914.0
2025-08-11,72.61,72.63,72.01,72.42,1147361.0
2025-08-12,72.55,72.66,71.81,72.63,694788.0
2025-08-13,72.75,73.41,72.45,73.27,627505.0
2025-08-14,73.28,73.38,72.75,72.81,903856.0
2025-08-15,72.63,72.81,71.79,71.95,1036371.0
2025-08-18,71.96,72.12,71.14,71.43,2006617.0
2025-08-19,71.55,72.55,71.55,72.5,605856.0
2025-08-20,72.88,73.4,72.52,72.6,759912.0
2025-08-21,72.51,72.77,72.25,72.54,630593.0
2025-08-22,72.28,72.58,71.94,72.3,461436.0
2025-08-25,72.17,72.17,71.63,71.65,462277.0
2025-08-26,71.68,71.98,71.31,71.76,805589.0
2025-08-27,71.7,72.25,71.63,72.06,637157.0
2025-08-28,72.06,72.18,71.12,71.21,436304.0
2025-08-29,71.16,71.72,71.09,71.26,420831.0
2025-09-02,71.0,71.5,70.77,71.27,629984.0
2025-09-03,71.49,71.49,70.7,71.39,1770527.0
2025-09-04,71.83,72.07,70.86,71.58,916809.0
2025-09-05,71.78,71.94,71.29,71.6,903869.0
2025-09-08,71.88,71.96,70.42,70.77,684832.0
2025-09-09,70.54,71.41,70.42,71.1,525582.0
2025-09-10,71.23,71.73,71.0,71.61,684469.0
2025-09-11,71.74,72.34,71.36,72.3,1123935.0
2025-09-12,72.3,72.73,72.2,72.52,511003.0
2025-09-15,72.55,72.63,72.15,72.21,466630.0
2025-09-16,72.02,72.11,71.29,71.35,906975.0
2025-09-17,71.6,72.12,71.51,71.76,799220.0
2025-09-18,71.4,72.08,71.2,71.28,834735.0
2025-09-19,71.54,72.61,71.33,72.29,1054556.0
2025-09-22,72.2,72.42,71.43,72.22,886724.0
2025-09-23,72.0,73.55,71.82,73.29,2021487.0
2025-09-24,73.35,73.76,73.04,73.71,801016.0
2025-09-25,74.0,74.57,73.45,73.51,2023717.0
2025-09-26,73.78,74.39,73.24,74.07,900983.0
2025-09-29,74.26,75.08,73.67,75.06,840660.0
2025-09-30,75.06,76.18,74.93,76.02,1177237.0
2025-10-01,76.0,76.46,75.51,76.23,826069.0
2025-10-02,75.75,76.1,75.36,76.09,653110.0
2025-10-03,76.1,77.46,76.1,76.62,860918.0
2025-10-06,76.53,77.71,76.53,77.48,671095.0
2025-10-07,77.65,78.18,77.44,77.69,562308.0
2025-10-08,77.98,77.98,77.24,77.83,1577464.0
2025-10-09,78.38,78.56,76.62,76.69,932437.0
2025-10-10,76.84,77.85,76.68,77.47,530580.0
2025-10-13,77.52,78.0,77.04,77.49,478598.0
2025-10-14,77.71,78.33,77.5,78.09,593935.0
2025-10-15,78.2,78.89,78.01,78.65,456123.0
2025-10-16,78.94,79.32,77.41,77.5,1039069.0
2025-10-17,77.77,78.05,77.23,77.98,584246.0
2025-10-20,78.35,78.77,77.89,78.65,2053040.0
2025-10-21,78.53,78.8,77.67,78.12,479641.0
2025-10-22,78.33,79.14,78.14,78.73,702171.0
2025-10-23,78.88,78.92,77.56,77.89,393336.0
2025-10-24,78.12,78.75,77.85,77.96,472735.0
2025-10-27,78.09,78.41,77.4,78.31,519768.0
2025-10-28,78.73,78.73,77.46,77.68,694246.0
2025-10-29,77.53,77.77,76.83,76.94,723567.0
2025-10-30,77.15,77.9,76.94,77.75,526822.0
2025-10-31,77.42,77.42,76.66,76.81,850257.0
2025-11-03,76.86,77.3,76.0,77.27,599363.0
2025-11-04,77.5,77.64,76.85,77.04,786728.0
2025-11-05,76.94,77.24,75.99,76.77,2969395.0
2025-11-06,75.54,77.36,74.76,75.56,1746523.0
2025-11-07,75.75,76.56,74.91,75.59,1279200.0
2025-11-10,76.0,76.79,75.32,76.57,1273039.0
2025-11-11,76.82,77.1,76.48,76.99,648160.0
2025-11-12,76.96,77.46,76.77,77.34,731893.0
2025-11-13,77.05,77.17,76.28,76.34,596536.0
2025-11-14,76.39,76.9,75.88,76.47,635207.0
2025-11-17,76.84,77.29,76.65,77.12,643928.0
2025-11-18,77.12,77.51,76.62,76.73,587786.0
2025-11-19,76.73,76.88,75.52,75.62,549983.0
2025-11-20,76.14,76.58,75.49,75.72,755018.0
2025-11-21,75.3,75.95,74.9,75.85,969476.0
2025-11-24,75.91,77.41,75.63,77.02,879676.0
2025-11-25,77.27,77.46,76.06,76.57,605779.0
2025-11-26,76.74,77.38,76.69,77.11,591063.0
2025-11-28,77.11,77.71,76.86,77.65,241688.0
2025-12-01,77.41,77.48,75.4,75.52,779385.0
2025-12-02,75.55,75.61,74.36,74.53,658031.0
2025-12-03,74.56,74.93,74.02,74.29,617615.0
2025-12-04,73.91,74.52,73.66,73.81,667507.0
2025-12-05,73.88,74.32,73.22,73.28,649593.0
2025-12-08,73.55,73.88,72.89,73.34,896849.0
2025-12-09,73.88,74.24,73.2,73.5,965963.0
2025-12-10,73.59,73.69,73.05,73.51,966540.0
2025-12-11,73.8,74.62,73.19,73.37,830198.0
2025-12-12,73.62,73.84,73.24,73.8,625986.0
2025-12-15,74.21,74.4,73.7,74.12,936652.0
2025-12-16,74.24,74.36,72.82,73.28,621822.0
2025-12-17,73.51,73.98,73.31,73.59,771614.0
2025-12-18,73.07,73.89,73.03,73.29,1291734.0
2025-12-19,73.11,73.27,72.39,72.47,1589210.0
2025-12-22,72.31,72.69,71.93,72.43,874789.0
2025-12-23,72.41,72.85,72.29,72.57,601837.0
2025-12-24,72.62,73.05,72.5,73.01,297280.0
2025-12-26,72.95,73.0,72.52,72.77,389783.0
2025-12-29,73.04,73.45,72.85,73.05,700004.0
2025-12-30,72.94,73.39,72.91,73.2,598174.0
2025-12-31,73.2,73.21,72.43,72.49,381193.0
2026-01-02,72.33,73.5,72.05,73.08,682023.0
2026-01-05,72.92,72.92,71.4,72.31,947595.0
2026-01-06,72.22,73.14,72.17,73.1,594111.0
2026-01-07,73.1,73.39,72.4,72.51,1415041.0
2026-01-08,72.51,73.49,72.02,72.94,1019679.0
