date,open,high,low,close,volume
2025-11-04,201.8,202.22,197.57,198.05,5284514.0
2025-11-05,197.75,198.51,195.31,197.62,5834450.0
2025-11-06,198.1,201.27,195.45,196.5,4282211.0
2025-11-07,195.5,195.85,191.49,194.61,4818382.0
2025-11-10,195.89,196.44,193.19,194.81,4648449.0
2025-11-11,194.74,196.4,194.35,195.21,3869565.0
2025-11-12,195.75,196.66,193.8,195.5,4011204.0
2025-11-13,195.63,196.2,193.11,194.58,4057498.0
2025-11-14,192.88,197.03,192.15,194.52,3684083.0
2025-11-17,194.84,194.84,190.23,191.81,3566435.0
2025-11-18,190.0,191.16,187.85,189.63,4905873.0
2025-11-19,189.21,189.21,183.01,185.7,7995418.0
2025-11-20,187.74,188.1,178.42,179.38,8946993.0
2025-11-21,180.56,181.43,176.77,179.7,6302812.0
2025-11-24,180.31,180.31,177.3,179.12,4914092.0
2025-11-25,179.49,183.48,177.52,182.44,6107614.0
2025-11-26,184.0,188.18,183.03,186.92,4879724.0
2025-11-28,187.87,189.75,186.91,189.0,2348582.0
2025-12-01,188.96,189.95,186.41,186.46,3956890.0
2025-12-02,198.3,205.78,195.51,205.38,14621137.0
2025-12-03,204.6,205.85,197.4,202.54,8693283.0
2025-12-04,202.85,202.89,198.53,201.87,5977447.0
2025-12-05,201.4,202.95,200.56,201.89,3368293.0
2025-12-08,203.61,206.86,202.56,206.27,3999628.0
2025-12-09,205.35,207.1,200.02,200.37,4792190.0
2025-12-10,200.37,201.35,198.35,198.72,5219939.0
2025-12-11,198.73,201.86,198.05,200.71,3452153.0
2025-12-12,202.2,206.13,201.58,204.38,4194535.0
2025-12-15,204.38,206.63,203.17,205.5,3106518.0
2025-12-16,205.0,208.65,204.39,206.71,3548638.0
2025-12-17,206.78,210.66,205.82,206.33,3858742.0
2025-12-18,207.99,210.55,207.66,208.27,2943829.0
2025-12-19,209.76,215.98,209.26,214.08,6238890.0
2025-12-22,215.34,217.15,214.22,216.84,2952400.0
2025-12-23,216.9,217.56,215.32,216.85,2273287.0
2025-12-24,217.0,219.27,216.19,218.16,1784525.0
2025-12-26,218.05,218.67,216.14,216.44,1649844.0
2025-12-29,215.9,218.14,215.1,217.25,2081570.0
2025-12-30,219.14,221.88,218.4,218.5,3375359.0
2025-12-31,218.93,219.32,216.14,217.12,3312229.0
2026-01-02,218.15,227.77,215.24,227.77,7189292.0
2026-01-05,228.7,230.96,227.5,228.13,5116095.0
2026-01-06,229.23,231.64,228.6,229.84,3763965.0
2026-01-07,232.15,233.57,227.31,228.12,5550820.0
2026-01-08,231.79,233.11,225.1,227.38,4265773.0
2026-01-09,228.34,235.14,228.3,234.53,5638510.0
2026-01-12,234.29,239.95,234.0,239.81,4288359.0
2026-01-13,241.12,247.4,240.1,244.55,7731118.0
2026-01-14,244.44,244.89,239.6,242.61,4372471.0
2026-01-15,244.38,248.75,243.96,247.74,3858701.0
2026-01-16,247.75,248.19,244.96,247.68,3224657.0
2026-01-20,244.2,249.52,243.7,249.0,5897224.0
2026-01-21,248.89,251.31,244.68,250.07,4646798.0
2026-01-22,252.0,254.14,249.78,251.41,5121596.0
2026-01-23,252.74,253.77,249.02,252.15,3790217.0
2026-01-26,251.49,251.59,247.4,248.43,4685965.0
2026-01-27,242.5,254.35,238.75,244.56,13265062.0
2026-01-28,244.09,245.86,237.1,241.59,6035970.0
2026-01-29,242.08,243.77,233.35,234.04,5092026.0
2026-01-30,233.5,234.65,229.94,233.72,3857564.0
2026-02-02,233.0,236.29,230.33,233.02,3002092.0
2026-02-03,236.42,238.85,228.96,233.15,3888114.0
2026-02-04,233.24,236.57,229.91,235.95,3879007.0
2026-02-05,234.11,240.33,232.6,236.95,4010211.0
2026-02-06,239.4,246.3,239.4,243.03,4040313.0
2026-02-09,242.0,245.84,240.5,244.71,2686768.0
2026-02-10,245.0,247.86,240.86,242.59,2945377.0
2026-02-11,244.48,244.7,235.5,236.26,3307677.0
2026-02-12,239.27,245.67,235.96,239.35,3988866.0
2026-02-13,241.24,246.51,240.72,242.96,4464916.0
2026-02-17,243.61,245.42,238.93,244.04,2398949.0
2026-02-18,244.55,245.08,238.6,238.93,2855676.0
2026-02-19,238.91,240.0,233.42,233.71,3506288.0
2026-02-20,232.63,236.08,231.14,232.03,2886170.0
2026-02-23,231.5,233.5,227.45,230.44,3160118.0
2026-02-24,229.27,236.13,228.39,233.39,2454361.0
2026-02-25,234.1,234.16,229.18,230.36,2224563.0
