date,open,high,low,close,volume
2025-08-20,51.77,52.14,51.25,51.32,845873.0
2025-08-21,50.99,51.83,50.61,51.74,904102.0
2025-08-22,51.95,52.94,51.81,52.81,855753.0
2025-08-25,52.58,52.81,51.44,51.61,668489.0
2025-08-26,51.28,51.43,50.24,50.33,918604.0
2025-08-27,50.27,51.29,50.27,51.13,823684.0
2025-08-28,51.39,51.39,49.79,50.22,1039182.0
2025-08-29,50.4,50.94,50.14,50.49,678747.0
2025-09-02,49.55,50.4,49.42,50.25,1012736.0
2025-09-03,50.08,50.22,49.63,49.81,1326369.0
2025-09-04,49.97,50.07,49.5,49.91,930522.0
2025-09-05,49.48,50.66,49.41,50.39,884149.0
2025-09-08,50.09,50.19,49.46,49.88,996750.0
2025-09-09,50.04,50.31,49.3,49.45,1118969.0
2025-09-10,49.22,49.25,48.53,49.05,1493944.0
2025-09-11,49.32,49.42,48.85,49.13,1001772.0
2025-09-12,48.66,48.79,48.06,48.42,1232359.0
2025-09-15,48.46,48.6,47.61,47.82,1190398.0
2025-09-16,47.83,48.14,46.97,47.43,1458133.0
2025-09-17,47.55,48.0,46.76,46.86,1282747.0
2025-09-18,46.75,47.24,46.42,46.9,1044488.0
2025-09-19,47.15,47.22,46.35,46.57,1441541.0
2025-09-22,46.1,46.31,45.08,45.09,1973795.0
2025-09-23,45.41,45.41,43.99,44.09,2074017.0
2025-09-24,43.9,45.47,43.8,45.31,1970758.0
2025-09-25,45.43,45.61,44.3,44.41,1732614.0
2025-09-26,44.67,45.09,44.47,44.83,1119508.0
2025-09-29,44.89,45.89,44.72,45.76,1398135.0
2025-09-30,45.3,45.47,44.54,45.25,1448039.0
2025-10-01,45.89,46.22,45.44,46.03,1149170.0
2025-10-02,45.82,46.7,45.82,46.18,1007063.0
2025-10-03,46.11,46.48,46.0,46.39,794136.0
2025-10-06,46.25,46.29,45.64,45.65,1213781.0
2025-10-07,46.0,46.47,45.72,46.18,1061800.0
2025-10-08,46.18,46.29,45.57,45.6,1052763.0
2025-10-09,45.72,46.1,45.33,46.01,1302388.0
2025-10-10,46.32,46.58,45.7,45.97,951992.0
2025-10-13,45.8,46.39,45.67,46.03,942457.0
2025-10-14,45.99,46.82,45.81,46.73,1220391.0
2025-10-15,46.59,47.05,45.55,46.37,1382340.0
2025-10-16,46.55,47.2,46.41,47.04,856333.0
2025-10-17,47.19,47.52,46.7,47.33,928259.0
2025-10-20,47.34,47.36,46.58,46.6,776657.0
2025-10-21,46.53,46.76,46.19,46.54,1031939.0
2025-10-22,46.29,47.24,46.17,46.59,679146.0
2025-10-23,46.5,46.56,45.36,45.62,872470.0
2025-10-24,45.7,45.96,45.15,45.44,1301655.0
2025-10-27,45.43,45.62,45.16,45.27,1048674.0
2025-10-28,45.05,45.57,44.85,45.23,888300.0
2025-10-29,44.83,44.93,43.46,43.51,1329777.0
2025-10-30,43.51,44.12,43.41,43.65,1166625.0
2025-10-31,43.33,43.88,42.94,43.72,985334.0
2025-11-03,43.55,43.63,42.96,43.22,1680468.0
2025-11-04,43.2,45.08,42.94,43.67,2892167.0
2025-11-05,43.46,45.52,43.42,45.18,1842565.0
2025-11-06,44.83,45.84,44.02,44.09,2695393.0
2025-11-07,44.63,46.36,44.3,46.33,2238491.0
2025-11-10,46.39,47.08,46.27,46.84,1502601.0
2025-11-11,47.03,47.76,46.22,47.16,1552897.0
2025-11-12,47.57,47.87,45.94,45.97,2002060.0
2025-11-13,46.0,47.3,45.82,46.88,2604571.0
2025-11-14,46.95,47.25,45.85,46.44,1620434.0
2025-11-17,46.34,46.7,45.61,45.62,2286942.0
2025-11-18,45.93,46.71,45.5,46.45,1699184.0
2025-11-19,45.77,46.31,45.19,45.27,1445774.0
2025-11-20,45.14,45.99,45.08,45.47,1221469.0
2025-11-21,45.78,46.6,45.51,46.11,2234307.0
2025-11-24,45.87,46.7,45.34,46.23,2823268.0
2025-11-25,46.68,47.28,46.22,46.39,2136039.0
2025-11-26,46.29,47.1,46.2,46.61,1318737.0
2025-11-28,46.52,46.83,46.39,46.51,831889.0
2025-12-01,46.45,47.28,46.29,46.91,1692828.0
2025-12-02,46.68,46.77,45.86,46.5,2262035.0
2025-12-03,46.34,47.13,46.2,46.24,1380483.0
2025-12-04,46.1,46.64,45.42,45.57,1502059.0
2025-12-05,45.0,45.62,44.96,45.13,1324880.0
2025-12-08,45.2,46.8,44.88,46.62,1703482.0
2025-12-09,46.52,46.78,45.0,45.22,1333728.0
2025-12-10,45.61,46.89,45.28,46.85,1612567.0
2025-12-11,47.02,47.67,46.98,47.06,992111.0
2025-12-12,47.25,47.7,47.17,47.6,1164805.0
2025-12-15,47.61,47.81,45.43,47.67,1960487.0
2025-12-16,47.76,48.69,47.57,47.81,1320572.0
2025-12-17,47.8,48.52,47.74,48.06,1031278.0
2025-12-18,47.88,48.35,47.6,47.69,1284557.0
2025-12-19,48.05,48.34,47.64,47.68,1557756.0
2025-12-22,47.52,47.52,46.12,46.55,1909700.0
2025-12-23,46.88,46.88,45.7,46.03,1318195.0
2025-12-24,46.01,46.43,45.87,46.33,569439.0
2025-12-26,46.32,46.47,46.0,46.42,1119554.0
2025-12-29,46.09,46.72,45.91,46.61,1546228.0
2025-12-30,46.56,46.88,46.35,46.8,1244229.0
2025-12-31,46.78,47.09,46.56,46.68,822482.0
2026-01-02,47.01,47.61,46.44,47.4,1195189.0
2026-01-05,46.84,47.11,45.48,46.31,1837488.0
2026-01-06,46.15,46.45,45.85,46.19,1735222.0
2026-01-07,46.21,46.29,45.5,45.94,1430124.0
2026-01-08,46.04,47.9,45.83,47.25,2113037.0
2026-01-09,47.58,48.25,47.26,48.13,1403879.0
2026-01-12,48.48,49.33,48.46,48.85,1718260.0
2026-01-13,48.72,49.37,48.52,49.2,1000599.0
2026-01-14,49.31,50.59,49.3,50.49,1254120.0
2026-01-15,50.28,50.69,49.65,50.64,1064264.0
2026-01-16,49.9,50.21,48.76,48.95,1395966.0
2026-01-20,48.64,50.14,48.13,50.0,2038067.0
2026-01-21,50.0,50.47,49.55,50.43,1552933.0
2026-01-22,50.31,50.7,49.53,49.76,1335286.0
2026-01-23,49.64,50.02,49.01,49.35,1200554.0
2026-01-26,49.56,49.74,49.04,49.14,1389782.0
2026-01-27,48.99,49.37,48.36,48.46,1741121.0
2026-01-28,48.36,49.29,47.6,47.74,1394598.0
2026-01-29,47.9,48.61,47.36,47.57,2886609.0
2026-01-30,47.87,48.16,47.62,48.04,1260350.0
2026-02-02,48.21,48.61,47.66,48.43,1207671.0
2026-02-03,48.2,50.29,48.2,49.32,1606611.0
2026-02-04,49.84,51.57,49.73,51.31,1931675.0
2026-02-05,51.75,51.88,50.83,51.13,1087349.0
2026-02-06,51.12,51.89,51.06,51.76,900130.0
