date,open,high,low,close,volume
2025-04-16,437.58,441.39,432.3,435.04,594030.0
2025-04-17,390.0,437.99,390.0,424.53,2048136.0
2025-04-21,421.66,422.45,402.21,406.69,1040850.0
2025-04-22,410.42,418.51,402.5,415.9,948263.0
2025-04-23,414.75,432.94,414.75,426.87,962998.0
2025-04-24,425.29,429.25,418.39,428.79,652477.0
2025-04-25,426.76,426.76,414.41,421.68,745102.0
2025-04-28,421.82,427.54,409.71,413.82,662630.0
2025-04-29,414.9,415.55,408.55,413.65,459600.0
2025-04-30,419.02,422.68,412.44,420.58,450094.0
2025-05-01,418.35,419.39,408.11,408.31,518560.0
2025-05-02,412.3,414.11,406.55,409.98,457012.0
2025-05-05,412.31,417.92,408.0,416.3,445526.0
2025-05-06,415.82,417.81,412.51,413.98,335624.0
2025-05-07,415.34,418.9,413.66,417.43,271340.0
2025-05-08,415.47,419.99,411.92,412.38,304612.0
2025-05-09,412.62,413.67,402.11,404.58,381535.0
2025-05-12,407.0,424.24,406.56,416.69,1045189.0
2025-05-13,399.78,399.78,374.78,375.4,1860127.0
2025-05-14,384.0,388.48,373.3,374.29,1083431.0
2025-05-15,366.38,390.24,357.45,390.0,1495897.0
2025-05-16,391.31,403.39,390.12,403.29,1341515.0
2025-05-19,405.27,407.0,397.83,403.81,562869.0
2025-05-20,405.44,412.96,403.31,412.49,525868.0
2025-05-21,403.02,411.31,399.92,400.12,611921.0
2025-05-22,395.51,400.05,383.74,384.51,838868.0
2025-05-23,385.21,386.29,368.75,372.27,1147976.0
2025-05-27,375.69,377.75,368.83,375.98,840816.0
2025-05-28,375.0,384.59,372.98,377.95,1088915.0
2025-05-29,378.24,382.97,376.11,380.53,790075.0
2025-05-30,379.92,389.4,379.32,383.84,618079.0
2025-06-02,382.31,385.89,374.25,377.05,758827.0
2025-06-03,375.42,379.01,369.01,378.96,779142.0
2025-06-04,379.53,385.29,379.53,380.07,403065.0
2025-06-05,381.03,384.85,377.61,384.65,1202611.0
2025-06-06,386.16,394.15,384.63,393.36,1624794.0
2025-06-09,392.65,394.26,387.02,389.61,791677.0
2025-06-10,387.92,390.03,380.45,383.92,723394.0
2025-06-11,383.19,385.87,380.44,380.93,444033.0
2025-06-12,380.16,386.41,376.69,386.22,302161.0
2025-06-13,383.83,388.16,382.41,384.55,261177.0
2025-06-16,384.88,385.09,371.65,376.53,741743.0
2025-06-17,375.78,379.05,374.52,375.19,285449.0
2025-06-18,375.56,378.85,372.9,375.91,360876.0
2025-06-20,376.81,380.0,370.88,374.52,534306.0
2025-06-23,375.84,375.84,369.8,372.42,536872.0
2025-06-24,372.3,377.87,370.43,376.42,299592.0
2025-06-25,373.7,376.42,371.14,373.86,470128.0
2025-06-26,373.3,379.28,370.93,373.18,609774.0
2025-06-27,373.91,382.09,372.89,381.49,355278.0
2025-06-30,381.01,389.91,379.0,388.96,610407.0
2025-07-01,389.12,400.53,387.73,395.76,546262.0
2025-07-02,367.2,374.58,349.61,350.25,2679585.0
