date,open,high,low,close,volume
2025-12-10,262.16,264.15,261.25,262.6,686127.0
2025-12-11,264.91,273.53,263.79,272.26,1147887.0
2025-12-12,273.86,275.27,272.4,274.7,688027.0
2025-12-15,276.01,278.0,274.21,277.15,792684.0
2025-12-16,277.49,277.68,274.68,276.11,678280.0
2025-12-17,275.58,277.51,273.68,273.84,697626.0
2025-12-18,273.13,275.53,270.62,274.0,1073821.0
2025-12-19,273.48,275.39,270.72,271.89,1173673.0
2025-12-22,268.99,275.74,268.8,275.6,779244.0
2025-12-23,275.43,275.94,273.29,273.75,478682.0
2025-12-24,274.0,275.71,272.56,274.86,228822.0
2025-12-26,275.16,276.78,273.94,276.51,447664.0
2025-12-29,277.0,277.89,275.31,276.01,460038.0
2025-12-30,276.02,277.33,275.0,276.48,409795.0
2025-12-31,276.51,277.44,274.6,275.23,535086.0
2026-01-02,276.66,280.5,274.0,279.12,578415.0
2026-01-05,277.62,285.17,277.15,283.97,689120.0
2026-01-06,284.94,289.03,280.75,284.76,1007187.0
2026-01-07,287.0,287.0,277.79,279.12,1172919.0
2026-01-08,280.31,286.73,279.51,283.91,702667.0
2026-01-09,286.53,286.88,278.2,278.95,862606.0
2026-01-12,279.5,279.5,270.56,276.02,827886.0
2026-01-13,276.49,276.5,270.31,271.81,524237.0
2026-01-14,272.19,276.67,270.96,271.0,999159.0
2026-01-15,271.54,278.0,268.95,277.94,980436.0
2026-01-16,276.32,276.96,270.77,272.21,825375.0
2026-01-20,270.57,274.48,268.36,271.24,780618.0
2026-01-21,271.54,276.43,270.62,274.91,590027.0
2026-01-22,274.75,280.73,274.26,280.39,776275.0
2026-01-23,279.99,281.03,277.74,279.2,456307.0
2026-01-26,279.5,281.49,277.1,280.41,573739.0
2026-01-27,279.0,281.39,269.57,270.09,1313802.0
2026-01-28,268.35,273.58,265.75,272.38,874456.0
2026-01-29,273.52,276.09,270.17,271.27,841125.0
2026-01-30,271.51,274.11,268.45,274.11,693695.0
2026-02-02,272.09,275.84,268.75,271.54,857160.0
2026-02-03,271.76,276.71,271.32,275.39,619993.0
2026-02-04,269.8,281.87,269.16,271.71,2658673.0
2026-02-05,277.2,285.0,273.95,284.53,2504537.0
2026-02-06,283.72,297.8,283.5,292.05,1819100.0
2026-02-09,295.0,297.0,288.7,294.4,1004356.0
2026-02-10,296.65,296.9,287.49,287.81,1086029.0
2026-02-11,286.95,296.36,283.19,294.73,1233943.0
2026-02-12,294.73,297.0,286.5,287.61,805780.0
2026-02-13,287.63,293.32,287.63,291.44,451715.0
2026-02-17,294.43,297.25,289.41,290.71,628270.0
2026-02-18,290.34,292.13,287.61,290.12,437572.0
2026-02-19,290.01,290.01,285.29,285.92,423406.0
2026-02-20,285.64,286.24,277.16,280.31,1035483.0
2026-02-23,279.1,284.36,278.72,283.18,803413.0
2026-02-24,283.51,284.72,277.17,281.0,1102048.0
2026-02-25,283.82,287.09,281.82,284.44,662223.0
