date,open,high,low,close,volume
2025-08-22,80.1,82.27,79.87,81.53,495491.0
2025-08-25,81.44,81.63,80.74,80.76,304691.0
2025-08-26,80.96,81.65,80.75,81.38,369665.0
2025-08-27,81.37,82.12,81.14,81.89,300533.0
2025-08-28,82.11,82.21,79.79,80.46,389982.0
2025-08-29,80.41,80.92,79.84,80.16,547590.0
2025-09-02,79.28,79.93,78.48,79.53,1149941.0
2025-09-03,79.42,79.71,78.99,79.7,776259.0
2025-09-04,79.94,81.33,79.44,81.33,401389.0
2025-09-05,81.3,82.18,80.82,81.45,840807.0
2025-09-08,81.48,82.86,80.25,82.74,986759.0
2025-09-09,82.44,82.44,80.22,80.53,419996.0
2025-09-10,80.4,81.55,80.16,81.02,364048.0
2025-09-11,81.08,82.52,80.61,82.24,466892.0
2025-09-12,82.07,82.33,81.23,81.23,484182.0
2025-09-15,81.6,82.66,81.24,82.23,986556.0
2025-09-16,82.95,84.42,82.06,83.43,1177099.0
2025-09-17,83.48,84.72,82.68,82.71,992769.0
2025-09-18,83.03,84.06,82.91,83.92,466443.0
2025-09-19,84.0,84.08,83.29,83.62,505798.0
2025-09-22,83.34,83.69,82.57,83.49,577410.0
2025-09-23,83.72,84.33,82.37,83.01,549621.0
2025-09-24,83.0,83.41,82.57,82.76,567906.0
2025-09-25,82.43,82.86,81.9,82.35,662524.0
2025-09-26,83.0,84.2,82.53,83.49,729591.0
2025-09-29,84.0,84.5,83.29,84.03,639597.0
2025-09-30,83.96,84.59,83.59,84.49,647371.0
2025-10-01,84.03,85.59,83.85,85.21,879579.0
2025-10-02,85.24,86.48,85.24,86.35,432813.0
2025-10-03,86.35,87.32,86.34,86.85,800854.0
2025-10-06,87.35,87.92,86.65,87.34,443502.0
2025-10-07,87.54,87.94,84.97,85.03,416783.0
2025-10-08,85.36,86.27,84.57,86.22,536045.0
2025-10-09,86.21,86.37,84.51,84.64,616665.0
2025-10-10,85.05,85.16,81.39,81.53,620280.0
2025-10-13,82.35,82.84,81.71,81.74,724055.0
2025-10-14,81.53,84.04,80.65,83.76,465483.0
2025-10-15,84.25,84.48,81.7,82.51,495358.0
2025-10-16,82.85,83.07,81.4,81.65,379188.0
2025-10-17,80.97,81.8,80.92,81.36,457640.0
2025-10-20,82.03,82.46,81.77,82.4,502161.0
2025-10-21,82.32,84.12,82.32,83.02,600158.0
2025-10-22,82.96,83.57,82.09,82.58,1532595.0
2025-10-23,83.08,83.62,78.12,79.47,1993792.0
2025-10-24,80.18,81.31,79.41,81.22,1021305.0
