date,open,high,low,close,volume
2025-10-28,75.09,75.25,73.38,74.88,1087538.0
2025-10-29,74.57,74.72,73.37,73.81,889187.0
2025-10-30,73.5,74.29,73.38,73.8,1232419.0
2025-10-31,73.51,74.34,72.74,73.81,1160186.0
2025-11-03,73.37,74.63,72.31,74.36,1370527.0
2025-11-04,74.91,74.91,73.58,73.82,1929380.0
2025-11-05,73.99,74.29,72.07,72.91,1480021.0
2025-11-06,71.76,73.11,71.15,71.54,1497199.0
2025-11-07,71.86,73.15,71.77,73.04,1379931.0
2025-11-10,72.9,73.05,71.6,72.51,1410467.0
2025-11-11,72.91,73.48,72.38,73.33,1603029.0
2025-11-12,73.48,73.72,72.82,73.61,911570.0
2025-11-13,73.47,74.22,73.13,73.69,983086.0
2025-11-14,73.41,74.25,73.26,73.3,1030022.0
2025-11-17,73.63,74.24,73.44,74.03,829854.0
2025-11-18,74.34,74.67,73.96,74.54,1236522.0
2025-11-19,70.41,71.54,64.84,65.26,7193215.0
2025-11-20,65.36,65.88,63.44,63.55,3874037.0
2025-11-21,64.0,65.07,63.55,64.55,2094589.0
2025-11-24,65.5,65.84,64.8,65.68,1248278.0
2025-11-25,65.89,66.15,65.34,65.94,1142700.0
2025-11-26,66.17,66.78,65.97,66.7,633261.0
2025-11-28,66.51,67.33,66.49,67.18,292789.0
2025-12-01,66.75,67.43,66.01,66.55,952342.0
2025-12-02,66.89,67.0,66.0,66.31,702858.0
2025-12-03,66.51,67.04,65.78,65.97,833763.0
2025-12-04,65.77,67.07,65.37,67.06,2020719.0
2025-12-05,67.06,67.47,66.37,66.74,1357155.0
2025-12-08,66.9,67.52,66.3,66.7,893508.0
2025-12-09,67.32,68.37,67.2,67.83,1811025.0
2025-12-10,67.81,67.96,67.06,67.63,825133.0
2025-12-11,67.83,68.84,67.37,67.5,625698.0
2025-12-12,67.81,68.35,67.66,68.11,514614.0
2025-12-15,68.39,68.67,67.63,68.37,914914.0
2025-12-16,68.7,68.78,67.09,67.89,1122167.0
2025-12-17,67.17,67.67,66.73,67.28,1643187.0
2025-12-18,67.34,68.18,67.29,67.98,801281.0
2025-12-19,67.85,68.1,67.1,67.16,1569963.0
2025-12-22,66.0,66.43,64.12,66.04,2022370.0
2025-12-23,66.0,66.85,65.83,66.37,1021377.0
2025-12-24,66.51,67.25,66.41,67.16,364470.0
2025-12-26,66.99,67.3,66.75,67.24,376301.0
2025-12-29,67.13,67.91,67.09,67.2,655901.0
2025-12-30,67.29,67.95,67.29,67.55,749799.0
2025-12-31,67.6,67.78,67.27,67.33,740376.0
2026-01-02,67.79,68.43,66.97,68.06,481287.0
2026-01-05,67.91,67.98,66.16,67.05,1242258.0
2026-01-06,67.26,67.69,67.02,67.41,718898.0
2026-01-07,67.52,67.71,65.5,65.62,772413.0
2026-01-08,65.62,68.19,65.53,67.62,1427127.0
2026-01-09,67.92,69.03,67.65,67.79,1046325.0
2026-01-12,67.33,69.21,66.87,68.75,1715639.0
2026-01-13,68.75,68.92,67.59,68.4,801941.0
2026-01-14,68.69,70.54,68.43,69.95,1488557.0
2026-01-15,69.94,71.36,69.49,69.69,1298764.0
2026-01-16,69.39,70.32,69.05,70.11,1725435.0
2026-01-20,69.53,70.84,69.28,70.79,1191014.0
2026-01-21,71.32,71.6,70.55,71.38,786506.0
2026-01-22,71.27,71.57,70.28,70.45,671514.0
2026-01-23,70.42,70.52,68.88,69.58,764871.0
2026-01-26,69.59,71.07,69.59,70.33,641638.0
2026-01-27,70.18,70.86,69.88,70.63,779788.0
2026-01-28,71.0,71.38,69.74,69.9,1584265.0
2026-01-29,70.16,70.84,68.69,68.92,1261407.0
2026-01-30,68.79,69.25,68.15,69.13,794594.0
2026-02-02,69.11,69.44,67.75,67.91,1314340.0
2026-02-03,67.84,69.46,67.84,68.54,1744297.0
2026-02-04,69.1,69.39,68.07,68.24,1424231.0
2026-02-05,68.56,69.16,67.55,67.73,1190746.0
2026-02-06,68.56,68.97,67.12,67.36,1515326.0
2026-02-09,67.74,67.77,66.6,67.63,1207377.0
2026-02-10,67.4,69.69,67.4,69.3,1084075.0
2026-02-11,69.1,70.25,68.21,70.22,1426692.0
2026-02-12,70.3,71.56,70.03,70.32,1243105.0
2026-02-13,71.4,74.13,70.59,73.36,2287378.0
2026-02-17,75.0,75.0,72.25,73.03,1847740.0
2026-02-18,73.2,73.51,71.59,71.72,1019410.0
2026-02-19,71.71,74.15,71.71,73.67,1349013.0
2026-02-20,73.84,74.28,73.1,73.56,1862726.0
2026-02-23,73.37,74.98,73.37,74.87,1232023.0
2026-02-24,74.83,75.28,73.96,75.13,868212.0
2026-02-25,74.89,75.09,73.22,74.92,1137075.0
