date,open,high,low,close,volume
2026-01-30,161.45,163.3,160.15,162.85,1173662.3766087717
2026-02-02,162.46,162.95,161.01,161.59,834295.8890416094
2026-02-03,162.21,166.97,161.59,165.26,1832369.1115831563
2026-02-04,165.74,170.53,164.58,166.36,2018827.939522679
2026-02-05,167.03,168.05,164.76,165.27,1820843.433712358
2026-02-06,165.47,168.62,163.98,168.08,1443208.796701237
2026-02-09,163.26,169.24,160.36,165.97,2449240.284893165
2026-02-10,165.98,172.58,164.41,171.68,2434267.0
2026-02-11,170.67,182.0,170.67,180.62,2836123.0
2026-02-12,180.87,182.75,176.63,177.81,2146009.0
2026-02-13,178.48,180.23,175.72,175.89,1761647.0
2026-02-17,176.16,178.43,175.51,177.38,1056145.0
2026-02-18,177.39,182.88,177.03,182.68,1448261.0
2026-02-19,182.16,183.04,180.74,182.47,952198.0
2026-02-20,181.79,185.5,181.59,185.39,1113088.0
2026-02-23,184.75,186.3,182.13,184.34,2070190.0
2026-02-24,185.0,187.35,182.32,182.49,1476381.0
2026-02-25,183.26,183.74,179.35,180.96,1364424.0
