date,open,high,low,close,volume
2025-11-19,75.3,77.01,74.78,76.47,1318343.0
2025-11-20,77.43,78.69,76.69,76.76,913291.0
2025-11-21,77.11,79.3,76.61,79.2,935711.0
2025-11-24,79.27,80.31,78.23,79.35,876135.0
2025-11-25,79.75,82.31,79.5,81.57,1062004.0
2025-11-26,81.56,83.4,81.0,82.67,614615.0
2025-11-28,82.68,82.9,82.5,82.6,219577.0
2025-12-01,82.15,83.45,82.0,82.69,706319.0
2025-12-02,82.7,82.83,81.24,81.65,416464.0
2025-12-03,81.74,83.38,81.72,82.47,478328.0
2025-12-04,82.3,82.54,81.27,81.85,364583.0
2025-12-05,81.77,82.42,80.93,81.1,434315.0
2025-12-08,81.52,82.78,80.42,81.13,647978.0
2025-12-09,80.79,81.06,79.41,79.86,693021.0
2025-12-10,79.86,82.42,79.68,82.16,672724.0
2025-12-11,82.08,85.15,81.85,83.96,1437423.0
2025-12-12,84.0,84.92,81.13,81.55,1191570.0
2025-12-15,82.36,82.36,80.9,81.1,1013980.0
2025-12-16,81.14,81.74,79.69,80.41,1044977.0
2025-12-17,80.27,81.78,79.47,81.35,757931.0
2025-12-18,81.72,82.51,81.56,82.03,637765.0
2025-12-19,82.03,82.47,81.49,81.98,545723.0
2025-12-22,81.98,82.15,81.3,81.56,445370.0
2025-12-23,81.79,81.99,81.0,81.41,447935.0
2025-12-24,81.38,81.94,81.05,81.63,134376.0
2025-12-26,81.43,82.57,81.39,82.56,283324.0
2025-12-29,82.38,82.98,82.33,82.83,363737.0
2025-12-30,82.83,82.91,82.38,82.67,459530.0
2025-12-31,82.83,82.83,81.98,82.0,302774.0
2026-01-02,82.0,83.16,81.65,82.97,393476.0
2026-01-05,82.81,86.51,82.64,85.58,936788.0
2026-01-06,85.29,87.38,84.01,87.24,941396.0
2026-01-07,87.29,88.17,86.32,87.02,775105.0
2026-01-08,86.53,89.2,86.45,89.14,1194245.0
2026-01-09,88.62,89.04,86.17,86.72,1575822.0
2026-01-12,86.36,87.01,85.65,86.64,975433.0
2026-01-13,86.49,87.5,85.95,86.87,1370550.0
2026-01-14,86.65,87.02,84.38,85.42,791496.0
2026-01-15,85.64,87.38,85.04,86.89,556157.0
2026-01-16,86.58,87.05,85.77,86.2,672806.0
2026-01-20,85.49,86.46,84.6,85.13,1597781.0
2026-01-21,85.86,87.92,85.2,87.9,1206239.0
2026-01-22,88.26,88.91,87.99,88.75,516052.0
2026-01-23,88.59,89.01,88.21,88.68,915006.0
2026-01-26,88.63,89.47,88.45,89.41,598806.0
2026-01-27,89.47,90.12,88.77,89.69,556726.0
2026-01-28,89.86,90.47,89.08,89.88,614710.0
2026-01-29,90.13,90.81,89.4,90.46,819756.0
2026-01-30,90.27,90.75,87.9,89.31,1206989.0
2026-02-02,89.45,93.94,88.88,93.84,852229.0
2026-02-03,93.93,95.91,93.75,94.66,854587.0
2026-02-04,95.39,97.41,95.04,96.59,932698.0
2026-02-05,95.91,96.15,94.34,95.43,1013168.0
2026-02-06,96.5,96.61,93.7,93.84,1583225.0
2026-02-09,94.0,96.77,93.27,96.76,2972528.0
2026-02-10,98.85,105.35,98.85,104.0,3377051.0
2026-02-11,103.79,106.71,103.51,105.94,1474026.0
2026-02-12,105.89,106.98,101.2,101.57,1472847.0
2026-02-13,101.78,103.56,100.95,102.45,813349.0
2026-02-17,102.26,103.18,101.54,102.23,709091.0
2026-02-18,101.69,102.85,100.83,101.17,643457.0
2026-02-19,100.94,101.58,99.77,101.0,559030.0
2026-02-20,100.81,102.68,99.69,101.46,804768.0
2026-02-23,100.66,101.17,96.89,98.27,816109.0
2026-02-24,98.98,100.47,98.8,99.8,454747.0
2026-02-25,100.65,100.69,98.61,99.75,619204.0
