date,open,high,low,close,volume
2025-06-13,175.58,176.23,172.73,173.37,769150.0
2025-06-16,175.21,176.56,174.12,175.14,472706.0
2025-06-17,173.54,174.99,172.88,173.2,525663.0
2025-06-18,173.15,176.85,172.89,175.27,899557.0
2025-06-20,176.86,178.58,176.25,177.39,1684632.0
2025-06-23,176.61,180.9,176.16,180.75,698046.0
2025-06-24,182.46,184.31,181.01,182.02,610500.0
2025-06-25,181.53,182.64,180.45,182.51,1354918.0
2025-06-26,183.44,185.87,182.98,185.51,1668317.0
2025-06-27,185.51,187.42,184.85,185.75,1083298.0
2025-06-30,186.84,187.73,185.79,186.42,1248471.0
2025-07-01,186.04,193.22,186.01,192.52,2025431.0
2025-07-02,193.75,196.15,192.55,195.71,1444776.0
2025-07-03,195.53,197.34,194.96,196.57,923771.0
2025-07-07,196.11,197.33,194.69,196.25,1317553.0
2025-07-08,197.36,198.59,196.25,198.0,2294376.0
2025-07-09,200.0,200.95,196.03,196.14,2196216.0
2025-07-10,196.6,199.02,195.99,197.95,1590892.0
2025-07-11,197.0,198.12,195.14,197.02,1382224.0
2025-07-14,197.6,198.07,195.98,197.39,1066786.0
2025-07-15,195.46,196.31,191.97,192.14,1982995.0
2025-07-16,195.5,197.07,191.51,193.93,2110691.0
2025-07-17,193.05,196.67,193.05,195.99,1513290.0
2025-07-18,196.34,196.79,193.93,196.52,1354548.0
2025-07-21,197.06,198.55,195.96,196.03,749460.0
2025-07-22,195.89,199.0,195.58,196.78,1044044.0
2025-07-23,197.55,198.09,195.36,197.76,942525.0
2025-07-24,197.77,198.68,196.15,196.15,879532.0
2025-07-25,196.33,196.7,193.69,196.05,937566.0
2025-07-28,196.03,196.5,193.06,193.97,676993.0
2025-07-29,195.23,195.51,192.87,193.37,440725.0
2025-07-30,195.02,195.27,191.42,192.55,769486.0
2025-07-31,192.09,192.87,189.82,190.27,592852.0
2025-08-01,187.45,187.97,183.84,185.88,1288831.0
2025-08-04,186.6,189.27,186.56,189.07,615377.0
2025-08-05,189.73,190.5,186.66,188.99,522869.0
2025-08-06,189.26,190.17,188.54,188.56,478887.0
2025-08-07,190.11,190.12,186.48,187.12,642052.0
2025-08-08,188.34,189.99,187.08,189.74,412695.0
2025-08-11,190.1,190.48,187.86,188.53,372378.0
2025-08-12,189.87,191.88,189.82,191.23,808264.0
2025-08-13,192.0,193.68,190.75,193.4,701218.0
2025-08-14,192.55,194.74,191.16,194.57,407589.0
2025-08-15,195.85,195.85,191.12,191.27,603428.0
2025-08-18,191.0,192.19,190.38,192.01,626150.0
2025-08-19,191.88,194.08,191.55,192.99,912737.0
2025-08-20,193.53,195.55,192.74,195.0,1018535.0
2025-08-21,194.29,195.16,193.06,194.0,511383.0
2025-08-22,195.02,202.07,194.72,201.69,887019.0
2025-08-25,201.3,201.47,200.15,200.7,548661.0
2025-08-26,200.24,203.74,200.01,203.46,535790.0
2025-08-27,203.04,206.61,202.1,206.04,742676.0
2025-08-28,207.16,207.16,204.75,205.62,950825.0
2025-08-29,205.6,208.34,205.6,207.44,905136.0
2025-09-02,205.71,205.71,202.69,205.42,783746.0
2025-09-03,204.4,205.74,202.93,205.0,937950.0
2025-09-04,206.24,207.46,205.19,207.36,401010.0
2025-09-05,207.76,208.8,203.73,204.4,582687.0
2025-09-08,204.21,205.64,201.12,203.77,771976.0
2025-09-09,203.77,204.95,198.84,200.41,864511.0
2025-09-10,200.97,202.56,200.42,201.89,551924.0
2025-09-11,201.61,203.53,201.15,202.75,479328.0
2025-09-12,202.75,203.04,201.59,201.98,444554.0
2025-09-15,202.25,205.13,201.89,202.46,657827.0
2025-09-16,202.59,203.14,198.68,200.94,461698.0
2025-09-17,201.46,205.84,201.1,203.77,551501.0
2025-09-18,203.92,206.53,203.4,206.27,475790.0
2025-09-19,206.71,206.71,204.0,205.52,790971.0
2025-09-22,204.12,205.45,202.55,203.12,489642.0
2025-09-23,204.0,206.8,203.11,203.92,485142.0
2025-09-24,203.99,205.97,202.59,204.08,567968.0
2025-09-25,203.12,204.22,202.15,202.74,391637.0
2025-09-26,204.1,205.65,202.62,203.32,291409.0
2025-09-29,203.92,204.05,200.2,201.85,454196.0
2025-09-30,202.19,202.79,197.4,200.93,526497.0
2025-10-01,199.62,200.38,197.9,198.44,495384.0
2025-10-02,197.44,199.61,196.62,198.16,290699.0
2025-10-03,198.93,200.52,197.46,198.46,359685.0
2025-10-06,199.92,202.0,194.68,195.62,818674.0
2025-10-07,196.16,198.93,192.66,193.81,656722.0
2025-10-08,193.87,193.87,190.11,190.16,628778.0
2025-10-09,191.36,192.25,188.63,190.67,890508.0
2025-10-10,191.27,192.04,183.62,183.95,1135023.0
2025-10-13,186.45,187.72,184.71,186.92,646687.0
2025-10-14,184.63,190.4,184.5,189.73,1634101.0
2025-10-15,183.84,186.9,179.21,182.34,3582933.0
2025-10-16,183.27,184.77,177.56,178.37,1638348.0
2025-10-17,179.95,180.54,176.88,179.4,1728374.0
2025-10-20,180.22,182.42,179.72,182.17,1234051.0
2025-10-21,182.31,183.32,181.24,181.91,1292429.0
2025-10-22,182.51,182.51,180.14,181.2,881629.0
2025-10-23,182.08,182.99,180.69,181.95,1075032.0
2025-10-24,183.53,187.33,182.13,186.44,1079445.0
