date,open,high,low,close,volume
2025-11-14,143.92,146.23,142.06,142.43,1104603.0
2025-11-17,141.69,141.8,137.51,137.76,1491300.0
2025-11-18,136.39,139.63,134.74,138.45,1278466.0
2025-11-19,139.09,139.15,136.39,137.53,1166868.0
2025-11-20,137.84,139.62,136.72,137.32,1119188.0
2025-11-21,138.7,148.14,138.54,146.71,2909729.0
2025-11-24,146.02,147.06,143.25,146.08,1601532.0
2025-11-25,147.74,155.18,147.0,154.53,2157421.0
2025-11-26,153.93,157.47,153.69,156.76,1315504.0
2025-11-28,156.48,159.08,156.37,159.01,742846.0
2025-12-01,156.59,159.78,156.23,157.37,1272232.0
2025-12-02,158.25,159.84,156.11,158.46,1328526.0
2025-12-03,159.0,165.17,159.0,165.0,1834816.0
2025-12-04,164.5,165.97,159.9,160.73,1953675.0
2025-12-05,161.09,162.1,158.52,158.62,931979.0
2025-12-08,157.86,158.0,152.06,152.43,1547201.0
2025-12-09,150.5,152.0,148.77,149.35,2095541.0
2025-12-10,150.37,155.55,150.21,155.27,1353520.0
2025-12-11,155.62,158.0,154.8,155.2,725943.0
2025-12-12,156.1,157.21,154.69,156.45,1411123.0
2025-12-15,157.29,158.2,154.98,156.47,931435.0
2025-12-16,156.88,156.88,153.44,155.12,1360910.0
2025-12-17,152.0,153.26,150.14,152.0,2184389.0
2025-12-18,156.23,156.35,151.2,151.4,1884383.0
2025-12-19,149.48,149.88,146.09,147.18,2170541.0
2025-12-22,146.43,147.34,144.73,145.38,973651.0
2025-12-23,145.67,145.94,143.29,144.47,1550683.0
2025-12-24,144.47,147.2,143.73,146.63,522587.0
2025-12-26,146.32,146.74,145.05,146.32,484678.0
2025-12-29,146.05,146.55,144.76,145.96,613655.0
2025-12-30,145.43,145.9,144.46,145.53,512715.0
2025-12-31,144.75,145.4,143.98,144.03,548637.0
2026-01-02,144.34,146.13,143.18,145.72,945666.0
2026-01-05,144.45,148.51,143.93,146.48,1035213.0
2026-01-06,142.98,144.87,140.38,144.5,2851241.0
2026-01-07,144.49,145.82,138.34,139.31,2883248.0
2026-01-08,138.54,146.22,137.7,145.9,2459539.0
2026-01-09,150.0,157.63,149.7,157.28,4066380.0
2026-01-12,156.51,160.59,155.03,159.71,2203318.0
2026-01-13,160.46,161.75,159.15,160.85,1417811.0
2026-01-14,158.55,161.36,157.47,159.3,1539219.0
2026-01-15,160.4,161.54,158.04,161.0,969852.0
2026-01-16,159.84,161.93,153.93,155.96,2584552.0
2026-01-20,150.13,157.43,148.59,153.19,2846744.0
2026-01-21,153.53,160.57,153.2,158.11,2532107.0
2026-01-22,160.87,161.43,155.5,155.74,2129106.0
2026-01-23,155.81,156.47,150.22,150.51,1560416.0
2026-01-26,150.5,151.21,148.6,150.0,1256656.0
2026-01-27,148.59,149.35,147.46,148.59,1950270.0
2026-01-28,148.89,153.35,148.35,150.17,1775061.0
2026-01-29,150.03,153.91,148.4,150.42,1872615.0
2026-01-30,148.47,149.58,145.94,148.84,1071467.0
2026-02-02,149.25,150.62,146.64,149.77,950543.0
2026-02-03,149.01,159.69,149.01,153.83,2094542.0
2026-02-04,155.28,160.97,155.07,158.22,2155105.0
2026-02-05,157.75,160.0,156.4,158.13,1126179.0
2026-02-06,157.43,161.26,151.56,156.27,2943965.0
2026-02-09,156.8,158.0,153.3,153.5,1599277.0
2026-02-10,155.12,162.6,154.56,162.28,1925841.0
2026-02-11,160.75,164.0,160.17,163.85,2521224.0
2026-02-12,164.9,168.2,164.11,164.59,2429566.0
2026-02-13,165.0,168.89,164.67,167.78,1156553.0
2026-02-17,168.0,169.17,162.74,166.29,1232388.0
2026-02-18,166.94,168.56,165.85,167.25,1435128.0
2026-02-19,166.78,167.42,163.26,163.78,1109428.0
2026-02-20,163.94,166.67,162.04,164.12,837632.0
2026-02-23,164.31,165.48,160.48,164.25,803117.0
2026-02-24,164.0,167.0,163.73,163.95,1164058.0
2026-02-25,164.08,164.12,153.32,157.46,1778159.0
