date,open,high,low,close,volume
2025-04-17,73.84,75.71,73.73,75.32,1426789.0
2025-04-21,75.0,75.4,73.99,74.67,839432.0
2025-04-22,75.03,76.01,74.21,75.74,709384.0
2025-04-23,76.1,77.02,75.64,76.6,840527.0
2025-04-24,76.36,76.37,74.97,75.01,521876.0
2025-04-25,75.0,75.12,73.9,74.54,582528.0
2025-04-28,74.61,74.89,73.83,74.71,1040768.0
2025-04-29,74.3,76.15,73.68,76.03,629990.0
2025-04-30,76.61,77.04,75.4,76.66,790816.0
2025-05-01,75.75,75.89,74.83,75.11,1194294.0
2025-05-02,75.82,76.34,74.93,76.02,826806.0
2025-05-05,75.81,75.94,74.7,75.3,735084.0
2025-05-06,75.03,75.44,74.4,74.73,712989.0
2025-05-07,74.68,75.43,74.06,74.96,743774.0
2025-05-08,75.11,77.3,74.73,76.22,845415.0
2025-05-09,76.29,76.56,75.76,76.07,610292.0
2025-05-12,76.12,76.92,75.6,76.49,1258675.0
2025-05-13,76.49,76.54,73.76,74.8,1111267.0
2025-05-14,74.42,74.75,73.39,73.56,1447516.0
2025-05-15,74.08,74.74,73.52,74.74,1211806.0
2025-05-16,74.7,75.51,74.01,75.4,934459.0
2025-05-19,74.98,75.42,74.01,74.4,799333.0
2025-05-20,74.39,74.53,73.79,74.21,1013519.0
2025-05-21,74.08,74.28,72.44,72.54,1078596.0
2025-05-22,72.27,72.41,70.85,71.31,3093452.0
2025-05-23,71.36,71.48,69.98,71.11,2159361.0
2025-05-27,71.56,71.98,71.2,71.8,1277318.0
2025-05-28,71.88,72.28,71.19,71.38,1047648.0
2025-05-29,71.38,72.55,71.07,72.55,1902651.0
2025-05-30,72.51,72.96,72.03,72.73,1044729.0
2025-06-02,72.3,73.5,71.42,73.44,1811848.0
2025-06-03,73.06,74.41,72.6,73.35,1373237.0
2025-06-04,73.55,73.91,72.81,73.24,479014.0
2025-06-05,73.08,73.26,72.35,72.91,764362.0
2025-06-06,73.19,74.31,73.17,74.23,1179332.0
2025-06-09,73.82,75.58,73.82,75.22,1150315.0
2025-06-10,75.37,76.25,74.77,75.58,947453.0
2025-06-11,75.46,75.92,75.16,75.63,812556.0
2025-06-12,75.48,75.87,74.81,75.81,779860.0
2025-06-13,75.68,76.37,73.77,74.01,887777.0
2025-06-16,74.21,74.95,73.5,73.87,860345.0
2025-06-17,73.73,74.14,72.74,72.96,844504.0
2025-06-18,72.85,73.58,72.58,73.2,973761.0
2025-06-20,73.16,73.99,72.93,73.06,1036035.0
2025-06-23,73.28,75.0,73.15,74.89,1433525.0
2025-06-24,74.88,75.07,73.92,74.71,1154620.0
2025-06-25,74.34,74.56,73.35,73.64,1422687.0
2025-06-26,77.0,78.16,75.94,77.57,2677076.0
2025-06-27,77.03,77.97,76.09,76.31,1618688.0
2025-06-30,76.09,77.21,75.03,75.82,1904433.0
2025-07-01,75.77,78.03,75.6,77.17,1834164.0
2025-07-02,77.3,77.42,76.0,76.56,998378.0
2025-07-03,76.58,76.58,75.15,75.15,872982.0
2025-07-07,74.65,74.95,73.1,73.39,2108151.0
2025-07-08,73.27,73.42,72.08,72.9,1971713.0
2025-07-09,72.78,72.96,71.86,72.21,1627888.0
2025-07-10,71.86,72.94,71.44,72.44,1034216.0
2025-07-11,71.94,72.58,71.53,71.95,990861.0
2025-07-14,71.95,72.02,70.69,71.96,985694.0
2025-07-15,71.96,72.26,70.71,70.75,1174555.0
2025-07-16,70.94,71.47,70.58,71.38,1054941.0
2025-07-17,71.45,72.15,71.24,71.72,1123035.0
2025-07-18,71.75,72.11,71.36,71.42,758557.0
2025-07-21,71.55,71.89,70.59,70.74,661693.0
2025-07-22,70.75,72.62,70.56,72.5,1054145.0
2025-07-23,72.96,73.12,72.07,72.41,782352.0
2025-07-24,72.24,72.66,71.33,71.45,1026956.0
2025-07-25,71.46,71.69,70.79,71.57,916231.0
2025-07-28,71.17,72.72,70.89,71.61,976946.0
2025-07-29,71.38,73.84,71.34,72.81,1425069.0
2025-07-30,72.68,72.94,71.08,71.39,856936.0
2025-07-31,70.66,71.47,70.25,70.63,1033038.0
2025-08-01,70.99,71.27,69.84,70.28,714673.0
2025-08-04,70.01,70.57,69.76,70.14,722738.0
2025-08-05,70.32,70.6,69.74,69.75,954229.0
2025-08-06,69.82,70.12,69.27,69.43,879157.0
2025-08-07,69.7,70.49,69.13,70.24,1280685.0
2025-08-08,70.24,70.65,69.98,70.32,631312.0
2025-08-11,70.65,70.65,69.16,69.67,1025027.0
2025-08-12,69.35,69.77,68.42,69.09,1218227.0
2025-08-13,68.88,70.86,68.42,70.62,1436087.0
2025-08-14,70.42,70.43,69.57,70.19,1022595.0
2025-08-15,70.47,70.47,69.57,69.7,698325.0
2025-08-18,69.7,69.77,68.23,68.41,1477979.0
2025-08-19,68.92,69.81,68.56,69.05,1191957.0
2025-08-20,70.7,70.97,69.22,69.88,1266951.0
2025-08-21,69.78,71.19,69.77,71.07,1765820.0
2025-08-22,71.79,72.58,71.21,72.26,1749742.0
2025-08-25,71.9,71.91,70.41,70.56,1003292.0
2025-08-26,70.46,70.98,70.08,70.33,1343230.0
2025-08-27,70.11,70.74,69.8,70.68,1052001.0
2025-08-28,70.68,70.77,68.68,69.86,2187504.0
2025-08-29,69.99,70.7,69.72,70.37,1127617.0
2025-09-02,70.38,70.85,68.38,68.8,1111791.0
2025-09-03,68.94,69.9,68.55,69.84,751080.0
2025-09-04,70.19,70.58,69.78,70.13,697756.0
2025-09-05,70.27,71.63,70.2,70.91,1320527.0
2025-09-08,70.5,70.52,69.51,70.15,1063198.0
2025-09-09,69.89,70.25,69.51,69.63,684889.0
2025-09-10,69.22,69.4,67.71,68.58,1243795.0
2025-09-11,68.94,70.22,68.57,69.81,1029457.0
2025-09-12,69.45,69.89,68.63,68.95,837077.0
2025-09-15,69.34,69.54,65.95,65.95,1682767.0
2025-09-16,66.11,67.64,66.1,67.11,1082015.0
2025-09-17,67.05,67.7,66.59,66.81,676718.0
