date,open,high,low,close,volume
2025-10-15,120.22,121.22,119.64,119.92,1152531.0
2025-10-16,120.49,121.35,119.37,119.7,1030324.0
2025-10-17,120.07,121.49,119.88,121.44,1016492.0
2025-10-20,121.41,121.89,120.62,120.7,771978.0
2025-10-21,120.78,121.03,119.95,120.05,933856.0
2025-10-22,120.31,121.99,119.54,120.21,812903.0
2025-10-23,120.15,120.4,117.48,118.76,1559493.0
2025-10-24,118.82,119.92,118.19,118.93,1318971.0
2025-10-27,118.85,120.83,118.46,120.62,2162276.0
2025-10-28,120.13,121.99,119.58,120.66,1556414.0
2025-10-29,119.75,120.12,116.26,116.72,2120523.0
2025-10-30,120.7,123.09,119.46,120.21,2319255.0
2025-10-31,119.15,120.09,118.15,119.71,1516308.0
2025-11-03,104.5,106.41,102.2,102.27,23010698.0
2025-11-04,102.18,102.75,99.6,100.64,10892395.0
2025-11-05,100.56,101.43,99.22,100.05,7589963.0
2025-11-06,100.3,101.75,99.6,100.77,5113107.0
2025-11-07,100.78,104.58,100.5,103.85,6273694.0
2025-11-10,103.81,103.87,101.61,103.09,3998557.0
2025-11-11,103.38,103.77,102.6,103.03,2533157.0
2025-11-12,103.75,105.29,103.47,104.12,3954945.0
2025-11-13,105.02,105.7,104.3,104.45,3196600.0
2025-11-14,105.16,105.85,103.66,104.02,3289035.0
2025-11-17,103.86,105.88,102.5,103.66,5677829.0
2025-11-18,104.35,104.61,102.0,103.25,3860786.0
2025-11-19,103.17,103.34,101.76,102.37,3486388.0
2025-11-20,102.61,104.22,102.22,103.76,2975093.0
2025-11-21,104.2,105.8,103.6,105.18,3563339.0
2025-11-24,105.34,105.53,103.75,105.03,2493694.0
2025-11-25,105.33,106.29,105.05,106.01,2297377.0
2025-11-26,106.4,109.8,106.13,108.29,4094638.0
2025-11-28,108.42,109.35,107.66,109.12,1438918.0
2025-12-01,109.11,110.03,108.3,108.54,2988754.0
2025-12-02,108.62,108.69,106.35,106.95,3686388.0
2025-12-03,107.39,107.5,105.31,106.13,3619291.0
2025-12-04,106.26,106.99,104.87,104.94,2987294.0
2025-12-05,103.52,104.63,102.9,102.96,3143318.0
2025-12-08,102.74,102.8,101.64,101.85,3808589.0
2025-12-09,102.33,102.95,101.72,102.89,2126111.0
2025-12-10,103.15,104.13,102.8,103.14,3258655.0
2025-12-11,103.3,104.39,102.6,103.45,3148171.0
2025-12-12,103.52,104.15,103.03,103.15,2372515.0
2025-12-15,103.22,103.55,102.09,102.8,3837761.0
2025-12-16,103.0,103.28,101.92,102.54,2966278.0
2025-12-17,102.22,103.8,102.19,102.94,3011298.0
2025-12-18,102.49,102.67,101.26,101.51,4660075.0
2025-12-19,101.54,101.63,100.22,100.65,3202141.0
2025-12-22,100.27,100.59,99.59,99.78,2885053.0
2025-12-23,99.7,100.57,99.59,100.11,2048660.0
2025-12-24,100.09,101.13,100.06,101.08,676982.0
2025-12-26,101.18,101.75,100.7,101.0,1413142.0
2025-12-29,100.93,101.52,100.76,101.03,1865900.0
2025-12-30,100.87,101.73,100.52,101.57,1743179.0
2025-12-31,101.32,101.67,100.87,100.89,1546529.0
2026-01-02,101.19,101.98,100.26,101.4,2275247.0
2026-01-05,101.39,101.39,97.65,98.07,6240496.0
2026-01-06,98.11,98.54,97.57,97.64,2944270.0
2026-01-07,97.57,98.13,96.26,97.56,3639999.0
2026-01-08,97.41,99.59,97.3,98.87,3189251.0
2026-01-09,98.7,99.09,97.68,97.92,3633485.0
2026-01-12,97.91,99.84,97.78,98.27,4128409.0
2026-01-13,98.51,99.43,97.81,98.73,2874670.0
2026-01-14,98.58,99.53,98.45,99.15,3025898.0
2026-01-15,99.02,101.17,98.65,100.41,3130650.0
2026-01-16,100.1,100.26,98.56,99.32,2941920.0
2026-01-20,99.03,101.54,98.29,101.48,5653206.0
2026-01-21,101.34,101.79,99.44,100.02,3914460.0
2026-01-22,99.35,102.46,99.32,102.19,4265103.0
2026-01-23,102.1,102.51,101.46,102.23,2309043.0
2026-01-26,102.3,102.97,100.22,101.14,5596066.0
2026-01-27,102.5,103.1,100.15,100.64,5950185.0
2026-01-28,100.84,101.3,98.39,99.54,4310060.0
2026-01-29,99.7,99.91,98.03,98.66,4518206.0
2026-01-30,99.14,100.39,98.15,99.99,3737300.0
2026-02-02,100.44,100.65,98.62,99.5,3678948.0
2026-02-03,99.26,101.54,98.76,100.77,3295640.0
2026-02-04,101.24,103.97,101.15,103.21,4867717.0
2026-02-05,103.91,104.8,102.15,104.26,4528197.0
2026-02-06,103.84,105.04,103.65,104.33,2874147.0
2026-02-09,104.27,104.98,103.62,104.7,2108577.0
2026-02-10,105.09,106.89,104.8,105.88,3984639.0
2026-02-11,105.59,107.83,104.52,107.6,2650017.0
2026-02-12,107.45,110.78,107.28,108.26,4116212.0
2026-02-13,108.69,109.81,107.97,109.41,2474272.0
2026-02-17,109.71,110.12,107.21,107.52,2479251.0
2026-02-18,107.52,110.7,107.28,109.9,3355238.0
2026-02-19,109.75,110.33,107.79,108.68,2200344.0
2026-02-20,108.78,109.61,108.39,109.02,2252369.0
2026-02-23,108.63,110.81,108.14,110.51,2648774.0
2026-02-24,110.45,111.41,109.93,111.11,1815112.0
2026-02-25,110.67,111.11,108.2,109.21,3086841.0
