date,open,high,low,close,volume
2025-06-05,60.61,60.82,60.03,60.56,2884688.0
2025-06-06,61.1,61.14,60.26,60.56,2871449.0
2025-06-09,60.52,60.71,59.17,59.66,2971323.0
2025-06-10,59.73,60.42,58.48,58.96,4267837.0
2025-06-11,59.29,59.72,59.03,59.42,3167053.0
2025-06-12,59.42,60.1,59.22,60.08,2971114.0
2025-06-13,60.35,60.35,58.6,59.78,3381213.0
2025-06-16,59.96,60.66,58.9,59.15,3041246.0
2025-06-17,59.49,59.6,58.38,58.5,4035605.0
2025-06-18,58.85,59.38,58.19,59.12,3884164.0
2025-06-20,59.63,60.49,59.31,60.49,5589939.0
2025-06-23,60.86,61.57,60.01,60.48,6364608.0
2025-06-24,60.33,61.33,60.1,61.12,5607600.0
2025-06-25,61.12,61.21,60.1,60.69,3203343.0
2025-06-26,60.78,62.89,60.72,62.87,5139918.0
2025-06-27,62.93,63.18,62.38,62.67,6860841.0
2025-06-30,62.67,63.45,62.25,62.81,4073583.0
2025-07-01,62.64,62.78,58.32,58.72,12474313.0
2025-07-02,58.76,59.5,57.9,59.14,4572941.0
2025-07-03,59.16,59.23,58.12,58.64,2684406.0
2025-07-07,58.64,59.15,58.26,58.48,2922897.0
2025-07-08,58.1,58.41,56.67,57.69,5290031.0
2025-07-09,58.0,58.32,57.14,57.85,3575378.0
2025-07-10,57.65,57.97,56.5,57.78,4576998.0
2025-07-11,57.69,58.47,57.65,58.22,3208802.0
2025-07-14,58.02,59.12,57.83,59.04,2987623.0
2025-07-15,58.8,59.04,57.44,58.37,3112235.0
2025-07-16,58.37,58.92,58.15,58.48,3260127.0
2025-07-17,58.01,58.57,57.51,58.09,4419778.0
2025-07-18,58.54,59.97,58.24,59.35,4440736.0
2025-07-21,58.95,59.28,57.57,57.68,4135199.0
2025-07-22,57.97,58.07,57.33,57.36,3068514.0
2025-07-23,57.26,57.89,56.96,57.71,4016185.0
2025-07-24,57.64,58.93,57.57,58.75,3399590.0
2025-07-25,58.66,58.66,57.72,57.82,2847333.0
2025-07-28,58.14,58.23,57.23,57.51,3028342.0
2025-07-29,58.09,59.03,57.77,58.89,3585733.0
2025-07-30,58.74,59.34,58.6,59.24,2690156.0
2025-07-31,59.17,60.67,59.0,59.95,3549767.0
2025-08-01,59.68,60.71,59.05,60.27,4791063.0
2025-08-04,60.59,61.13,60.18,60.26,4701691.0
2025-08-05,59.35,60.01,56.99,59.0,10062806.0
2025-08-06,58.74,58.97,57.6,58.64,4797323.0
2025-08-07,58.85,59.34,57.69,57.89,4604915.0
2025-08-08,58.29,58.49,57.31,57.89,3482552.0
2025-08-11,57.97,58.66,57.8,58.06,2350006.0
2025-08-12,58.0,58.13,56.85,57.76,3915757.0
2025-08-13,57.87,58.25,56.91,57.86,3700279.0
2025-08-14,58.08,58.11,57.14,57.34,5948532.0
2025-08-15,57.77,58.44,57.34,57.46,3991780.0
2025-08-18,57.14,57.2,56.3,56.52,2817193.0
2025-08-19,56.16,56.62,55.82,56.57,2886432.0
2025-08-20,56.99,57.58,56.54,57.22,2829834.0
2025-08-21,57.15,58.08,57.1,57.8,2371022.0
2025-08-22,57.85,58.01,56.92,57.07,2488347.0
2025-08-25,56.99,57.53,56.56,56.83,2582105.0
2025-08-26,57.01,57.23,56.47,57.13,3793598.0
2025-08-27,56.97,57.65,56.9,57.49,3101002.0
2025-08-28,57.49,58.09,56.91,58.0,2636261.0
2025-08-29,57.97,58.02,57.5,57.88,2222395.0
2025-09-02,57.51,57.94,56.78,57.38,2867488.0
