date,open,high,low,close,volume
2025-07-01,85.86,86.47,84.95,85.87,1919729.0
2025-07-02,85.56,85.83,82.1,82.36,2754408.0
2025-07-03,82.72,83.68,82.6,83.18,1441096.0
2025-07-07,82.79,83.34,82.34,83.03,2428698.0
2025-07-08,82.79,83.56,82.58,83.2,1984026.0
2025-07-09,83.27,83.42,82.66,83.07,1451292.0
2025-07-10,82.89,83.01,82.14,82.46,1790771.0
2025-07-11,81.92,82.46,81.6,81.78,1868657.0
2025-07-14,81.27,82.17,80.77,81.63,3827328.0
2025-07-15,81.39,81.77,80.73,81.07,2646380.0
2025-07-16,81.66,81.93,80.51,80.99,1990991.0
2025-07-17,80.89,81.15,79.61,80.99,2257106.0
2025-07-18,81.17,81.55,80.87,81.21,1649227.0
2025-07-21,81.33,81.94,80.78,80.78,1552605.0
2025-07-22,80.88,81.57,80.6,81.42,1743480.0
2025-07-23,80.97,81.05,77.95,79.51,3365161.0
2025-07-24,79.04,79.63,78.62,79.23,3063326.0
2025-07-25,79.3,80.3,79.25,80.1,2914955.0
2025-07-28,79.96,80.23,78.78,79.23,3026941.0
2025-07-29,79.73,80.13,78.33,78.92,2880568.0
2025-07-30,78.57,78.97,76.85,77.41,2660178.0
2025-07-31,77.22,78.53,77.22,77.63,2488763.0
2025-08-01,77.4,77.61,76.37,77.0,2564824.0
2025-08-04,77.41,78.31,77.11,78.29,2234692.0
2025-08-05,78.65,79.12,78.08,78.44,1373878.0
2025-08-06,79.09,79.31,78.68,79.06,1634875.0
2025-08-07,77.88,78.32,75.26,76.6,3368948.0
2025-08-08,77.27,78.68,76.74,78.13,2248181.0
2025-08-11,78.69,79.1,78.4,78.63,1972837.0
2025-08-12,78.88,79.0,77.98,78.48,2277400.0
2025-08-13,78.51,80.08,78.45,79.89,1657161.0
2025-08-14,80.07,80.44,79.61,80.31,1284921.0
2025-08-15,80.46,80.66,79.97,80.01,1244124.0
2025-08-18,79.8,80.55,79.36,80.38,1495891.0
2025-08-19,80.5,81.33,80.05,81.29,1223938.0
2025-08-20,81.63,82.84,81.48,82.53,1596870.0
2025-08-21,82.64,82.79,82.16,82.59,1778541.0
2025-08-22,83.23,83.78,83.0,83.38,1614287.0
2025-08-25,83.22,83.34,82.68,82.79,1223662.0
2025-08-26,82.29,82.94,82.06,82.58,1477165.0
2025-08-27,82.52,82.89,81.99,82.21,2746153.0
2025-08-28,82.22,82.22,81.27,81.6,1397986.0
2025-08-29,81.96,82.15,81.19,81.32,1619557.0
2025-09-02,81.38,81.45,79.9,81.05,2399730.0
2025-09-03,80.62,81.45,80.45,81.34,1842510.0
2025-09-04,81.68,81.95,81.24,81.73,1731696.0
2025-09-05,81.46,81.57,78.84,79.21,2267556.0
2025-09-08,78.93,79.15,78.15,78.77,2185593.0
2025-09-09,78.67,79.27,78.44,78.48,1983189.0
2025-09-10,78.16,78.92,77.72,78.0,2068246.0
2025-09-11,78.06,78.83,77.89,78.72,1888725.0
2025-09-12,78.68,79.03,78.44,78.93,2809559.0
2025-09-15,78.86,78.93,76.81,77.03,2835516.0
2025-09-16,76.28,76.71,75.9,76.34,3258170.0
2025-09-17,76.39,77.47,76.29,76.8,3316046.0
2025-09-18,76.44,78.14,76.36,78.03,4302175.0
2025-09-19,77.91,78.12,76.56,76.98,3371012.0
2025-09-22,76.66,76.84,76.02,76.53,1892252.0
2025-09-23,76.46,77.24,76.31,76.7,2047466.0
2025-09-24,76.51,77.95,76.25,77.9,1582644.0
2025-09-25,78.0,78.47,76.81,77.1,1227796.0
2025-09-26,77.59,78.29,77.42,77.98,1408071.0
2025-09-29,77.82,78.22,77.44,77.9,1818302.0
2025-09-30,77.8,78.77,77.69,78.54,1189509.0
2025-10-01,78.44,79.74,78.28,79.64,1858288.0
2025-10-02,79.35,80.09,78.81,79.64,1361254.0
2025-10-03,79.69,81.44,79.69,81.02,1893745.0
2025-10-06,81.58,83.17,81.32,83.02,2794053.0
2025-10-07,83.22,84.12,82.85,84.05,2760717.0
2025-10-08,84.5,84.69,83.14,84.0,1898352.0
2025-10-09,84.25,84.5,82.78,83.17,2248715.0
2025-10-10,83.56,83.69,81.15,81.3,2702344.0
2025-10-13,81.11,82.12,80.83,81.82,1399135.0
2025-10-14,81.63,83.12,81.37,82.91,1694377.0
2025-10-15,82.21,82.73,80.47,81.26,2383744.0
2025-10-16,78.31,79.73,76.95,77.02,7118418.0
2025-10-17,77.19,78.21,77.19,77.36,1760611.0
2025-10-20,77.51,78.05,77.11,77.69,1362933.0
2025-10-21,77.71,78.6,77.34,78.38,1360963.0
2025-10-22,78.66,79.36,78.03,78.94,2157981.0
2025-10-23,79.28,79.28,78.55,78.85,1547381.0
2025-10-24,78.92,79.74,78.65,79.0,1307950.0
2025-10-27,79.25,79.64,78.93,79.31,1168552.0
2025-10-28,79.16,79.25,78.05,78.39,1007050.0
2025-10-29,78.0,78.52,77.46,77.98,1306563.0
2025-10-30,78.16,80.45,77.2,78.19,1495723.0
2025-10-31,77.82,79.41,77.79,78.96,1397696.0
2025-11-03,79.01,79.3,78.42,78.96,2141699.0
2025-11-04,79.0,81.27,78.95,80.71,2770102.0
2025-11-05,82.0,82.13,76.28,76.32,4346169.0
2025-11-06,76.69,77.47,76.15,76.28,1868988.0
2025-11-07,76.54,77.49,76.37,76.93,2102337.0
2025-11-10,76.61,77.34,75.67,76.92,2247288.0
2025-11-11,77.16,77.35,76.13,76.15,2105432.0
2025-11-12,76.09,78.15,75.46,78.0,2509926.0
2025-11-13,78.11,79.24,77.9,78.35,2657541.0
2025-11-14,78.47,78.86,77.42,77.75,2618455.0
2025-11-17,77.98,78.58,76.41,76.46,1868656.0
2025-11-18,76.77,77.79,76.36,77.07,1041550.0
2025-11-19,76.85,77.34,75.09,75.75,1599752.0
2025-11-20,76.46,77.2,75.35,75.69,1764766.0
2025-11-21,76.08,76.94,75.5,75.96,2235801.0
2025-11-24,76.0,76.0,74.8,75.11,1428582.0
2025-11-25,75.52,76.24,74.95,75.01,1420513.0
2025-11-26,75.44,76.46,75.29,76.04,1160556.0
2025-11-28,76.04,76.76,75.81,76.16,654196.0
2025-12-01,76.07,77.49,76.07,76.61,1719309.0
2025-12-02,76.6,77.02,75.91,76.95,1979589.0
2025-12-03,76.84,77.39,76.03,77.07,1821463.0
2025-12-04,76.64,77.9,76.57,77.28,1764138.0
2025-12-05,76.52,77.28,76.44,77.03,2215790.0
2025-12-08,76.8,76.8,75.55,76.31,2209692.0
2025-12-09,76.44,77.32,76.26,76.42,1892520.0
2025-12-10,76.31,82.69,76.23,81.08,8175899.0
2025-12-11,80.42,85.0,80.42,82.85,6300335.0
2025-12-12,83.53,84.99,82.98,84.9,3465967.0
2025-12-15,85.04,86.58,84.21,86.3,4313806.0
2025-12-16,86.27,86.44,84.32,84.54,3280714.0
2025-12-17,84.73,86.34,84.46,86.14,3841631.0
2025-12-18,85.58,86.81,84.93,86.19,2034300.0
2025-12-19,86.32,86.84,85.67,86.03,2517683.0
2025-12-22,86.13,86.83,85.52,86.43,1007295.0
2025-12-23,86.41,87.0,85.94,86.59,910051.0
2025-12-24,86.57,87.29,86.37,86.52,450441.0
2025-12-26,86.42,86.67,86.13,86.48,474106.0
2025-12-29,86.4,86.78,86.28,86.48,698063.0
2025-12-30,86.46,86.71,86.11,86.13,739589.0
2025-12-31,86.07,86.39,85.53,85.55,674528.0
2026-01-02,85.23,85.29,83.67,84.27,1442260.0
2026-01-05,83.56,85.69,83.48,84.38,1342864.0
2026-01-06,79.69,80.48,77.05,78.07,7022473.0
2026-01-07,77.43,78.35,77.02,77.07,4894559.0
2026-01-08,77.65,79.13,77.07,77.9,4033682.0
2026-01-09,78.0,78.35,75.05,75.43,5147435.0
2026-01-12,75.45,76.04,73.99,74.09,4235054.0
2026-01-13,74.07,74.32,72.11,72.29,5022761.0
2026-01-14,72.56,74.15,72.25,73.04,7436715.0
2026-01-15,72.8,74.27,72.68,74.03,4328769.0
2026-01-16,73.6,73.98,72.8,72.93,2471197.0
2026-01-20,72.72,73.71,72.24,72.44,2013900.0
2026-01-21,72.65,73.3,71.71,71.89,1817322.0
2026-01-22,71.62,72.39,71.36,72.31,2973013.0
2026-01-23,71.82,72.43,71.24,72.32,1984240.0
2026-01-26,72.8,74.4,72.8,73.79,2278572.0
2026-01-27,73.8,73.99,73.07,73.87,1617874.0
2026-01-28,73.49,74.2,73.27,73.39,1737204.0
2026-01-29,74.02,74.64,73.29,74.36,1313672.0
2026-01-30,74.39,74.92,73.57,74.88,1335216.0
2026-02-02,74.82,75.25,73.57,73.92,1611811.0
2026-02-03,73.95,75.22,73.5,74.13,2043810.0
2026-02-04,74.75,77.52,74.61,76.37,2835598.0
2026-02-05,76.08,76.96,75.66,75.96,1706157.0
2026-02-06,76.33,77.18,75.97,76.72,1422312.0
2026-02-09,76.57,77.12,74.63,74.9,1770194.0
2026-02-10,74.68,75.4,74.56,75.0,1459182.0
2026-02-11,76.06,80.06,76.06,78.44,4590496.0
2026-02-12,78.5,80.0,77.79,78.8,2450634.0
2026-02-13,78.5,79.26,76.88,78.27,1675994.0
2026-02-17,78.99,79.68,78.31,79.4,1691419.0
2026-02-18,79.57,79.92,79.01,79.79,1355846.0
2026-02-19,79.7,80.2,78.53,79.54,1780774.0
2026-02-20,80.0,80.46,79.1,80.44,1737628.0
2026-02-23,80.24,81.39,79.9,79.98,1689028.0
2026-02-24,79.67,80.19,78.83,79.84,1826460.0
2026-02-25,79.85,80.44,78.93,80.15,1151030.0
