date,open,high,low,close,volume
2025-05-23,72.0,73.25,71.98,73.08,501614.0
2025-05-27,73.29,74.21,72.95,74.2,599229.0
2025-05-28,73.9,74.38,73.14,73.29,458044.0
2025-05-29,73.14,73.99,73.0,73.96,566190.0
2025-05-30,73.65,74.93,73.31,74.69,711280.0
2025-06-02,74.14,75.18,73.88,75.17,549229.0
2025-06-03,74.81,75.44,73.3,74.76,604738.0
2025-06-04,74.76,74.76,73.63,74.04,455611.0
2025-06-05,74.09,74.22,73.3,73.87,431317.0
2025-06-06,74.45,74.64,73.69,74.22,388889.0
2025-06-09,73.92,74.25,71.36,72.74,562819.0
2025-06-10,72.49,72.63,71.48,71.8,431957.0
2025-06-11,71.81,72.53,71.08,72.39,689328.0
2025-06-12,72.52,73.85,72.44,73.79,770014.0
2025-06-13,73.69,74.02,73.09,73.29,771850.0
2025-06-16,73.42,74.06,72.98,73.12,445605.0
2025-06-17,72.98,73.17,72.43,72.89,561874.0
2025-06-18,72.86,73.53,72.54,72.78,561945.0
2025-06-20,72.94,73.85,72.72,73.75,1250222.0
2025-06-23,73.31,73.93,72.88,73.92,930275.0
2025-06-24,73.86,74.09,73.09,73.27,770920.0
2025-06-25,72.95,73.03,71.56,71.8,773036.0
2025-06-26,72.04,72.47,71.65,72.34,631039.0
2025-06-27,71.78,72.63,71.5,72.29,910179.0
2025-06-30,72.24,73.57,71.85,73.47,526019.0
2025-07-01,73.41,73.58,71.88,72.86,990628.0
2025-07-02,72.2,72.44,69.52,70.76,1883731.0
2025-07-03,71.25,71.71,70.84,71.49,664258.0
2025-07-07,71.37,71.96,70.31,70.75,1268379.0
2025-07-08,70.3,70.84,70.05,70.37,859551.0
2025-07-09,70.23,70.52,69.59,69.75,981300.0
2025-07-10,69.6,69.62,68.27,69.15,1562755.0
2025-07-11,68.88,69.25,68.52,68.88,1119835.0
2025-07-14,68.88,69.86,68.62,69.45,790554.0
2025-07-15,69.02,69.37,67.69,67.78,862432.0
2025-07-16,68.35,68.78,67.46,67.97,848629.0
2025-07-17,68.0,68.38,67.57,68.13,1487288.0
2025-07-18,68.33,69.24,68.14,68.75,1588704.0
2025-07-21,68.85,69.0,67.8,67.8,1842189.0
2025-07-22,67.76,69.21,66.68,68.54,1854440.0
2025-07-23,68.63,68.99,67.73,68.55,1555793.0
2025-07-24,68.27,68.82,67.99,68.54,1221452.0
2025-07-25,68.46,69.17,68.41,68.99,650341.0
2025-07-28,68.82,68.87,67.8,68.0,971504.0
2025-07-29,68.47,68.89,67.9,68.63,1009589.0
2025-07-30,68.83,69.42,68.61,68.91,930678.0
2025-07-31,68.98,69.85,68.73,68.81,976164.0
2025-08-01,69.16,69.43,68.49,69.25,1163030.0
2025-08-04,69.44,70.61,69.25,70.48,901988.0
2025-08-05,70.72,70.97,69.98,70.06,814360.0
2025-08-06,70.24,70.92,69.94,70.55,799776.0
2025-08-07,70.37,70.71,69.64,70.11,717056.0
2025-08-08,70.47,71.03,70.41,70.63,506740.0
2025-08-11,70.68,70.88,69.74,69.96,846529.0
2025-08-12,70.14,70.31,69.57,70.01,1124601.0
2025-08-13,70.34,71.44,70.18,71.35,865998.0
2025-08-14,71.63,71.76,70.96,71.56,598316.0
2025-08-15,71.91,71.91,70.56,70.79,800948.0
2025-08-18,70.46,70.67,70.19,70.5,910031.0
2025-08-19,70.51,71.68,70.46,71.56,638095.0
2025-08-20,71.96,72.97,71.78,72.64,528526.0
2025-08-21,72.6,72.92,72.37,72.51,513307.0
2025-08-22,72.98,73.09,71.96,72.14,672282.0
2025-08-25,71.87,72.06,71.09,71.13,624126.0
2025-08-26,71.1,71.33,70.82,71.05,629397.0
2025-08-27,71.21,71.98,70.99,71.67,445568.0
2025-08-28,71.33,71.53,70.91,71.24,480423.0
2025-08-29,71.4,71.86,71.21,71.69,463813.0
2025-09-02,71.77,72.22,71.22,71.98,544891.0
2025-09-03,71.65,72.38,71.4,72.28,571984.0
2025-09-04,72.81,73.35,72.52,72.92,745150.0
2025-09-05,72.83,73.02,71.65,71.96,530763.0
2025-09-08,71.85,72.59,71.09,72.41,521736.0
2025-09-09,72.27,72.72,72.02,72.28,601644.0
2025-09-10,71.97,72.26,71.54,72.15,496457.0
2025-09-11,72.21,73.88,71.98,73.78,679076.0
2025-09-12,73.57,74.24,73.23,73.82,662790.0
