date,open,high,low,close,volume
2025-11-12,105.98,106.75,104.34,106.18,962674.0
2025-11-13,102.48,104.65,101.5,103.15,1538244.0
2025-11-14,103.52,104.89,102.66,104.75,2187609.0
2025-11-17,104.79,106.21,103.58,103.67,1192945.0
2025-11-18,102.36,103.94,99.22,101.57,2007520.0
2025-11-19,101.89,102.47,99.32,99.95,1960880.0
2025-11-20,101.26,102.23,98.4,98.56,1328853.0
2025-11-21,98.87,103.11,98.82,101.82,1185208.0
2025-11-24,102.33,102.37,99.47,100.25,1253310.0
2025-11-25,101.0,106.04,100.6,105.66,1059186.0
2025-11-26,106.1,111.13,105.82,109.75,1717557.0
2025-11-28,109.93,111.95,109.71,110.81,1103869.0
2025-12-01,110.1,111.73,109.19,109.89,1910323.0
2025-12-02,109.89,110.51,107.74,108.99,2385637.0
2025-12-03,108.88,114.38,107.44,112.92,3099489.0
2025-12-04,114.74,119.21,114.34,115.87,1905268.0
2025-12-05,115.92,125.79,115.63,122.44,4200294.0
2025-12-08,124.65,124.65,117.43,120.33,1471929.0
2025-12-09,119.62,121.55,118.86,119.68,971314.0
2025-12-10,120.01,124.47,119.5,124.24,1233963.0
2025-12-11,123.96,130.53,123.38,129.97,1324069.0
2025-12-12,130.19,130.6,127.73,129.87,1185001.0
2025-12-15,131.5,132.43,130.24,131.17,1084542.0
2025-12-16,130.66,132.48,130.46,131.15,1064207.0
2025-12-17,131.57,131.75,127.19,128.35,2068250.0
2025-12-18,129.48,130.65,126.18,126.9,1146868.0
2025-12-19,126.18,127.86,125.58,127.84,1947148.0
2025-12-22,128.72,128.72,121.89,122.49,1546075.0
2025-12-23,122.49,123.08,119.05,119.53,1678202.0
2025-12-24,120.05,122.59,119.2,122.01,665079.0
2025-12-26,122.0,124.46,121.01,123.95,854063.0
2025-12-29,123.24,125.5,123.24,123.93,817474.0
2025-12-30,122.86,124.75,122.14,124.02,796380.0
2025-12-31,123.28,124.37,122.8,123.01,725685.0
2026-01-02,122.7,128.95,122.7,127.7,1146504.0
2026-01-05,128.0,129.62,125.88,128.57,1099200.0
2026-01-06,129.25,135.18,129.09,133.78,1782843.0
2026-01-07,134.0,134.16,130.65,131.56,1162544.0
2026-01-08,131.48,133.1,131.0,131.61,1930435.0
2026-01-09,130.77,132.75,129.64,132.38,1493749.0
2026-01-12,131.76,137.4,130.62,137.24,1631358.0
2026-01-13,136.72,138.47,136.03,137.37,1116744.0
2026-01-14,137.28,140.6,137.11,140.29,1169355.0
2026-01-15,140.24,142.4,138.43,141.21,1229808.0
2026-01-16,141.32,141.85,138.51,139.95,818847.0
2026-01-20,139.87,140.18,133.44,134.06,1517056.0
2026-01-21,131.8,133.51,128.89,132.94,2231137.0
2026-01-22,131.95,133.0,125.31,126.79,2880371.0
2026-01-23,127.53,129.35,125.5,128.92,1549531.0
2026-01-26,129.26,129.79,125.1,125.4,1352928.0
2026-01-27,125.69,126.02,121.23,121.84,1986590.0
2026-01-28,121.19,121.55,118.1,119.1,1824815.0
2026-01-29,119.72,120.83,116.65,117.31,1560728.0
2026-01-30,116.02,117.97,116.02,117.59,1631069.0
2026-02-02,118.09,118.45,116.05,117.22,1209464.0
2026-02-03,117.4,121.29,116.05,119.69,1497649.0
2026-02-04,119.62,121.91,117.55,121.83,1073920.0
2026-02-05,121.83,122.83,118.86,119.6,1057072.0
2026-02-06,120.62,125.18,120.33,123.83,1109574.0
2026-02-09,123.77,124.48,122.51,123.17,919103.0
2026-02-10,123.0,123.91,120.83,121.92,774291.0
2026-02-11,122.31,125.71,121.81,125.0,1431441.0
2026-02-12,125.83,129.29,124.85,128.43,1679072.0
2026-02-13,126.03,127.93,122.16,126.06,1303756.0
2026-02-17,129.75,130.94,125.79,128.52,1522951.0
2026-02-18,128.17,133.56,126.77,132.54,1638159.0
2026-02-19,131.72,134.05,130.93,133.57,762592.0
2026-02-20,133.41,138.91,131.75,134.51,1885087.0
2026-02-23,132.89,133.72,128.03,130.41,1287531.0
2026-02-24,131.56,132.98,130.58,131.71,786336.0
2026-02-25,131.62,132.4,127.2,127.7,905452.0
