date,open,high,low,close,volume
2026-01-29,45.58,46.14,45.2,45.96,2103270.0
2026-01-30,45.56,46.11,44.93,45.93,1765230.0
2026-02-02,45.63,46.15,45.0,45.02,1351751.0
2026-02-03,44.91,46.33,44.71,46.29,1909242.0
2026-02-04,46.5,48.15,46.41,47.78,2889477.0
2026-02-05,47.8,47.9,46.69,47.48,1058909.0
2026-02-06,47.94,50.41,47.4,50.12,2211065.0
2026-02-09,51.49,52.05,50.37,50.66,1762721.0
2026-02-10,50.38,51.13,50.18,50.58,787402.0
2026-02-11,50.45,50.55,49.6,50.24,947610.0
2026-02-12,50.3,50.58,49.35,50.31,766268.0
2026-02-13,50.56,50.88,49.71,49.82,632988.0
2026-02-17,50.01,50.39,46.59,48.18,1335001.0
2026-02-18,47.86,49.11,47.85,48.86,670990.0
2026-02-19,48.95,49.18,48.57,48.6,632151.0
2026-02-20,48.67,49.23,48.21,48.27,884693.0
2026-02-23,47.66,48.07,46.97,47.22,820964.0
2026-02-24,47.47,48.25,47.35,47.96,732630.0
2026-02-25,47.77,48.16,46.33,47.08,689730.0
