date,open,high,low,close,volume
2025-02-26,239.37,247.75,238.41,244.11,882647.0
2025-02-27,246.65,248.65,237.0,238.16,1099909.0
2025-02-28,238.5,246.54,237.5,246.1,1424897.0
2025-03-03,246.67,251.44,237.71,241.12,1257050.0
2025-03-04,236.31,236.31,220.35,227.02,2756719.0
2025-03-05,228.06,231.99,225.04,231.31,1595709.0
2025-03-06,224.08,226.98,213.57,215.54,1840382.0
2025-03-07,213.16,214.11,205.13,214.0,2984299.0
2025-03-10,207.6,208.4,201.44,207.23,3054250.0
2025-03-11,205.0,211.0,197.02,207.17,2839323.0
2025-03-12,213.11,217.0,206.32,207.36,1854425.0
2025-03-13,214.91,217.1,206.0,207.9,3261429.0
2025-03-14,211.46,214.43,207.34,212.02,1311984.0
2025-03-17,215.5,222.13,214.14,219.41,1448032.0
2025-03-18,217.17,217.99,203.07,203.38,1824176.0
2025-03-19,207.49,216.61,204.2,215.12,1404852.0
2025-03-20,212.11,218.88,212.0,214.72,1236320.0
2025-03-21,211.5,216.53,206.4,215.49,1786159.0
2025-03-24,218.94,226.69,218.15,225.4,1331447.0
2025-03-25,225.74,227.56,223.17,225.02,857467.0
2025-03-26,224.86,227.16,218.52,219.86,950990.0
2025-03-27,218.24,219.37,213.45,217.24,904467.0
2025-03-28,214.79,215.91,205.87,207.58,1472690.0
2025-03-31,200.01,206.84,194.31,205.44,2113088.0
2025-04-01,204.52,208.46,199.4,208.12,950553.0
2025-04-02,204.11,213.14,204.08,212.05,1087942.0
2025-04-03,195.99,195.99,187.56,188.65,3150744.0
2025-04-04,179.5,184.59,172.0,177.93,3176927.0
2025-04-07,166.7,189.63,164.01,179.55,2540741.0
2025-04-08,190.32,192.84,176.0,180.19,2299035.0
2025-04-09,180.2,211.25,177.33,209.51,3378044.0
2025-04-10,200.82,205.0,187.94,192.51,2395614.0
2025-04-11,190.0,194.02,185.14,192.01,1631682.0
2025-04-14,196.84,197.74,188.89,191.82,900987.0
2025-04-15,194.01,195.82,192.02,193.37,1353079.0
2025-04-16,192.0,194.33,187.58,191.7,1007768.0
2025-04-17,191.79,195.01,189.81,192.69,529151.0
2025-04-21,189.52,193.0,185.5,189.51,998505.0
2025-04-22,192.79,200.28,192.34,199.67,1165313.0
2025-04-23,209.36,218.06,206.73,207.5,1560994.0
2025-04-24,205.67,212.4,205.23,211.31,862783.0
2025-04-25,212.18,213.62,209.19,211.97,682833.0
2025-04-28,215.0,218.4,212.93,216.31,1331406.0
2025-04-29,221.71,225.2,208.78,216.58,2450991.0
