date,open,high,low,close,volume
2025-07-18,129.47,129.9,127.64,128.37,719263.0
2025-07-21,128.36,128.88,126.47,126.57,647544.0
2025-07-22,126.81,129.89,126.81,129.78,627152.0
2025-07-23,129.76,132.03,129.66,131.43,678958.0
2025-07-24,132.0,132.0,130.7,131.42,564653.0
2025-07-25,131.45,131.86,130.14,130.81,648138.0
2025-07-28,130.41,130.41,127.24,127.24,907813.0
2025-07-29,127.16,128.05,126.02,127.04,966827.0
2025-07-30,127.39,127.8,125.72,126.18,1023827.0
2025-07-31,126.48,126.76,124.87,125.56,1124048.0
2025-08-01,127.26,127.6,121.35,123.1,2091514.0
2025-08-04,123.2,125.45,122.82,124.19,861234.0
2025-08-05,124.26,125.95,123.33,125.37,769120.0
2025-08-06,125.31,126.32,124.7,125.5,690319.0
2025-08-07,125.64,126.5,124.81,126.08,790734.0
2025-08-08,125.97,126.46,124.23,124.87,687701.0
2025-08-11,124.89,125.03,121.91,122.09,859667.0
2025-08-12,122.17,123.26,121.27,122.82,1015596.0
2025-08-13,121.24,123.28,120.76,122.89,974256.0
2025-08-14,122.0,122.12,120.66,121.58,697230.0
2025-08-15,121.96,123.32,121.67,122.17,554753.0
2025-08-18,122.02,122.6,119.34,119.48,1097340.0
2025-08-19,119.75,121.25,119.61,120.81,979204.0
2025-08-20,121.3,123.2,120.81,121.25,716651.0
2025-08-21,120.16,120.72,119.26,119.84,940381.0
2025-08-22,120.54,121.42,120.13,120.31,698888.0
2025-08-25,120.35,120.71,118.45,119.39,939795.0
2025-08-26,119.0,119.48,117.53,117.67,785989.0
2025-08-27,118.13,119.16,117.9,118.97,629693.0
2025-08-28,119.08,119.3,116.53,117.94,1288938.0
2025-08-29,118.0,119.25,117.5,118.2,985684.0
2025-09-02,118.74,120.23,117.87,119.98,892334.0
2025-09-03,119.65,123.01,119.5,122.91,1592428.0
2025-09-04,123.06,124.72,122.97,124.63,1345232.0
2025-09-05,124.5,128.15,124.5,127.03,1770832.0
2025-09-08,126.73,126.95,124.81,125.87,1013190.0
2025-09-09,125.33,126.02,124.36,125.68,585041.0
2025-09-10,125.0,125.29,122.83,123.33,550502.0
2025-09-11,123.88,124.88,123.51,124.41,668510.0
2025-09-12,124.0,124.52,123.51,123.51,695850.0
2025-09-15,123.71,124.37,122.58,122.82,514488.0
2025-09-16,123.26,125.16,123.15,124.85,713214.0
2025-09-17,124.99,127.17,124.92,125.4,535614.0
2025-09-18,124.79,125.67,124.0,124.12,736129.0
2025-09-19,124.51,124.51,121.66,121.66,989335.0
2025-09-22,122.0,123.0,119.92,119.93,783618.0
2025-09-23,119.37,120.67,117.64,120.38,771064.0
2025-09-24,120.42,123.24,120.2,123.08,845568.0
2025-09-25,123.68,123.93,121.25,122.71,984856.0
2025-09-26,123.13,124.76,122.65,124.39,926401.0
2025-09-29,124.71,124.75,122.12,122.99,846133.0
2025-09-30,122.68,123.9,121.95,123.3,615808.0
2025-10-01,122.93,123.28,121.81,122.68,757171.0
2025-10-02,122.11,123.02,121.35,122.25,679939.0
2025-10-03,122.38,124.14,122.08,123.19,614512.0
2025-10-06,123.19,123.29,118.64,118.67,1170720.0
2025-10-07,118.5,120.69,117.53,120.49,743128.0
2025-10-08,119.87,120.0,118.31,119.59,672395.0
2025-10-09,119.59,120.15,119.25,120.0,556821.0
2025-10-10,120.18,120.89,119.41,120.14,795369.0
2025-10-13,119.96,121.79,119.72,120.37,844878.0
2025-10-14,120.76,120.85,117.22,119.33,839113.0
2025-10-15,119.05,119.72,118.31,118.36,587528.0
2025-10-16,118.36,119.45,117.5,117.6,567095.0
2025-10-17,117.85,119.84,117.85,119.72,569475.0
2025-10-20,119.8,121.12,119.41,119.59,594035.0
2025-10-21,120.01,120.58,118.88,119.89,745381.0
2025-10-22,118.43,119.53,117.4,118.18,723508.0
2025-10-23,118.0,118.25,116.32,116.33,924842.0
2025-10-24,117.51,117.9,115.83,115.85,784751.0
2025-10-27,115.85,115.92,114.95,115.5,988519.0
2025-10-28,115.22,116.83,114.55,115.22,625381.0
2025-10-29,115.0,115.25,110.61,110.67,1038169.0
2025-10-30,111.59,113.6,111.42,112.46,1023092.0
2025-10-31,112.0,113.55,111.6,112.46,910026.0
2025-11-03,112.04,112.5,108.93,109.14,1751457.0
2025-11-04,111.5,113.2,107.71,110.42,2153446.0
2025-11-05,110.14,111.94,108.86,108.92,1445931.0
2025-11-06,108.86,109.6,106.22,106.28,1047994.0
2025-11-07,106.58,108.0,106.14,107.36,905781.0
2025-11-10,107.02,107.32,104.08,104.69,1371968.0
2025-11-11,105.0,106.28,104.11,105.03,1079186.0
2025-11-12,105.4,106.4,104.63,104.7,847308.0
2025-11-13,105.0,106.06,104.18,104.27,903419.0
2025-11-14,104.79,105.8,103.43,103.68,925521.0
2025-11-17,103.4,104.24,101.11,101.21,1366344.0
2025-11-18,101.12,101.25,99.63,100.14,1737464.0
2025-11-19,100.85,101.19,98.4,98.43,1439985.0
2025-11-20,98.36,100.36,98.2,100.07,1585703.0
2025-11-21,100.53,105.61,100.53,103.92,2299111.0
2025-11-24,103.5,106.17,102.74,105.66,1897424.0
2025-11-25,106.77,107.52,106.0,106.87,1284746.0
2025-11-26,106.38,108.18,106.38,107.75,813431.0
2025-11-28,107.87,108.07,106.86,107.94,419403.0
2025-12-01,107.56,107.99,106.24,106.41,1066814.0
2025-12-02,106.0,107.85,105.0,105.89,1086113.0
2025-12-03,106.18,107.23,105.04,105.17,688120.0
2025-12-04,106.2,107.0,104.81,105.1,686485.0
2025-12-05,104.71,106.09,104.62,104.9,731799.0
2025-12-08,104.0,104.5,100.93,100.93,1381035.0
2025-12-09,101.21,103.01,101.04,101.42,1064413.0
2025-12-10,101.68,103.1,101.34,102.52,703196.0
2025-12-11,102.82,103.93,102.47,102.83,810313.0
2025-12-12,103.33,104.87,103.25,104.01,760036.0
2025-12-15,104.02,104.24,101.2,101.72,1538004.0
2025-12-16,102.33,102.54,99.24,99.82,1424362.0
2025-12-17,99.7,101.94,99.7,101.52,1523904.0
2025-12-18,101.25,101.69,98.8,99.39,2085324.0
2025-12-19,99.2,99.4,98.21,98.31,1888046.0
2025-12-22,98.0,98.8,97.39,98.06,1169748.0
2025-12-23,97.92,97.92,96.66,97.43,1041117.0
2025-12-24,97.4,98.33,97.11,98.21,467940.0
2025-12-26,98.17,98.6,97.82,98.53,750715.0
2025-12-29,98.45,99.57,98.12,99.29,1038780.0
2025-12-30,99.01,101.04,98.77,100.81,1121733.0
2025-12-31,100.62,101.84,100.11,100.83,1204626.0
2026-01-02,101.1,101.42,100.11,100.85,1073608.0
2026-01-05,100.26,102.15,98.75,101.28,2150556.0
2026-01-06,101.03,102.41,99.38,100.61,1254221.0
2026-01-07,100.7,102.24,99.73,101.76,1160319.0
2026-01-08,101.29,104.98,101.29,104.25,1105914.0
2026-01-09,104.98,106.37,103.26,106.19,1042818.0
2026-01-12,106.33,108.81,106.33,106.98,1174872.0
2026-01-13,107.26,109.39,107.06,108.86,870537.0
2026-01-14,108.91,111.53,108.9,111.41,1116538.0
2026-01-15,110.72,112.2,109.95,111.23,1059351.0
2026-01-16,109.96,111.29,109.03,109.98,872698.0
2026-01-20,109.0,110.3,107.5,109.84,1225059.0
2026-01-21,109.85,110.73,108.13,110.54,923990.0
2026-01-22,110.91,113.63,110.66,112.2,892676.0
