date,open,high,low,close,volume
2025-02-26,64.05,64.78,63.94,64.08,7771489.0
2025-02-27,64.82,65.29,63.75,63.81,14057628.0
2025-02-28,63.93,64.16,62.83,64.11,11688910.0
2025-03-03,64.52,64.88,63.19,63.48,12486060.0
2025-03-04,63.72,63.91,62.61,63.26,13681103.0
2025-03-05,63.14,64.18,62.8,63.96,8745172.0
2025-03-06,63.8,64.02,62.91,63.41,13967593.0
2025-03-07,62.9,64.17,62.19,63.94,14006910.0
2025-03-10,63.48,63.69,61.68,62.06,16448341.0
2025-03-11,62.28,62.38,60.53,60.67,14084977.0
2025-03-12,61.04,61.18,60.24,60.46,12059978.0
2025-03-13,60.41,60.49,59.23,59.67,10158269.0
2025-03-14,60.32,60.62,59.92,60.5,10294389.0
2025-03-17,60.4,61.21,60.34,60.89,8137130.0
2025-03-18,60.67,60.8,59.67,60.3,9574458.0
2025-03-19,60.63,61.58,60.5,61.12,8308553.0
2025-03-20,60.49,61.02,60.34,60.62,8093303.0
2025-03-21,60.15,60.4,59.42,60.3,17385769.0
2025-03-24,61.04,61.38,60.88,60.97,8763048.0
2025-03-25,60.72,61.21,60.7,60.99,7127294.0
2025-03-26,61.05,61.84,61.0,61.8,11807468.0
2025-03-27,61.89,61.98,61.33,61.4,9440090.0
2025-03-28,61.66,61.78,60.51,60.86,13073533.0
2025-03-31,60.63,61.9,60.24,61.71,14508388.0
2025-04-01,61.38,62.04,61.06,61.8,10497154.0
2025-04-02,61.12,61.87,61.1,61.82,11183871.0
2025-04-03,59.38,59.92,57.25,57.31,28511820.0
2025-04-04,56.7,57.47,54.44,54.54,27171967.0
2025-04-07,53.41,56.12,52.11,54.41,31128003.0
2025-04-08,54.75,55.87,52.71,53.19,23609124.0
2025-04-09,53.06,58.43,52.67,58.13,33620337.0
2025-04-10,57.89,57.94,55.0,56.59,21039246.0
2025-04-11,56.67,57.8,56.28,57.33,13651881.0
2025-04-14,57.76,58.21,57.09,57.41,9528549.0
2025-04-15,57.85,57.91,57.06,57.2,8868210.0
2025-04-16,56.57,57.08,55.42,55.76,11835140.0
2025-04-17,56.2,56.41,55.68,55.76,9929086.0
2025-04-21,55.18,55.33,53.83,54.37,8888658.0
2025-04-22,55.22,55.28,54.58,55.04,10161631.0
2025-04-23,56.16,56.98,55.49,55.63,14907480.0
2025-04-24,55.3,56.57,55.16,56.29,11863849.0
2025-04-25,56.25,56.78,56.07,56.71,9070618.0
2025-04-28,56.52,57.33,56.41,56.84,9294573.0
2025-04-29,56.69,57.49,56.63,57.34,7108799.0
2025-04-30,57.1,57.91,56.46,57.73,9311024.0
2025-05-01,57.78,58.47,57.68,58.12,9736135.0
2025-05-02,59.06,59.42,58.73,59.33,8881323.0
2025-05-05,59.0,59.65,58.88,59.32,7157467.0
2025-05-06,58.63,59.51,58.58,59.22,5867779.0
2025-05-07,59.16,59.9,59.07,59.57,8440785.0
2025-05-08,59.87,60.28,59.42,59.71,7808694.0
2025-05-09,60.66,60.83,59.44,59.77,12015326.0
2025-05-12,61.57,61.85,61.12,61.67,13153327.0
2025-05-13,61.68,62.24,61.6,61.78,11418572.0
2025-05-14,61.63,61.87,60.84,61.29,21131765.0
2025-05-15,63.07,65.75,62.92,64.26,44966124.0
2025-05-16,63.91,64.03,62.97,63.62,17820360.0
2025-05-19,63.43,64.13,63.18,63.92,9955022.0
2025-05-20,63.74,63.85,63.06,63.42,8531014.0
2025-05-21,62.98,63.91,62.97,63.2,9132706.0
2025-05-22,63.38,63.72,62.95,63.36,8573764.0
2025-05-23,62.71,63.22,62.53,63.11,8158042.0
2025-05-27,63.76,63.99,63.33,63.75,9837566.0
2025-05-28,63.89,63.99,63.25,63.34,7395617.0
2025-05-29,63.73,63.74,62.48,63.05,8844144.0
2025-05-30,62.92,63.18,62.3,63.04,9636544.0
2025-06-02,62.73,63.88,62.67,63.85,9432794.0
2025-06-03,63.86,64.46,63.72,64.36,8527872.0
2025-06-04,64.66,64.89,64.34,64.39,8691461.0
2025-06-05,64.56,64.91,64.28,64.62,12118349.0
2025-06-06,65.28,66.16,65.23,66.06,13237001.0
2025-06-09,66.11,66.36,65.59,65.9,8518859.0
2025-06-10,66.01,66.08,64.8,65.15,11097280.0
2025-06-11,65.11,65.18,63.86,64.19,12553036.0
2025-06-12,64.28,65.21,64.11,65.1,9762181.0
2025-06-13,64.59,64.73,63.93,64.09,9522392.0
2025-06-16,65.19,65.62,64.85,65.51,11055391.0
2025-06-17,65.66,66.15,65.02,65.33,12393726.0
2025-06-18,65.68,66.34,65.38,65.84,13431173.0
2025-06-20,66.49,66.65,65.72,66.32,25582506.0
2025-06-23,66.34,67.49,66.21,67.38,16872936.0
2025-06-24,67.78,68.04,67.35,67.89,13814573.0
2025-06-25,67.84,68.53,67.78,68.19,13091879.0
2025-06-26,68.72,69.16,68.42,68.95,14469049.0
2025-06-27,68.87,69.22,68.34,68.65,12733108.0
2025-06-30,68.84,69.78,68.75,69.38,11747409.0
2025-07-01,69.38,69.55,68.63,69.1,11848075.0
2025-07-02,68.7,68.94,68.17,68.59,10026780.0
2025-07-03,68.18,69.47,68.18,69.37,8163999.0
2025-07-07,69.08,69.3,68.6,68.93,7609323.0
2025-07-08,68.8,68.92,68.35,68.59,6956228.0
2025-07-09,68.56,69.32,68.31,69.27,9280460.0
2025-07-10,69.22,69.39,68.56,68.76,7556458.0
2025-07-11,68.34,68.5,67.68,67.95,9526307.0
2025-07-14,67.83,68.03,67.2,67.82,8903642.0
2025-07-15,67.68,67.88,67.15,67.18,8183994.0
2025-07-16,67.15,67.56,66.98,67.37,8010331.0
2025-07-17,67.55,68.47,67.51,68.3,12238519.0
2025-07-18,68.78,68.84,67.96,68.05,8298758.0
2025-07-21,67.91,68.62,67.79,68.34,7665812.0
2025-07-22,68.34,68.6,68.07,68.16,8449323.0
2025-07-23,68.35,68.83,68.06,68.62,7792307.0
2025-07-24,68.41,68.59,67.92,68.29,7511587.0
2025-07-25,68.29,68.82,68.07,68.69,6492211.0
2025-07-28,67.75,67.96,67.37,67.92,12391571.0
2025-07-29,68.23,68.73,67.82,67.96,10299308.0
2025-07-30,67.85,68.58,67.35,68.28,9360730.0
2025-07-31,68.32,69.15,67.88,68.08,10627228.0
2025-08-01,67.51,67.61,66.52,67.11,13377447.0
2025-08-04,67.71,68.51,67.61,68.49,10293727.0
2025-08-05,68.69,68.87,67.44,67.52,8023664.0
2025-08-06,67.96,69.35,67.76,69.21,15646327.0
2025-08-07,69.69,70.14,69.21,69.9,15759856.0
2025-08-08,70.23,72.02,70.21,71.79,23249236.0
2025-08-11,72.33,72.55,70.34,70.67,19285280.0
2025-08-12,70.7,71.5,70.56,71.38,13603936.0
2025-08-13,71.86,72.03,70.25,70.4,22813102.0
2025-08-14,68.0,70.61,67.48,69.3,28718869.0
2025-08-15,68.48,68.65,65.86,66.2,28944259.0
2025-08-18,66.08,67.11,65.75,66.95,13654874.0
2025-08-19,66.7,67.52,66.48,66.76,12054459.0
2025-08-20,66.78,67.19,66.53,67.11,9442271.0
2025-08-21,67.12,67.22,66.47,67.02,6826190.0
2025-08-22,67.33,68.04,67.0,67.32,9500280.0
2025-08-25,67.16,67.5,67.11,67.14,6628648.0
2025-08-26,67.24,68.75,67.11,68.39,11338810.0
2025-08-27,68.32,68.75,68.15,68.44,6861731.0
2025-08-28,68.45,69.58,68.35,69.43,8729545.0
2025-08-29,69.11,69.46,68.83,69.09,7300651.0
2025-09-02,68.16,68.32,67.38,67.8,11165217.0
2025-09-03,68.05,68.13,67.33,67.67,9173116.0
2025-09-04,68.04,68.41,67.41,67.99,9312746.0
2025-09-05,67.72,68.1,66.48,66.9,13574296.0
2025-09-08,66.77,67.01,66.35,66.88,8400788.0
2025-09-09,66.74,67.44,66.64,67.34,6359172.0
2025-09-10,67.59,68.32,67.12,68.13,9662191.0
2025-09-11,68.26,68.57,67.5,67.69,10709613.0
2025-09-12,66.88,67.34,66.13,66.53,11466547.0
2025-09-15,66.51,67.2,66.34,67.02,10231799.0
2025-09-16,67.02,67.38,66.55,66.93,9566346.0
2025-09-17,66.93,67.88,66.38,67.72,11778244.0
2025-09-18,67.9,68.76,67.48,68.68,11600874.0
2025-09-19,68.77,68.92,67.18,68.21,17702864.0
2025-09-22,67.86,68.0,67.3,67.75,11282408.0
2025-09-23,67.58,68.22,67.07,67.54,10589265.0
2025-09-24,67.74,67.87,66.89,67.32,9875277.0
2025-09-25,67.32,68.24,67.11,67.85,9686628.0
2025-09-26,67.87,67.91,66.85,67.22,7527889.0
2025-09-29,67.78,67.95,67.44,67.72,7948829.0
2025-09-30,67.66,68.77,67.66,68.42,10249717.0
2025-10-01,67.9,68.82,67.69,68.75,7739589.0
2025-10-02,69.24,69.49,68.25,68.31,8712462.0
2025-10-03,67.95,68.59,67.65,67.92,6270836.0
2025-10-06,68.49,68.95,67.81,68.91,8729701.0
2025-10-07,68.92,69.23,68.44,68.98,8357687.0
2025-10-08,69.66,70.76,69.0,70.33,17877135.0
2025-10-09,70.31,70.62,69.03,69.96,12310273.0
2025-10-10,70.25,70.81,67.89,67.94,12391283.0
2025-10-13,68.51,68.89,67.13,67.46,7967362.0
2025-10-14,67.11,69.16,66.81,68.66,8136053.0
