date,open,high,low,close,volume
2025-02-26,23.25,23.82,23.21,23.52,55250444.0
2025-02-27,23.7,24.4,23.07,23.09,73772128.0
2025-02-28,23.02,24.44,22.64,23.73,80565041.0
2025-03-03,25.0,25.04,22.52,22.74,109606463.0
2025-03-04,22.55,22.63,20.76,21.33,125631023.0
2025-03-05,21.33,21.36,20.18,20.81,106241115.0
2025-03-06,20.25,21.13,20.0,20.75,75616544.0
2025-03-07,20.27,21.2,20.11,20.64,64755527.0
2025-03-10,20.25,20.51,19.65,19.93,62274806.0
2025-03-11,19.97,20.06,19.29,19.78,64095886.0
2025-03-12,20.81,21.17,20.21,20.68,73674197.0
2025-03-13,23.5,24.53,23.13,23.7,200804455.0
2025-03-14,23.68,24.37,23.52,24.05,94260019.0
2025-03-17,24.41,26.15,24.37,25.69,134865633.0
2025-03-18,25.55,26.41,25.39,25.92,101495458.0
2025-03-19,24.89,25.23,24.03,24.12,112931717.0
2025-03-20,23.77,24.31,23.73,23.96,56054553.0
2025-03-21,23.6,24.7,23.49,24.26,64261757.0
2025-03-24,24.72,24.99,24.13,24.22,52588221.0
2025-03-25,24.18,24.75,24.11,24.2,41540917.0
2025-03-26,24.24,24.42,23.25,23.42,47824001.0
2025-03-27,23.29,23.76,22.85,23.62,46221508.0
2025-03-28,23.35,23.58,22.56,22.71,43649881.0
2025-03-31,22.37,22.75,21.75,22.71,49740638.0
2025-04-01,22.56,22.62,21.66,22.05,51204963.0
2025-04-02,21.89,22.38,21.7,21.98,46370104.0
2025-04-03,21.39,23.9,20.86,22.43,202692391.0
2025-04-04,21.73,22.2,19.7,19.85,139713129.0
2025-04-07,19.2,20.67,18.56,19.57,114413678.0
2025-04-08,20.05,20.39,17.66,18.13,129836259.0
2025-04-09,18.07,21.73,17.97,21.53,169787840.0
2025-04-10,20.69,20.82,19.16,19.88,101455713.0
2025-04-11,19.25,19.8,18.17,19.74,105924023.0
2025-04-14,20.59,21.05,19.98,20.31,80423186.0
2025-04-15,20.21,20.47,19.81,19.85,50791048.0
2025-04-16,19.32,19.43,18.72,19.23,67484467.0
2025-04-17,18.91,19.1,18.56,18.93,60259362.0
2025-04-21,18.92,18.99,18.25,18.84,52007222.0
2025-04-22,19.07,19.74,19.04,19.51,64182943.0
2025-04-23,20.72,21.03,20.31,20.59,77935808.0
2025-04-24,21.04,21.55,20.88,21.49,74585805.0
2025-04-25,19.73,20.18,19.34,20.05,124681799.0
2025-04-28,20.12,21.08,20.05,20.51,70570316.0
2025-04-29,20.31,20.85,20.22,20.34,50315638.0
2025-04-30,19.68,20.18,19.55,20.1,46662055.0
2025-05-01,20.21,20.65,19.94,19.98,59347713.0
2025-05-02,20.26,20.78,20.21,20.62,44388595.0
2025-05-05,20.39,20.58,20.23,20.27,31382020.0
2025-05-06,19.92,20.12,19.77,19.94,38079862.0
2025-05-07,19.97,20.37,19.82,20.31,43542880.0
2025-05-08,21.01,21.24,20.64,21.0,50698152.0
2025-05-09,21.19,21.45,20.83,21.42,37627139.0
2025-05-12,22.16,22.67,21.88,22.18,67161205.0
