date,open,high,low,close,volume
2025-06-18,48.3,48.7,47.94,48.09,3615197.0
2025-06-20,48.42,48.74,47.78,48.2,5322208.0
2025-06-23,47.96,48.58,47.63,48.52,3739887.0
2025-06-24,48.96,49.37,48.85,49.0,4192182.0
2025-06-25,49.02,49.1,47.82,48.13,3848736.0
2025-06-26,48.04,49.19,47.72,49.16,6328814.0
2025-06-27,49.28,50.14,49.08,49.68,4669216.0
2025-06-30,49.58,49.62,48.93,49.21,5612504.0
2025-07-01,48.82,52.13,48.8,52.03,9449156.0
2025-07-02,52.03,52.77,51.96,52.68,5829650.0
2025-07-03,52.79,53.97,52.7,52.89,3784148.0
2025-07-07,52.28,53.27,51.41,51.82,7229519.0
2025-07-08,52.16,52.86,52.0,52.19,4504940.0
2025-07-09,52.63,52.79,52.26,52.57,3419919.0
2025-07-10,52.44,53.29,52.26,53.15,4091308.0
2025-07-11,52.82,53.56,52.56,53.39,4945477.0
2025-07-14,53.35,53.69,52.68,53.33,4821847.0
2025-07-15,53.46,53.75,52.69,52.71,4811684.0
2025-07-16,52.74,53.52,52.74,53.18,5359934.0
2025-07-17,53.3,53.89,52.89,53.21,4332058.0
2025-07-18,53.41,53.71,52.87,53.22,4091377.0
2025-07-21,53.35,54.3,53.18,53.21,9389071.0
2025-07-22,51.72,52.09,48.87,48.89,25833270.0
2025-07-23,49.9,53.27,49.86,53.13,18154177.0
2025-07-24,52.97,53.4,52.23,52.34,6912504.0
2025-07-25,52.86,53.47,52.08,53.4,4193130.0
2025-07-28,53.22,53.94,53.03,53.45,4528401.0
2025-07-29,53.79,53.79,52.08,52.11,5376496.0
2025-07-30,52.39,52.75,51.69,52.11,4110353.0
2025-07-31,52.57,54.71,52.46,53.34,8960895.0
2025-08-01,52.15,53.03,51.88,52.53,5551214.0
2025-08-04,52.7,53.24,52.47,52.77,4769276.0
2025-08-05,53.32,53.33,52.25,52.58,4034209.0
2025-08-06,52.73,53.13,52.09,52.47,2682393.0
2025-08-07,52.8,53.43,52.54,52.95,3510024.0
2025-08-08,53.1,53.82,53.09,53.53,2488906.0
2025-08-11,53.95,54.75,53.34,54.01,4187352.0
2025-08-12,54.32,54.75,53.95,54.16,4511320.0
2025-08-13,54.48,55.79,54.16,55.58,4492073.0
2025-08-14,55.63,56.51,54.82,56.42,4114803.0
2025-08-15,56.92,56.99,56.3,56.31,3283058.0
2025-08-18,56.13,56.55,56.09,56.23,3859353.0
2025-08-19,56.48,57.41,56.31,57.06,3965116.0
2025-08-20,56.9,57.19,56.64,56.77,3700930.0
2025-08-21,56.39,56.63,55.09,56.51,4793634.0
2025-08-22,57.05,58.78,56.99,58.37,3980155.0
2025-08-25,58.2,58.42,57.88,58.28,2110132.0
2025-08-26,58.25,58.94,58.1,58.8,3027643.0
2025-08-27,58.56,59.23,58.42,58.75,3447087.0
2025-08-28,58.99,59.0,57.76,58.49,4137177.0
2025-08-29,58.42,58.67,57.86,58.59,2776775.0
2025-09-02,57.54,58.64,56.99,58.53,3611096.0
2025-09-03,58.12,58.85,57.7,57.75,3279817.0
2025-09-04,58.0,58.24,57.48,58.15,3640451.0
2025-09-05,58.08,58.81,57.75,58.27,4500309.0
2025-09-08,58.13,58.26,57.4,58.2,3897033.0
2025-09-09,58.14,58.16,57.6,58.01,2917557.0
2025-09-10,57.81,57.88,56.6,57.34,4459734.0
2025-09-11,57.54,58.71,57.47,58.71,3039327.0
2025-09-12,59.85,60.0,58.47,58.5,5405887.0
2025-09-15,58.99,59.02,58.32,58.95,2290887.0
2025-09-16,58.98,59.39,58.16,58.46,4010834.0
2025-09-17,58.27,59.57,58.22,58.73,3779042.0
2025-09-18,58.8,59.4,58.47,59.26,3312237.0
2025-09-19,59.5,59.52,58.73,58.98,3487601.0
2025-09-22,58.78,59.18,58.46,58.88,2797578.0
2025-09-23,59.05,59.92,58.45,58.58,3368711.0
2025-09-24,60.1,60.16,59.06,59.92,7122529.0
