date,open,high,low,close,volume
2025-09-11,87.23,87.39,85.88,86.13,759722.0
2025-09-12,86.21,86.63,85.28,85.63,546185.0
2025-09-15,85.84,86.1,85.04,85.35,1081137.0
2025-09-16,85.97,86.27,84.65,84.96,1066218.0
2025-09-17,84.81,85.4,84.07,84.19,715975.0
2025-09-18,84.52,84.8,83.14,84.1,1022075.0
2025-09-19,84.33,85.67,83.42,85.09,1122453.0
2025-09-22,85.03,86.29,84.43,85.64,865821.0
2025-09-23,86.17,87.38,85.75,87.14,1363494.0
2025-09-24,87.66,92.88,87.23,91.65,2078258.0
2025-09-25,91.74,93.08,88.08,89.71,2673892.0
2025-09-26,89.84,92.29,88.94,92.13,1081974.0
2025-09-29,92.15,92.46,89.32,90.51,936095.0
2025-09-30,90.35,90.37,89.33,89.7,865908.0
2025-10-01,89.67,90.33,86.34,86.43,953984.0
2025-10-02,86.75,90.0,86.72,89.84,1137784.0
2025-10-03,90.43,91.79,89.69,90.09,752497.0
2025-10-06,90.68,92.37,90.52,92.06,1262376.0
2025-10-07,91.86,92.23,91.01,91.97,730217.0
2025-10-08,92.5,92.51,89.98,90.69,767515.0
2025-10-09,91.53,91.63,88.55,88.61,737359.0
2025-10-10,87.23,88.78,86.51,87.34,874152.0
2025-10-13,87.56,88.53,87.54,88.21,509125.0
2025-10-14,88.03,88.42,85.42,86.73,782432.0
2025-10-15,86.99,87.61,85.22,85.44,662315.0
2025-10-16,85.99,87.48,82.35,83.02,1385895.0
2025-10-17,82.47,84.05,82.28,83.51,1217418.0
2025-10-20,83.78,84.54,83.44,83.93,696397.0
2025-10-21,84.5,85.01,83.26,83.29,939265.0
2025-10-22,83.5,86.82,83.42,85.93,1359084.0
2025-10-23,86.86,87.67,85.81,86.93,932338.0
2025-10-24,87.16,87.64,86.3,86.47,485771.0
2025-10-27,87.27,87.87,85.77,86.39,742436.0
2025-10-28,85.79,87.14,85.6,86.1,804566.0
2025-10-29,85.69,85.89,83.74,84.15,825121.0
2025-10-30,84.03,84.45,82.6,82.81,972071.0
2025-10-31,82.56,84.01,82.28,83.29,870790.0
2025-11-03,83.22,84.87,82.65,84.41,1131892.0
2025-11-04,83.88,85.33,83.12,84.55,1457384.0
2025-11-05,85.05,86.9,84.84,85.05,1958497.0
2025-11-06,83.17,83.33,80.1,81.45,2078335.0
2025-11-07,81.84,82.08,80.09,82.03,1336118.0
2025-11-10,82.8,83.69,81.8,82.85,1296674.0
2025-11-11,83.16,84.25,82.88,83.68,756343.0
2025-11-12,82.96,85.39,82.96,84.75,1267321.0
2025-11-13,85.09,85.31,84.24,84.33,771916.0
2025-11-14,83.68,85.5,83.68,85.04,786222.0
2025-11-17,84.54,84.6,80.4,80.69,1297604.0
2025-11-18,81.0,81.48,80.5,81.13,878573.0
2025-11-19,80.4,80.4,76.78,78.72,1482676.0
2025-11-20,78.86,79.65,77.27,77.79,2375782.0
2025-11-21,78.3,79.18,77.59,78.54,1173053.0
2025-11-24,77.8,78.24,76.48,77.66,1352313.0
2025-11-25,77.86,79.05,77.67,77.68,1047798.0
2025-11-26,77.96,79.06,77.63,78.41,839421.0
2025-11-28,79.11,79.5,78.7,78.7,409618.0
2025-12-01,79.0,80.94,78.71,79.8,1683910.0
2025-12-02,79.8,79.83,78.08,78.97,1223685.0
2025-12-03,79.29,80.3,79.12,79.29,1057748.0
2025-12-04,79.62,80.5,79.23,80.23,1126843.0
2025-12-05,80.03,80.6,77.82,77.88,957657.0
2025-12-08,78.2,78.53,77.13,77.26,1039914.0
2025-12-09,77.68,77.68,76.12,76.7,877950.0
2025-12-10,76.46,76.73,75.41,76.09,946271.0
2025-12-11,76.21,79.68,75.87,78.66,1482687.0
2025-12-12,79.36,79.89,78.8,79.19,663999.0
2025-12-15,79.1,79.29,77.36,78.75,1120781.0
2025-12-16,78.53,78.7,77.46,77.55,1126659.0
2025-12-17,77.94,79.49,77.3,79.01,1172397.0
2025-12-18,78.75,79.82,78.09,78.29,2238715.0
2025-12-19,78.04,79.35,77.89,78.7,1025836.0
2025-12-22,79.13,79.38,77.38,77.43,778141.0
2025-12-23,77.5,78.82,77.5,78.14,727650.0
2025-12-24,78.23,78.23,77.54,77.57,243390.0
2025-12-26,77.95,78.08,77.1,77.45,513413.0
2025-12-29,77.8,77.94,77.03,77.65,564126.0
2025-12-30,77.78,78.07,76.88,76.93,502591.0
2025-12-31,76.63,77.51,76.45,77.34,937844.0
