date,open,high,low,close,volume
2025-05-28,134.64,135.0,130.9,132.85,2663545.0
2025-05-29,132.12,135.09,131.9,134.8,1594309.0
2025-05-30,135.0,137.3,134.37,136.48,2283908.0
2025-06-02,136.42,137.52,135.43,137.46,1487419.0
2025-06-03,137.41,138.79,136.43,137.5,1654865.0
2025-06-04,138.16,138.86,137.64,138.55,1611969.0
2025-06-05,139.2,139.32,138.23,139.07,1702906.0
2025-06-06,139.68,140.65,138.32,139.1,2148059.0
2025-06-09,139.2,141.09,138.28,140.98,2299809.0
2025-06-10,140.5,141.12,137.94,138.52,2604173.0
2025-06-11,139.0,141.86,135.42,141.81,3645177.0
2025-06-12,140.27,142.06,140.12,140.98,2613136.0
2025-06-13,144.02,146.02,142.31,145.69,6726633.0
2025-06-16,146.5,147.07,144.91,146.46,4045456.0
2025-06-17,147.43,149.18,145.81,148.48,3918952.0
2025-06-18,148.56,149.26,145.66,145.87,3640057.0
2025-06-20,145.86,148.15,143.9,146.64,3760058.0
2025-06-23,146.82,147.07,145.1,145.81,3565506.0
2025-06-24,143.5,144.05,140.51,141.85,4569399.0
2025-06-25,142.28,142.42,140.47,141.38,4631234.0
2025-06-26,141.91,143.4,141.26,142.67,2750497.0
2025-06-27,142.07,144.71,141.93,144.66,3156659.0
2025-06-30,145.48,146.41,145.0,146.02,1858550.0
2025-07-01,145.65,145.8,142.65,144.19,1984891.0
2025-07-02,143.66,144.72,142.96,144.52,1722334.0
2025-07-03,144.49,146.39,144.37,145.75,899787.0
2025-07-07,146.26,146.78,145.13,145.92,1701553.0
2025-07-08,145.65,146.0,142.98,144.91,2026386.0
2025-07-09,145.73,146.5,144.73,146.18,1404319.0
2025-07-10,146.11,146.54,145.02,146.4,2116941.0
2025-07-11,146.18,147.07,145.5,146.87,1721546.0
2025-07-14,147.89,149.57,147.08,149.28,2090381.0
2025-07-15,149.8,150.75,148.4,148.68,2447948.0
2025-07-16,148.85,150.36,148.26,150.17,1447025.0
2025-07-17,150.56,151.99,150.19,151.5,2175167.0
2025-07-18,151.81,152.85,151.08,151.5,3228573.0
2025-07-21,151.98,153.39,151.06,151.56,3460450.0
2025-07-22,145.48,150.27,143.56,149.17,5960057.0
2025-07-23,150.0,156.59,149.11,156.49,5136128.0
2025-07-24,156.25,157.24,155.15,155.22,2569051.0
2025-07-25,155.21,157.33,154.26,156.88,2283080.0
2025-07-28,157.15,157.33,155.63,156.07,1745157.0
2025-07-29,157.73,158.79,156.33,157.12,2461808.0
2025-07-30,157.45,158.73,156.42,158.4,1798500.0
2025-07-31,158.11,158.23,156.75,157.57,1955961.0
2025-08-01,156.29,157.48,153.75,156.81,2187161.0
2025-08-04,157.13,158.41,156.74,157.38,1663336.0
2025-08-05,157.27,158.05,155.76,156.33,1500836.0
2025-08-06,156.65,157.73,155.64,155.75,1384944.0
2025-08-07,154.65,155.76,153.24,155.76,2543846.0
2025-08-08,156.6,156.92,154.72,154.86,1201003.0
2025-08-11,154.72,155.67,154.14,154.8,1284957.0
2025-08-12,154.97,155.93,154.56,155.49,962625.0
2025-08-13,156.0,156.34,152.66,155.71,1957599.0
2025-08-14,155.6,156.33,154.64,155.08,1100066.0
2025-08-15,154.26,154.87,153.33,154.09,2118255.0
2025-08-18,154.43,156.18,154.4,155.5,1715524.0
2025-08-19,154.57,155.13,153.21,153.66,1564359.0
2025-08-20,153.77,157.11,153.09,156.59,1708533.0
2025-08-21,156.79,157.75,156.22,156.32,1520527.0
2025-08-22,157.05,157.95,156.21,156.24,1207555.0
2025-08-25,156.63,157.64,156.0,156.27,824417.0
2025-08-26,156.75,159.7,156.37,159.57,1775293.0
2025-08-27,159.97,160.21,159.0,159.84,1347021.0
2025-08-28,160.15,161.26,159.25,160.66,1313390.0
2025-08-29,161.06,161.1,158.43,158.6,1673590.0
2025-09-02,158.41,158.63,156.37,158.01,1206744.0
2025-09-03,157.95,158.34,156.45,158.11,1097982.0
