date,open,high,low,close,volume
2025-05-23,42.44,42.44,41.51,42.11,2104878.0
2025-05-27,42.39,42.4,42.0,42.1,1758439.0
2025-05-28,41.84,41.98,41.01,41.19,2177585.0
2025-05-29,41.05,41.8,40.96,41.7,1753820.0
2025-05-30,41.67,42.05,41.45,41.94,1934904.0
2025-06-02,41.59,41.73,41.28,41.5,1664901.0
2025-06-03,41.5,41.58,40.99,41.24,3073044.0
2025-06-04,41.28,41.39,40.85,40.87,1421668.0
2025-06-05,40.89,40.97,40.63,40.73,1318673.0
2025-06-06,40.65,40.85,40.42,40.65,1334822.0
2025-06-09,39.95,40.57,39.73,39.82,7817950.0
2025-06-10,39.74,40.14,39.45,40.11,6995162.0
2025-06-11,40.09,40.27,39.93,40.21,2901298.0
2025-06-12,40.36,40.83,40.27,40.67,2411971.0
2025-06-13,40.76,40.9,40.23,40.34,2102707.0
2025-06-16,40.42,40.55,39.58,39.79,2924396.0
2025-06-17,39.76,39.98,39.27,39.72,3557733.0
2025-06-18,39.8,39.83,39.6,39.74,1277980.0
2025-06-20,39.76,40.18,39.74,39.91,2262516.0
2025-06-23,40.0,40.41,39.94,40.32,2259634.0
2025-06-24,40.28,40.72,40.21,40.51,2461009.0
2025-06-25,40.35,40.44,39.91,39.92,1703743.0
2025-06-26,40.07,40.19,39.7,39.93,2650312.0
2025-06-27,39.98,40.27,39.74,39.9,2892341.0
2025-06-30,39.76,40.29,39.69,40.26,2624133.0
2025-07-01,40.22,40.61,39.92,40.38,3229811.0
2025-07-02,40.12,40.25,39.66,39.76,2752655.0
2025-07-03,39.73,39.95,39.43,39.88,1291341.0
2025-07-07,39.83,39.96,39.59,39.84,2098385.0
2025-07-08,39.7,39.99,39.34,39.89,2909398.0
2025-07-09,39.89,40.23,39.71,40.15,1785695.0
2025-07-10,39.98,40.59,39.97,40.53,1705407.0
2025-07-11,40.2,40.55,40.07,40.39,1219056.0
2025-07-14,40.36,40.65,40.13,40.46,1412391.0
2025-07-15,40.46,40.84,40.28,40.43,4844506.0
2025-07-16,40.43,40.51,40.0,40.3,2150073.0
2025-07-17,40.18,40.79,40.17,40.55,2035429.0
2025-07-18,40.59,40.97,40.5,40.78,1391755.0
2025-07-21,40.77,41.26,40.7,41.08,1583611.0
2025-07-22,41.28,41.8,41.21,41.58,2285290.0
2025-07-23,41.55,41.68,41.02,41.19,1617391.0
2025-07-24,41.28,41.67,41.16,41.4,1921226.0
2025-07-25,41.36,42.1,41.36,41.94,3707141.0
2025-07-28,41.87,41.94,41.36,41.41,2873149.0
2025-07-29,41.53,41.86,41.3,41.8,2631973.0
2025-07-30,42.0,42.25,41.64,41.79,2061823.0
2025-07-31,41.91,42.76,41.87,42.71,3637610.0
2025-08-01,43.0,43.27,42.71,43.19,2952676.0
2025-08-04,43.26,43.85,43.02,43.84,2482088.0
2025-08-05,43.8,44.16,43.37,43.52,2677829.0
2025-08-06,43.54,43.74,43.38,43.44,2986365.0
2025-08-07,42.92,43.64,42.9,43.44,1961271.0
2025-08-08,43.6,43.62,43.14,43.26,1530556.0
2025-08-11,43.41,43.48,43.12,43.33,1608977.0
2025-08-12,43.38,43.63,43.17,43.61,1619410.0
2025-08-13,43.7,43.97,43.39,43.95,1749003.0
2025-08-14,43.93,43.93,43.52,43.66,1444675.0
2025-08-15,43.64,43.76,43.3,43.47,2089758.0
2025-08-18,43.51,43.55,42.81,42.83,2357499.0
2025-08-19,42.85,43.43,42.72,43.42,1781165.0
2025-08-20,43.5,44.06,43.47,43.58,1488096.0
2025-08-21,43.56,43.66,43.34,43.48,1278867.0
2025-08-22,43.73,43.94,43.45,43.79,1717214.0
2025-08-25,44.18,44.4,43.57,43.64,2933423.0
2025-08-26,43.73,43.85,43.4,43.59,2018056.0
2025-08-27,43.63,43.87,43.58,43.77,1148369.0
2025-08-28,43.77,43.8,43.38,43.56,1797314.0
2025-08-29,43.42,43.83,43.42,43.62,2226484.0
2025-09-02,43.49,43.65,43.19,43.47,1763455.0
2025-09-03,43.31,43.49,43.06,43.4,1341006.0
2025-09-04,43.66,43.81,43.15,43.47,1585553.0
2025-09-05,43.58,43.72,43.22,43.48,1290149.0
2025-09-08,43.52,43.72,43.01,43.31,2566565.0
2025-09-09,43.13,43.49,43.07,43.36,1491171.0
2025-09-10,43.15,43.29,42.87,43.24,2820772.0
2025-09-11,43.15,43.65,42.97,43.59,1877201.0
2025-09-12,43.51,43.84,43.4,43.8,1401879.0
2025-09-15,43.73,43.93,43.57,43.59,1294035.0
2025-09-16,43.46,43.62,43.04,43.05,1666355.0
2025-09-17,43.32,43.6,43.21,43.44,1588223.0
2025-09-18,43.1,43.67,43.05,43.43,976120.0
2025-09-19,43.44,43.54,43.12,43.21,2850874.0
2025-09-22,43.27,43.46,43.0,43.33,1382647.0
2025-09-23,43.37,43.82,43.18,43.8,1392155.0
2025-09-24,43.92,44.24,43.84,44.08,1292925.0
